=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.21 13:10:40 =~=~=~=~=~=~=~=~=~=~=~=
6458.25,-19.07,2.61,1.03,9.58,-0.03,-0.01,0.05,-0.50,2.64,9.67,0.01,-0.02,0.09
6458.26,-18.99,2.68,1.03,9.54,-0.04,-0.02,0.04,-0.37,2.68,9.67,0.01,-0.01,0.06
6458.28,-18.90,2.78,1.04,9.54,-0.04,-0.02,0.03,-0.36,2.68,9.73,0.01,-0.02,0.01
6458.29,-18.89,2.86,1.05,9.57,-0.04,-0.02,0.01,-0.42,2.68,9.72,0.01,-0.02,-0.02
6458.30,-18.80,2.90,1.04,9.56,-0.04,-0.02,-0.03,0.01,2.70,9.41,-0.01,-0.03,-0.09
6458.32,-18.84,2.93,1.06,9.52,-0.05,-0.02,-0.07,-0.67,2.53,9.90,0.00,-0.03,-0.15
6458.34,-18.86,2.85,1.00,9.58,-0.06,-0.02,-0.09,-0.55,2.48,9.86,-0.00,-0.03,-0.12
6458.35,-18.91,2.62,0.89,9.57,-0.05,-0.01,-0.10,-0.70,2.60,9.62,-0.01,-0.01,-0.07
6458.37,-18.93,2.54,0.89,9.60,-0.04,-0.01,-0.08,-0.75,2.61,9.64,0.00,-0.00,-0.05
6458.39,-18.91,2.49,0.96,9.62,-0.03,-0.01,-0.05,-0.72,2.65,9.69,0.02,-0.00,-0.02
6458.40,-18.85,2.62,1.12,9.61,-0.02,-0.02,-0.01,-0.55,2.70,9.79,0.04,-0.00,0.00
6458.42,-18.84,2.72,1.15,9.59,-0.02,-0.02,0.00,-0.49,2.77,9.64,0.04,0.00,-0.01
6458.44,-18.86,2.77,1.16,9.56,-0.02,-0.03,-0.00,-0.56,2.71,9.62,0.02,0.01,0.00
6458.45,-18.89,2.74,1.15,9.56,-0.02,-0.02,-0.01,-0.56,2.67,9.67,0.02,0.01,0.00
6458.47,-18.90,2.65,1.09,9.54,-0.03,-0.02,-0.01,-0.57,2.64,9.68,0.02,0.01,0.00
6458.48,-18.89,2.61,1.03,9.55,-0.03,-0.03,-0.01,-0.58,2.62,9.69,0.01,0.00,-0.00
6458.49,-18.89,2.62,1.01,9.57,-0.04,-0.03,-0.00,-0.60,2.61,9.71,0.01,0.00,0.00
6458.51,-18.91,2.64,1.00,9.60,-0.03,-0.03,0.01,-0.64,2.62,9.71,0.01,0.00,0.01
6458.53,-18.94,2.64,1.01,9.59,-0.03,-0.03,0.01,-0.64,2.62,9.69,0.01,0.01,0.01
6458.54,-18.96,2.65,1.02,9.59,-0.02,-0.03,0.01,-0.63,2.63,9.70,0.01,0.01,0.01
6458.55,-18.97,2.66,1.04,9.59,-0.02,-0.02,0.01,-0.61,2.63,9.69,0.01,0.01,0.01
6458.56,-18.98,2.69,1.06,9.58,-0.02,-0.02,-0.00,-0.59,2.64,9.69,0.01,0.01,0.00
6458.58,-18.99,2.69,1.07,9.58,-0.03,-0.02,-0.01,-0.59,2.64,9.69,0.01,0.01,-0.00
6458.60,-19.00,2.69,1.07,9.58,-0.03,-0.02,-0.01,-0.58,2.64,9.70,0.01,0.01,-0.01
6458.61,-19.00,2.67,1.08,9.58,-0.03,-0.02,-0.02,-0.60,2.64,9.69,0.02,0.01,-0.01
6458.62,-19.01,2.66,1.07,9.58,-0.03,-0.02,-0.02,-0.61,2.65,9.69,0.02,0.01,-0.01
6458.64,-19.01,2.65,1.08,9.59,-0.03,-0.02,-0.02,-0.62,2.65,9.69,0.02,0.01,-0.01
6458.65,-19.02,2.63,1.07,9.59,-0.03,-0.02,-0.02,-0.64,2.65,9.68,0.01,0.00,-0.01
6458.66,-19.02,2.61,1.08,9.59,-0.03,-0.02,-0.02,-0.66,2.65,9.68,0.01,0.00,-0.01
6458.67,-19.02,2.60,1.08,9.58,-0.03,-0.02,-0.01,-0.65,2.66,9.68,0.01,0.01,-0.01
6458.69,-19.01,2.60,1.07,9.59,-0.03,-0.02,-0.01,-0.65,2.65,9.68,0.01,0.00,-0.00
6458.70,-19.02,2.60,1.07,9.59,-0.03,-0.02,-0.00,-0.66,2.65,9.68,0.01,0.00,-0.00
6458.72,-19.02,2.60,1.07,9.59,-0.03,-0.02,-0.00,-0.67,2.64,9.68,0.01,0.00,0.00
6458.73,-19.02,2.59,1.07,9.59,-0.03,-0.02,-0.00,-0.66,2.64,9.68,0.01,0.00,0.00
6458.75,-19.02,2.59,1.07,9.59,-0.03,-0.02,0.00,-0.67,2.65,9.68,0.02,0.00,0.00
6458.76,-19.02,2.59,1.07,9.59,-0.03,-0.02,0.00,-0.67,2.64,9.68,0.02,-0.00,0.00
6458.77,-19.01,2.58,1.08,9.60,-0.03,-0.02,0.00,-0.67,2.65,9.68,0.02,-0.00,0.00
6458.78,-19.01,2.59,1.08,9.60,-0.03,-0.02,0.00,-0.67,2.64,9.68,0.02,-0.00,0.00
6458.80,-19.00,2.60,1.08,9.60,-0.03,-0.02,0.00,-0.65,2.65,9.69,0.02,-0.00,0.01
6458.81,-19.00,2.61,1.09,9.60,-0.03,-0.02,0.00,-0.65,2.65,9.69,0.02,-0.00,0.01
6458.83,-19.00,2.62,1.08,9.60,-0.03,-0.02,0.00,-0.65,2.66,9.69,0.02,-0.00,0.01
6458.84,-18.99,2.63,1.08,9.61,-0.03,-0.02,-0.00,-0.63,2.67,9.69,0.02,-0.00,0.01
6458.86,-18.98,2.63,1.08,9.60,-0.03,-0.02,-0.00,-0.63,2.66,9.69,0.02,-0.01,0.01
6458.87,-18.98,2.64,1.08,9.59,-0.03,-0.02,-0.00,-0.62,2.67,9.69,0.01,-0.00,0.01
6458.89,-18.97,2.64,1.08,9.59,-0.03,-0.02,-0.00,-0.63,2.67,9.69,0.01,-0.00,0.01
6458.90,-18.97,2.64,1.09,9.59,-0.03,-0.02,-0.00,-0.62,2.69,9.68,0.01,-0.00,0.01
6458.92,-18.97,2.65,1.09,9.59,-0.03,-0.02,-0.00,-0.61,2.68,9.69,0.01,-0.00,0.00
6458.93,-18.96,2.64,1.09,9.59,-0.03,-0.02,-0.00,-0.61,2.68,9.68,0.01,-0.00,0.01
6458.94,-18.95,2.63,1.08,9.60,-0.03,-0.02,-0.00,-0.60,2.69,9.69,0.01,-0.00,0.01
6458.96,-18.94,2.63,1.07,9.59,-0.03,-0.02,0.00,-0.60,2.68,9.67,0.01,-0.00,0.01
6458.98,-18.93,2.63,1.07,9.59,-0.03,-0.02,0.00,-0.59,2.68,9.68,0.01,-0.00,0.01
6459.00,-18.92,2.65,1.08,9.61,-0.03,-0.02,0.01,-0.58,2.68,9.67,0.01,-0.00,0.01
6459.02,-18.91,2.66,1.08,9.60,-0.03,-0.02,0.00,-0.58,2.69,9.67,0.01,-0.00,0.01
6459.03,-18.91,2.66,1.09,9.60,-0.03,-0.02,0.00,-0.58,2.70,9.67,0.01,-0.00,0.01
6459.05,-18.91,2.66,1.09,9.60,-0.03,-0.02,-0.00,-0.59,2.70,9.68,0.01,0.00,0.00
6459.06,-18.91,2.66,1.09,9.59,-0.03,-0.02,-0.00,-0.58,2.69,9.67,0.01,0.00,0.00
6459.07,-18.91,2.66,1.08,9.59,-0.03,-0.02,-0.01,-0.59,2.68,9.67,0.01,0.00,-0.00
6459.08,-18.91,2.65,1.08,9.59,-0.03,-0.02,-0.01,-0.60,2.67,9.67,0.01,0.00,-0.00
6459.10,-18.91,2.64,1.08,9.59,-0.03,-0.02,-0.01,-0.60,2.67,9.67,0.01,0.00,-0.00
6459.11,-18.91,2.63,1.07,9.59,-0.03,-0.02,-0.01,-0.62,2.67,9.68,0.01,0.00,-0.01
6459.12,-18.91,2.63,1.06,9.60,-0.03,-0.02,-0.01,-0.62,2.67,9.69,0.01,0.00,-0.00
6459.14,-18.91,2.63,1.06,9.60,-0.03,-0.02,-0.01,-0.63,2.67,9.69,0.01,0.00,-0.00
6459.15,-18.91,2.62,1.08,9.60,-0.03,-0.02,-0.01,-0.64,2.67,9.70,0.01,0.00,-0.00
6459.17,-18.91,2.63,1.09,9.60,-0.03,-0.01,-0.01,-0.62,2.69,9.70,0.01,0.00,-0.00
6459.19,-18.90,2.63,1.10,9.59,-0.03,-0.01,-0.01,-0.62,2.69,9.69,0.01,0.00,-0.00
6459.20,-18.90,2.63,1.10,9.59,-0.03,-0.01,-0.01,-0.62,2.69,9.68,0.01,0.00,-0.00
6459.21,-18.89,2.63,1.09,9.59,-0.03,-0.01,-0.01,-0.60,2.69,9.68,0.01,0.00,-0.00
6459.23,-18.89,2.64,1.09,9.59,-0.03,-0.01,-0.02,-0.60,2.69,9.68,0.01,0.00,-0.01
6459.25,-18.88,2.63,1.10,9.60,-0.03,-0.01,-0.02,-0.60,2.69,9.68,0.01,0.00,-0.01
6459.26,-18.87,2.62,1.09,9.60,-0.03,-0.01,-0.02,-0.62,2.69,9.68,0.01,0.00,-0.01
6459.27,-18.87,2.62,1.09,9.59,-0.03,-0.01,-0.02,-0.61,2.69,9.68,0.01,0.00,-0.01
6459.28,-18.86,2.62,1.10,9.60,-0.03,-0.01,-0.02,-0.60,2.69,9.68,0.01,0.00,-0.01
6459.30,-18.86,2.62,1.09,9.60,-0.03,-0.01,-0.02,-0.61,2.69,9.68,0.01,0.00,-0.01
6459.31,-18.86,2.62,1.09,9.60,-0.03,-0.02,-0.02,-0.61,2.69,9.67,0.01,0.01,-0.01
6459.33,-18.86,2.62,1.09,9.59,-0.03,-0.02,-0.02,-0.61,2.69,9.67,0.01,0.01,-0.01
6459.34,-18.86,2.61,1.09,9.59,-0.03,-0.02,-0.01,-0.61,2.70,9.67,0.01,0.01,-0.01
6459.35,-18.86,2.61,1.11,9.60,-0.03,-0.02,-0.01,-0.63,2.71,9.67,0.01,0.01,-0.01
6459.37,-18.86,2.61,1.11,9.60,-0.03,-0.02,-0.01,-0.62,2.71,9.66,0.01,0.01,-0.01
6459.38,-18.86,2.63,1.12,9.59,-0.03,-0.02,-0.01,-0.61,2.71,9.67,0.01,0.01,-0.01
6459.40,-18.87,2.63,1.13,9.59,-0.03,-0.02,-0.01,-0.61,2.72,9.67,0.01,0.01,-0.01
6459.41,-18.88,2.64,1.13,9.59,-0.03,-0.02,-0.02,-0.60,2.72,9.68,0.01,0.01,-0.01
6459.42,-18.88,2.64,1.14,9.59,-0.03,-0.02,-0.02,-0.60,2.72,9.68,0.01,0.01,-0.01
6459.44,-18.89,2.63,1.14,9.59,-0.03,-0.02,-0.02,-0.61,2.72,9.67,0.01,0.01,-0.01
6459.45,-18.90,2.63,1.14,9.59,-0.03,-0.02,-0.02,-0.61,2.72,9.67,0.00,0.01,-0.01
6459.46,-18.91,2.62,1.13,9.59,-0.03,-0.02,-0.02,-0.62,2.72,9.67,0.00,0.01,-0.01
6459.48,-18.92,2.61,1.13,9.59,-0.03,-0.02,-0.02,-0.64,2.71,9.66,0.00,0.01,-0.01
6459.50,-18.93,2.60,1.12,9.59,-0.04,-0.02,-0.01,-0.64,2.71,9.65,0.00,0.01,-0.01
6459.51,-18.94,2.60,1.12,9.59,-0.04,-0.02,-0.01,-0.63,2.72,9.67,0.00,0.01,-0.01
6459.52,-18.94,2.61,1.12,9.60,-0.04,-0.02,-0.01,-0.63,2.71,9.67,0.00,0.01,-0.00
6459.53,-18.95,2.61,1.12,9.60,-0.03,-0.02,-0.01,-0.64,2.71,9.67,-0.00,0.01,-0.00
6459.55,-18.97,2.62,1.13,9.59,-0.04,-0.02,-0.00,-0.63,2.71,9.67,-0.00,0.01,-0.00
6459.56,-18.99,2.62,1.14,9.58,-0.03,-0.02,0.00,-0.64,2.71,9.67,-0.00,0.01,-0.00
6459.58,-19.00,2.60,1.14,9.58,-0.04,-0.02,0.01,-0.65,2.70,9.67,-0.00,0.01,-0.01
6459.59,-19.00,2.57,1.14,9.59,-0.04,-0.02,0.01,-0.66,2.69,9.67,-0.00,0.01,-0.01
6459.60,-19.01,2.59,1.13,9.62,-0.04,-0.02,0.01,-0.68,2.69,9.68,-0.00,0.01,-0.00
6459.62,-19.01,2.55,1.12,9.63,-0.04,-0.02,-0.01,-0.68,2.69,9.68,-0.00,0.01,-0.00
6459.63,-19.02,2.57,1.14,9.64,-0.03,-0.03,-0.00,-0.68,2.68,9.69,-0.00,0.01,-0.01
6459.65,-19.01,2.51,1.09,9.54,-0.03,-0.03,-0.05,-0.68,2.66,9.66,-0.00,0.01,-0.01
6459.66,-19.03,2.64,1.03,9.58,-0.05,-0.03,-0.02,-0.69,2.66,9.65,-0.00,0.01,-0.00
6459.68,-19.08,2.63,1.09,9.66,-0.04,-0.02,0.03,-0.68,2.69,9.68,-0.00,0.01,0.00
6459.69,-19.08,2.55,1.12,9.65,-0.03,-0.02,0.01,-0.69,2.69,9.70,-0.00,0.01,0.00
6459.70,-19.08,2.57,1.16,9.62,-0.03,-0.03,-0.00,-0.70,2.67,9.69,-0.00,0.01,-0.00
6459.71,-19.10,2.61,1.15,9.59,-0.04,-0.03,-0.01,-0.68,2.67,9.67,0.00,0.01,-0.00
6459.73,-19.12,2.62,1.12,9.56,-0.05,-0.03,0.00,-0.67,2.65,9.66,0.00,0.01,-0.01
6459.74,-19.12,2.48,1.16,9.60,-0.06,-0.02,0.02,-0.73,2.64,9.65,0.00,0.01,-0.02
6459.76,-19.12,2.42,1.11,9.64,-0.06,-0.02,0.01,-0.79,2.63,9.67,0.00,0.00,-0.02
6459.77,-19.10,2.48,1.00,9.68,-0.07,-0.03,-0.02,-0.78,2.64,9.70,0.00,0.00,-0.01
6459.78,-19.12,2.62,0.96,9.69,-0.05,-0.03,-0.05,-0.74,2.67,9.70,0.00,0.00,-0.00
6459.80,-19.15,2.70,1.09,9.65,-0.04,-0.03,-0.04,-0.66,2.69,9.69,0.00,0.00,-0.00
6459.81,-19.20,2.77,1.17,9.49,-0.04,-0.02,-0.05,-0.58,2.68,9.68,0.00,0.00,-0.01
6459.83,-19.21,2.74,1.11,9.49,-0.05,-0.01,-0.07,-0.56,2.69,9.67,0.00,0.01,-0.03
6459.85,-19.21,2.69,1.06,9.58,-0.05,-0.01,-0.09,-0.60,2.70,9.68,0.00,0.01,-0.05
6459.86,-19.19,2.61,1.12,9.61,-0.04,-0.01,-0.07,-0.66,2.73,9.70,-0.00,0.01,-0.05
6459.88,-19.18,2.56,1.17,9.57,-0.03,-0.00,-0.06,-0.71,2.73,9.67,-0.00,0.01,-0.04
6459.89,-19.18,2.57,1.20,9.60,-0.02,0.00,-0.04,-0.70,2.71,9.65,-0.00,0.01,-0.02
6459.91,-19.16,2.57,1.15,9.64,-0.03,-0.00,-0.03,-0.66,2.71,9.68,-0.01,0.01,-0.01
6459.92,-19.13,2.57,1.14,9.64,-0.04,-0.01,-0.02,-0.62,2.70,9.71,-0.01,0.01,-0.00
6459.94,-19.10,2.58,1.10,9.63,-0.05,-0.04,-0.02,-0.62,2.68,9.69,-0.02,0.01,0.00
6459.96,-19.10,2.58,1.06,9.65,-0.06,-0.05,-0.02,-0.63,2.69,9.70,-0.02,0.02,0.01
6459.97,-19.13,2.67,1.04,9.65,-0.06,-0.07,0.02,-0.64,2.70,9.71,-0.02,0.02,0.01
6459.99,-19.19,2.59,1.15,9.58,-0.05,-0.06,0.05,-0.68,2.69,9.68,-0.03,0.02,0.01
6460.00,-19.21,2.44,1.19,9.49,-0.05,-0.05,0.09,-0.76,2.66,9.63,-0.02,0.02,0.02
6460.02,-19.28,2.49,1.05,9.59,-0.05,-0.04,0.10,-0.82,2.64,9.61,-0.02,0.02,0.05
6460.04,-19.31,2.52,1.02,9.62,-0.03,-0.04,0.11,-0.78,2.64,9.66,-0.02,0.02,0.07
6460.05,-19.34,2.56,1.04,9.62,-0.01,-0.03,0.11,-0.73,2.64,9.70,-0.01,0.03,0.08
6460.07,-19.35,2.60,1.06,9.58,-0.00,-0.03,0.12,-0.67,2.63,9.71,-0.01,0.03,0.08
6460.08,-19.36,2.67,1.07,9.56,-0.00,-0.03,0.13,-0.61,2.63,9.70,-0.01,0.03,0.09
6460.09,-19.39,2.74,1.08,9.56,-0.01,-0.03,0.13,-0.61,2.62,9.71,-0.01,0.02,0.08
6460.11,-19.46,2.80,1.07,9.55,-0.01,-0.02,0.11,-0.61,2.61,9.70,-0.01,0.02,0.07
6460.13,-19.49,2.80,1.07,9.58,-0.02,-0.02,0.10,-0.64,2.61,9.70,-0.01,0.03,0.07
6460.14,-19.55,2.80,1.04,9.64,-0.03,-0.02,0.06,-0.61,2.62,9.72,-0.01,0.03,0.05
6460.16,-19.58,2.80,1.00,9.62,-0.02,-0.02,0.02,-0.58,2.62,9.72,-0.01,0.03,0.03
6460.17,-19.61,2.80,1.00,9.58,-0.02,-0.02,-0.02,-0.59,2.62,9.70,-0.01,0.03,0.00
6460.19,-19.64,2.75,1.02,9.55,-0.01,-0.01,-0.04,-0.64,2.60,9.69,-0.00,0.03,-0.01
6460.20,-19.65,2.68,1.04,9.58,-0.01,-0.00,-0.06,-0.68,2.61,9.70,-0.00,0.03,-0.02
6460.21,-19.64,2.62,1.07,9.66,-0.01,-0.01,-0.07,-0.70,2.63,9.74,-0.00,0.03,-0.01
6460.23,-19.66,2.74,1.10,9.64,-0.01,-0.02,-0.08,-0.65,2.63,9.75,-0.01,0.03,0.01
6460.25,-19.70,2.80,1.08,9.58,-0.02,-0.03,-0.10,-0.60,2.62,9.71,-0.01,0.03,0.01
6460.27,-19.74,2.84,1.12,9.52,-0.02,-0.03,-0.10,-0.57,2.59,9.67,-0.01,0.03,-0.01
6460.28,-19.78,2.77,1.12,9.53,-0.03,-0.02,-0.11,-0.58,2.57,9.67,-0.00,0.03,-0.03
6460.29,-19.79,2.66,1.04,9.56,-0.04,-0.02,-0.12,-0.67,2.55,9.70,0.00,0.03,-0.07
6460.31,-19.80,2.64,1.03,9.58,-0.04,-0.01,-0.14,-0.76,2.54,9.70,0.01,0.03,-0.09
6460.32,-19.82,2.56,1.04,9.60,-0.03,-0.00,-0.15,-0.83,2.56,9.70,0.01,0.03,-0.10
6460.34,-19.83,2.60,1.06,9.65,-0.02,0.00,-0.18,-0.90,2.57,9.72,0.01,0.03,-0.09
6460.35,-19.87,2.59,1.04,9.69,-0.02,-0.00,-0.22,-0.88,2.58,9.76,0.01,0.03,-0.07
6460.36,-19.89,2.59,1.04,9.69,-0.02,-0.01,-0.24,-0.82,2.58,9.78,0.01,0.03,-0.06
6460.38,-19.88,2.55,1.10,9.64,-0.02,-0.01,-0.22,-0.78,2.59,9.75,0.01,0.03,-0.05
6460.39,-19.86,2.53,1.21,9.56,-0.02,-0.01,-0.15,-0.77,2.60,9.71,0.01,0.03,-0.02
6460.40,-19.85,2.58,1.25,9.52,-0.02,-0.00,-0.10,-0.77,2.61,9.68,0.00,0.04,-0.01
6460.42,-19.87,2.66,1.18,9.53,-0.04,-0.01,-0.10,-0.76,2.61,9.68,0.00,0.04,-0.00
6460.43,-19.90,2.69,1.14,9.56,-0.04,-0.01,-0.12,-0.75,2.60,9.70,0.00,0.04,-0.00
6460.45,-19.94,2.67,1.15,9.61,-0.04,-0.02,-0.14,-0.70,2.62,9.72,0.00,0.04,-0.02
6460.46,-19.95,2.65,1.19,9.59,-0.04,-0.02,-0.13,-0.69,2.63,9.72,0.00,0.05,-0.03
6460.48,-19.95,2.59,1.24,9.56,-0.04,-0.03,-0.12,-0.72,2.63,9.71,0.00,0.05,-0.04
6460.49,-19.97,2.60,1.21,9.56,-0.05,-0.03,-0.11,-0.77,2.62,9.70,0.00,0.05,-0.05
6460.50,-20.03,2.66,1.18,9.59,-0.04,-0.03,-0.13,-0.82,2.59,9.68,0.01,0.05,-0.05
6460.52,-20.08,2.61,1.19,9.61,-0.04,-0.03,-0.14,-0.86,2.57,9.68,0.01,0.05,-0.05
6460.53,-20.11,2.53,1.19,9.63,-0.04,-0.02,-0.14,-0.89,2.57,9.69,0.01,0.04,-0.05
6460.54,-20.14,2.48,1.20,9.64,-0.04,-0.02,-0.14,-0.91,2.57,9.70,0.01,0.04,-0.05
6460.56,-20.13,2.43,1.24,9.63,-0.04,-0.02,-0.10,-0.94,2.59,9.68,0.01,0.04,-0.04
6460.57,-20.12,2.37,1.28,9.60,-0.04,-0.01,-0.05,-0.98,2.60,9.65,0.01,0.04,-0.04
6460.58,-20.11,2.32,1.31,9.58,-0.04,-0.01,-0.02,-1.02,2.59,9.59,0.01,0.04,-0.04
6460.60,-20.08,2.22,1.36,9.53,-0.04,0.01,0.03,-1.07,2.58,9.57,0.02,0.03,-0.04
6460.61,-20.04,2.17,1.34,9.57,-0.05,0.01,0.05,-1.16,2.57,9.59,0.03,0.03,-0.05
6460.62,-20.05,2.15,1.24,9.64,-0.06,0.01,0.04,-1.20,2.56,9.65,0.03,0.02,-0.05
6460.64,-19.99,2.23,1.09,9.72,-0.06,0.01,0.01,-1.19,2.55,9.69,0.03,0.01,-0.05
6460.65,-19.99,2.35,1.03,9.77,-0.04,0.01,-0.02,-1.16,2.57,9.68,0.03,0.01,-0.04
6460.66,-20.00,2.36,1.09,9.74,-0.02,0.02,-0.03,-1.13,2.58,9.67,0.03,0.01,-0.03
6460.67,-19.97,2.32,1.20,9.65,0.00,0.03,-0.03,-1.10,2.60,9.66,0.03,0.01,-0.02
6460.68,-19.90,2.33,1.30,9.61,0.01,0.03,0.03,-1.04,2.63,9.69,0.03,0.00,0.02
6460.70,-19.85,2.38,1.25,9.61,-0.00,0.02,0.06,-0.95,2.66,9.71,0.02,0.00,0.04
6460.72,-19.81,2.56,1.20,9.66,-0.01,0.01,0.06,-0.88,2.66,9.71,0.02,-0.00,0.05
6460.73,-19.81,2.72,1.21,9.74,-0.02,-0.00,0.03,-0.79,2.68,9.73,0.01,0.00,0.06
6460.75,-19.84,2.77,1.25,9.73,-0.02,-0.01,-0.00,-0.70,2.70,9.76,0.01,0.00,0.05
6460.76,-19.82,2.66,1.32,9.60,-0.03,-0.04,-0.03,-0.65,2.70,9.74,0.00,0.01,0.02
6460.78,-19.81,2.62,1.37,9.54,-0.05,-0.05,-0.02,-0.70,2.68,9.69,0.00,0.01,-0.00
6460.79,-19.81,2.48,1.30,9.59,-0.08,-0.07,-0.04,-0.85,2.65,9.66,0.00,0.00,-0.02
6460.80,-19.83,2.40,1.17,9.67,-0.10,-0.09,-0.06,-0.95,2.63,9.67,0.00,0.00,-0.02
6460.82,-19.89,2.46,1.14,9.73,-0.10,-0.11,-0.07,-1.02,2.63,9.70,-0.00,-0.00,-0.01
6460.83,-20.08,2.75,1.12,9.78,-0.09,-0.13,-0.12,-1.04,2.65,9.73,-0.01,-0.01,0.03
6460.85,-20.28,2.98,1.11,9.80,-0.09,-0.15,-0.18,-0.96,2.63,9.78,-0.01,-0.01,0.05
6460.86,-20.65,3.20,1.07,9.77,-0.10,-0.19,-0.33,-0.70,2.64,9.83,-0.02,-0.02,0.05
6460.88,-20.81,3.11,1.12,9.59,-0.09,-0.19,-0.38,-0.47,2.63,9.76,-0.02,-0.02,0.02
6460.89,-20.80,2.86,1.21,9.28,-0.07,-0.15,-0.37,-0.35,2.60,9.49,-0.02,0.01,-0.02
6460.90,-20.84,2.70,1.35,9.17,-0.06,-0.12,-0.34,-0.59,2.58,9.56,-0.01,0.03,-0.06
6460.92,-20.85,2.50,1.39,9.39,-0.10,-0.11,-0.30,-0.80,2.61,9.65,-0.01,0.03,-0.07
6460.93,-20.87,2.49,1.30,9.57,-0.11,-0.12,-0.28,-0.90,2.64,9.74,-0.01,0.02,-0.07
