=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.07.01 17:21:06 =~=~=~=~=~=~=~=~=~=~=~=
281.30,78.61,-10.20,1.99,2.69,-0.46,-0.78,0.03,1.09,-0.41,9.65,-0.02,-0.37,0.54
281.31,78.55,-10.23,1.86,2.71,-0.46,-0.81,0.04,1.27,-0.43,9.76,-0.02,-0.39,0.50
281.32,78.53,-10.07,1.90,2.79,-0.46,-0.84,0.04,1.47,-0.44,9.77,-0.02,-0.43,0.40
281.34,78.31,-9.73,2.06,2.90,-0.49,-0.89,0.02,1.58,-0.43,9.67,-0.02,-0.45,0.36
281.35,78.71,-9.56,2.19,2.97,-0.51,-0.93,0.00,1.58,-0.34,9.42,-0.04,-0.53,0.24
281.37,78.16,-9.36,2.40,3.51,-0.59,-1.07,-0.08,1.86,-0.05,9.45,-0.08,-0.63,0.19
281.39,78.03,-9.23,2.47,3.88,-0.60,-1.12,-0.10,2.02,-0.00,9.54,-0.09,-0.64,0.18
281.41,77.97,-9.16,2.52,4.12,-0.61,-1.16,-0.12,2.29,0.09,9.48,-0.08,-0.67,0.17
281.42,77.41,-9.07,2.65,4.54,-0.61,-1.26,-0.13,2.55,0.20,9.37,-0.11,-0.69,0.15
281.43,77.37,-8.93,2.66,4.72,-0.61,-1.31,-0.12,2.78,0.25,9.34,-0.13,-0.70,0.12
281.45,76.55,-8.66,2.66,4.95,-0.61,-1.39,-0.13,2.91,0.26,9.32,-0.15,-0.70,0.09
281.46,76.45,-8.53,2.58,5.06,-0.61,-1.43,-0.14,3.05,0.25,9.26,-0.18,-0.71,0.04
281.48,76.10,-8.42,2.41,5.31,-0.59,-1.50,-0.17,3.16,0.14,9.19,-0.19,-0.71,0.03
281.49,74.93,-8.38,2.09,5.63,-0.56,-1.58,-0.17,3.24,-0.16,9.21,-0.21,-0.70,0.03
281.51,74.23,-8.29,1.83,5.86,-0.55,-1.64,-0.15,3.35,-0.40,9.22,-0.22,-0.69,0.02
281.53,73.32,-8.13,1.48,6.04,-0.54,-1.71,-0.11,3.46,-0.68,9.23,-0.22,-0.69,0.00
281.54,72.50,-7.99,1.16,6.18,-0.53,-1.76,-0.08,3.44,-0.93,9.31,-0.22,-0.69,-0.02
281.56,71.72,-7.84,0.89,6.35,-0.52,-1.79,-0.07,3.41,-1.18,9.49,-0.20,-0.69,-0.06
281.57,70.71,-7.52,0.74,6.57,-0.53,-1.81,-0.07,3.49,-1.34,9.56,-0.19,-0.69,-0.11
281.59,69.85,-7.25,0.59,6.79,-0.54,-1.83,-0.08,3.66,-1.38,9.56,-0.18,-0.67,-0.20
281.61,67.92,-6.62,0.38,7.31,-0.54,-1.85,-0.11,4.03,-1.44,9.37,-0.18,-0.66,-0.23
281.62,67.13,-6.22,0.32,7.53,-0.55,-1.87,-0.13,4.29,-1.47,9.21,-0.19,-0.63,-0.29
281.64,65.69,-5.80,0.35,7.84,-0.56,-1.89,-0.18,4.34,-1.48,9.07,-0.19,-0.60,-0.35
281.65,65.01,-5.61,0.34,8.05,-0.57,-1.89,-0.21,4.37,-1.47,9.03,-0.18,-0.56,-0.37
281.66,63.71,-5.42,0.29,8.32,-0.56,-1.88,-0.23,4.43,-1.36,9.06,-0.16,-0.53,-0.38
281.67,62.66,-5.30,0.33,8.55,-0.55,-1.88,-0.24,4.50,-1.18,9.08,-0.14,-0.49,-0.39
281.68,61.46,-5.23,0.36,8.74,-0.53,-1.87,-0.24,4.50,-1.04,9.04,-0.13,-0.45,-0.41
281.70,60.28,-5.16,0.38,8.78,-0.51,-1.85,-0.22,4.43,-0.99,8.92,-0.11,-0.40,-0.42
281.71,59.13,-5.14,0.34,8.69,-0.51,-1.84,-0.17,4.29,-0.99,8.79,-0.10,-0.36,-0.39
281.72,56.94,-4.91,0.13,8.16,-0.47,-1.89,-0.03,4.29,-0.90,8.63,-0.08,-0.29,-0.32
281.74,55.84,-4.60,0.19,8.11,-0.43,-1.95,0.02,4.33,-0.86,8.66,-0.08,-0.24,-0.27
281.76,53.28,-4.01,0.17,8.95,-0.41,-1.97,0.09,4.44,-0.83,8.96,-0.06,-0.20,-0.24
281.78,49.86,-3.73,-0.09,9.48,-0.39,-1.92,0.21,4.46,-1.03,8.94,-0.04,-0.15,-0.20
281.81,48.19,-3.13,-0.11,9.36,-0.40,-1.91,0.24,4.49,-1.09,8.79,-0.03,-0.14,-0.18
281.82,46.80,-2.67,-0.18,9.60,-0.41,-1.88,0.21,4.64,-1.05,8.58,-0.02,-0.10,-0.17
281.85,44.49,-2.33,-0.28,9.87,-0.39,-1.84,0.14,4.96,-1.01,8.59,-0.01,-0.08,-0.17
281.86,43.58,-2.23,-0.30,10.02,-0.37,-1.82,0.10,5.01,-1.02,8.76,-0.01,-0.06,-0.18
281.87,42.29,-2.12,-0.40,10.22,-0.36,-1.80,0.07,5.01,-1.03,8.87,0.01,-0.04,-0.19
281.88,40.39,-1.93,-0.39,10.25,-0.34,-1.76,0.04,4.93,-0.99,8.76,0.04,-0.02,-0.20
281.90,38.88,-1.80,-0.33,10.02,-0.33,-1.72,0.03,4.64,-0.92,8.71,0.04,-0.00,-0.20
281.91,37.36,-1.69,-0.25,9.84,-0.33,-1.67,0.03,4.41,-0.79,8.73,0.04,0.01,-0.20
281.93,36.39,-1.67,-0.20,9.79,-0.31,-1.64,0.03,4.16,-0.60,8.79,0.04,0.02,-0.18
281.94,34.02,-1.53,-0.13,9.83,-0.28,-1.57,0.07,4.00,-0.53,8.97,0.03,0.02,-0.14
281.96,32.89,-1.47,-0.16,9.89,-0.27,-1.53,0.10,3.96,-0.57,8.99,0.04,0.02,-0.12
281.97,31.04,-1.34,-0.43,9.84,-0.26,-1.47,0.16,3.83,-0.67,8.85,0.05,0.01,-0.06
281.99,30.02,-1.20,-0.53,9.76,-0.24,-1.44,0.20,3.72,-0.82,8.85,0.05,0.00,-0.04
282.00,28.98,-1.01,-0.59,9.68,-0.24,-1.41,0.21,3.61,-0.92,8.92,0.06,-0.01,-0.02
282.02,28.22,-0.95,-0.57,9.66,-0.23,-1.38,0.21,3.58,-0.94,8.92,0.07,-0.02,-0.01
282.03,27.12,-0.95,-0.65,9.69,-0.23,-1.33,0.19,3.57,-0.95,8.89,0.07,-0.04,-0.01
282.04,25.86,-0.93,-0.67,9.67,-0.22,-1.29,0.17,3.47,-0.93,8.95,0.07,-0.07,-0.02
282.06,24.88,-0.89,-0.60,9.68,-0.20,-1.24,0.16,3.32,-0.82,8.97,0.08,-0.11,-0.03
282.07,24.11,-0.83,-0.51,9.70,-0.19,-1.20,0.14,3.28,-0.76,9.01,0.08,-0.14,-0.04
282.08,23.50,-0.80,-0.50,9.71,-0.18,-1.16,0.10,3.26,-0.72,9.06,0.08,-0.18,-0.06
282.10,22.91,-0.80,-0.50,9.80,-0.16,-1.12,0.06,3.23,-0.63,9.13,0.07,-0.22,-0.09
282.11,22.46,-0.75,-0.42,9.86,-0.14,-1.10,0.03,3.24,-0.55,9.17,0.07,-0.27,-0.12
282.12,21.88,-0.61,-0.34,9.90,-0.12,-1.05,-0.04,3.32,-0.53,9.14,0.07,-0.32,-0.15
282.14,21.50,-0.53,-0.39,9.88,-0.10,-1.02,-0.09,3.43,-0.64,9.06,0.08,-0.38,-0.19
282.15,21.09,-0.62,-0.63,9.94,-0.08,-0.99,-0.14,3.61,-0.86,9.14,0.09,-0.44,-0.22
282.17,20.99,-0.81,-0.82,10.08,-0.08,-1.00,-0.14,3.77,-0.97,9.31,0.10,-0.47,-0.24
282.18,20.95,-0.99,-0.99,10.24,-0.09,-1.04,-0.12,3.74,-0.95,9.48,0.12,-0.51,-0.25
282.19,20.94,-1.20,-1.11,10.37,-0.08,-1.09,-0.11,3.47,-0.84,9.71,0.14,-0.64,-0.19
282.22,20.63,-2.10,-0.86,10.34,-0.02,-1.18,-0.02,2.00,-0.35,10.35,0.23,-0.70,-0.14
282.23,20.41,-2.60,-0.67,10.43,0.01,-1.17,0.07,1.19,-0.26,10.68,0.29,-0.84,-0.01
282.25,20.16,-3.17,-0.53,10.88,0.01,-1.12,0.20,0.35,-0.26,11.40,0.34,-0.97,0.13
282.26,20.01,-3.66,-0.44,11.48,0.01,-1.02,0.31,-0.09,-0.25,12.19,0.39,-1.13,0.27
282.27,20.30,-4.06,-0.25,12.51,0.02,-0.77,0.39,0.01,-0.15,13.06,0.43,-1.33,0.39
282.28,20.49,-4.13,-0.15,12.99,0.04,-0.63,0.37,0.22,0.08,13.66,0.43,-1.45,0.40
282.30,21.07,-3.98,0.05,13.49,0.11,-0.42,0.29,0.29,0.46,14.07,0.40,-1.61,0.33
282.31,23.04,-3.14,1.04,13.75,0.52,0.17,-0.16,0.06,1.57,14.13,0.21,-1.99,0.06
282.33,24.04,-2.81,1.73,13.21,0.72,0.43,-0.43,0.20,1.76,13.70,0.10,-2.12,-0.08
282.35,26.05,-2.46,2.22,11.78,0.86,0.78,-0.80,1.11,1.09,12.76,-0.01,-2.22,-0.17
282.37,27.37,-2.01,1.84,10.65,0.81,0.99,-0.86,1.67,0.43,11.75,-0.06,-2.24,-0.22
282.38,29.42,-1.59,1.15,9.66,0.69,1.19,-0.75,2.13,-0.19,10.70,-0.09,-2.22,-0.19
282.39,31.67,-1.60,0.29,8.92,0.54,1.41,-0.48,2.59,-0.90,9.76,-0.10,-2.20,-0.06
282.40,33.55,-1.75,-0.09,8.79,0.45,1.51,-0.30,3.16,-1.34,8.96,-0.08,-2.17,0.15
282.42,36.35,-1.84,-0.44,9.09,0.32,1.60,0.04,3.84,-1.69,8.29,-0.06,-2.11,0.48
282.43,39.19,-1.59,-0.56,9.68,0.21,1.61,0.30,4.50,-1.94,7.63,-0.03,-2.05,0.78
282.44,43.16,-0.69,-0.93,10.88,0.09,1.59,0.75,5.41,-1.83,7.50,0.04,-1.81,1.21
282.46,46.23,-0.04,-1.44,12.17,0.12,1.63,1.13,5.79,-1.95,7.42,0.22,-1.34,1.59
282.48,46.96,0.14,-1.56,12.47,0.17,1.68,1.24,6.11,-1.96,7.34,0.29,-1.18,1.76
282.50,48.66,0.53,-1.51,12.53,0.25,1.79,1.31,7.20,-2.35,7.12,0.49,-0.71,1.89
282.54,52.09,1.62,-0.80,11.90,0.19,2.02,1.10,9.07,-3.11,5.33,0.87,0.81,1.63
282.55,52.68,2.18,-0.68,11.95,0.11,2.08,0.90,9.46,-3.11,4.83,0.91,1.36,1.08
282.57,53.05,2.55,-0.52,11.42,0.02,2.16,0.59,9.75,-2.88,4.43,0.92,1.99,0.58
282.58,52.87,2.42,-0.27,10.72,-0.07,2.19,0.39,9.49,-2.43,4.04,0.92,2.57,0.03
282.60,52.63,2.31,-0.15,10.32,-0.12,2.17,0.32,9.19,-2.13,3.79,0.92,2.85,-0.20
282.61,52.14,2.18,0.08,9.75,-0.19,2.11,0.28,8.70,-1.69,3.45,0.94,3.20,-0.43
282.62,51.42,2.05,0.22,9.30,-0.27,2.02,0.29,8.37,-1.45,3.33,0.96,3.53,-0.57
282.63,50.15,1.83,0.38,8.69,-0.34,1.85,0.37,7.85,-1.12,3.37,1.00,3.84,-0.62
282.65,48.61,1.73,0.58,8.28,-0.38,1.73,0.44,7.45,-0.75,3.62,1.05,4.18,-0.59
282.66,46.73,1.56,0.78,7.66,-0.42,1.53,0.50,7.09,-0.37,3.89,1.06,4.40,-0.55
282.67,45.22,1.35,0.81,7.32,-0.43,1.34,0.48,6.82,-0.15,4.18,1.05,4.55,-0.54
282.68,42.93,1.21,0.79,7.12,-0.41,1.20,0.45,6.50,0.08,4.70,1.01,4.72,-0.53
282.69,40.34,1.07,0.87,6.90,-0.37,1.01,0.39,6.09,0.26,5.30,0.97,4.86,-0.52
282.71,35.84,0.51,1.18,6.70,-0.31,0.73,0.24,5.39,0.43,6.24,0.92,4.96,-0.53
282.72,33.01,0.07,1.26,6.67,-0.32,0.64,0.16,4.83,0.34,6.99,0.87,4.95,-0.55
282.73,30.79,-0.70,1.31,6.66,-0.37,0.54,0.06,4.21,0.05,7.88,0.83,4.89,-0.58
282.75,28.87,-1.65,1.31,6.78,-0.46,0.47,-0.05,3.89,0.06,8.22,0.81,4.84,-0.59
282.76,25.55,-3.09,1.22,7.30,-0.66,0.37,-0.15,2.81,0.23,8.77,0.68,4.54,-0.60
282.78,22.44,-4.24,0.95,7.73,-0.76,0.30,-0.18,1.90,0.38,8.88,0.51,4.22,-0.61
282.79,21.59,-5.56,0.55,8.12,-0.79,0.24,-0.14,1.17,0.44,9.01,0.41,3.88,-0.58
282.80,19.13,-7.55,-0.10,8.65,-0.69,0.20,-0.02,-0.81,0.45,9.28,0.20,3.06,-0.45
282.82,18.59,-8.71,-0.23,8.91,-0.48,0.19,0.11,-1.80,0.47,9.15,0.12,2.63,-0.29
282.83,16.29,-9.21,-0.03,8.84,-0.32,0.16,0.22,-2.28,0.34,8.55,-0.02,1.37,0.08
282.85,17.41,-8.72,0.14,8.68,-0.16,0.08,0.39,-1.72,0.03,8.30,-0.08,0.51,0.35
282.87,18.76,-7.21,-0.33,8.47,-0.09,-0.03,0.52,-0.92,-0.36,8.15,-0.14,-0.05,0.52
282.88,20.07,-5.83,-0.65,9.05,0.02,-0.17,0.70,-1.03,0.84,8.61,-0.36,-0.91,0.77
282.90,20.62,-5.10,0.19,11.00,0.23,-0.31,0.94,-1.93,2.56,10.88,-0.55,-1.18,0.82
282.91,20.59,-4.45,2.20,13.75,0.40,-0.37,1.25,-2.30,3.79,13.57,-0.58,-1.28,0.87
282.92,20.70,-4.99,4.65,15.78,0.28,-0.27,1.56,-2.58,4.45,17.04,-0.36,-1.16,1.44
282.93,20.96,-7.10,6.14,16.06,0.01,-0.08,1.70,-1.43,3.45,17.04,-0.14,-1.23,1.79
282.94,22.43,-7.62,5.12,15.09,-0.19,-0.06,1.60,2.77,1.64,14.32,0.20,-1.61,2.51
282.95,25.88,-0.17,0.15,12.57,-0.24,-0.34,1.15,8.15,-0.20,9.77,-0.05,-2.00,2.18
282.97,25.88,5.35,-0.84,10.55,-0.19,-0.46,0.82,8.99,-0.93,8.45,-0.30,-2.04,1.43
282.98,27.16,7.95,-1.45,7.76,-0.30,-0.56,0.30,9.37,-2.96,5.54,-0.75,-1.78,0.23
282.99,27.17,6.37,-2.13,6.36,-0.57,-0.75,-0.34,8.03,-3.74,4.62,-0.90,-1.58,-0.17
283.01,26.35,4.34,-3.58,7.35,-0.68,-0.90,-0.75,7.40,-3.78,5.77,-1.01,-1.43,-0.43
283.02,26.60,1.24,-3.64,11.02,-0.40,-1.17,-1.02,5.90,-2.63,8.31,-1.15,-1.00,-1.00
283.03,26.63,-0.71,-2.28,12.05,-0.32,-1.22,-1.05,4.38,-1.62,10.54,-1.18,-0.84,-1.19
283.05,26.33,-2.93,-0.70,11.78,-0.34,-1.21,-0.90,2.64,-1.03,11.82,-1.06,-0.78,-1.07
283.06,26.19,-3.40,-0.42,11.44,-0.37,-1.21,-0.74,1.59,-0.67,12.14,-0.94,-0.79,-0.97
283.07,26.12,-3.53,-0.31,11.27,-0.38,-1.21,-0.64,1.59,-0.67,12.14,-0.94,-0.79,-0.97
283.09,25.58,-3.17,0.02,10.40,-0.46,-1.21,-0.03,0.65,-0.16,11.62,-0.69,-0.83,-0.40
283.10,24.50,-1.04,-0.61,9.48,-0.55,-1.22,0.23,1.81,-0.78,9.66,-0.47,-0.81,0.13
283.12,23.58,0.24,-1.34,9.42,-0.55,-1.24,0.09,2.93,-1.37,8.92,-0.45,-0.77,0.16
283.13,23.08,0.35,-1.62,9.77,-0.50,-1.25,-0.20,3.83,-1.82,8.92,-0.49,-0.67,-0.07
283.14,21.65,-1.45,-0.80,10.51,-0.34,-1.23,-0.62,2.26,-1.39,10.15,-0.48,-0.54,-0.49
283.17,20.55,-1.53,-0.60,10.34,-0.31,-1.19,-0.62,1.43,-1.07,10.45,-0.39,-0.55,-0.40
283.19,19.70,-1.37,-0.68,10.03,-0.31,-1.15,-0.63,1.56,-1.20,10.07,-0.34,-0.55,-0.34
283.21,19.06,-1.38,-0.89,9.74,-0.34,-1.13,-0.63,1.63,-1.50,9.73,-0.30,-0.55,-0.35
283.22,18.54,-1.51,-1.06,9.63,-0.37,-1.11,-0.62,1.51,-1.67,9.53,-0.28,-0.57,-0.35
283.24,17.98,-1.69,-1.16,9.60,-0.41,-1.08,-0.59,1.22,-1.61,9.50,-0.24,-0.58,-0.34
283.25,17.80,-1.71,-1.16,9.66,-0.42,-1.07,-0.57,1.15,-1.54,9.52,-0.23,-0.59,-0.32
283.26,17.25,-1.58,-1.14,9.73,-0.41,-1.06,-0.54,1.13,-1.29,9.54,-0.20,-0.63,-0.24
283.28,16.85,-1.41,-1.11,9.74,-0.39,-1.05,-0.49,1.28,-1.16,9.49,-0.19,-0.65,-0.19
283.29,16.57,-1.23,-1.10,9.77,-0.36,-1.04,-0.44,1.47,-1.12,9.46,-0.18,-0.68,-0.16
283.30,16.36,-1.08,-1.10,9.76,-0.34,-1.02,-0.39,1.61,-1.09,9.42,-0.18,-0.70,-0.14
283.31,16.11,-0.88,-1.01,9.70,-0.31,-1.00,-0.34,1.78,-1.03,9.35,-0.17,-0.76,-0.15
283.33,15.79,-0.61,-0.76,9.58,-0.28,-0.97,-0.37,1.79,-0.99,9.25,-0.17,-0.79,-0.17
283.35,15.66,-0.61,-0.73,9.53,-0.27,-0.95,-0.43,1.73,-0.99,9.21,-0.17,-0.82,-0.18
283.36,15.49,-0.62,-0.80,9.55,-0.26,-0.92,-0.49,1.67,-1.03,9.15,-0.18,-0.87,-0.21
283.37,15.42,-0.60,-0.95,9.58,-0.25,-0.88,-0.55,1.73,-1.08,9.14,-0.20,-0.91,-0.23
283.38,15.44,-0.61,-1.11,9.66,-0.23,-0.85,-0.57,1.84,-1.12,9.17,-0.20,-0.95,-0.26
283.40,15.54,-0.66,-1.22,9.74,-0.21,-0.81,-0.57,1.97,-1.17,9.25,-0.22,-1.00,-0.31
283.41,15.77,-0.82,-1.33,9.75,-0.19,-0.79,-0.56,1.92,-1.22,9.32,-0.23,-1.05,-0.35
283.42,16.09,-1.25,-1.31,9.66,-0.17,-0.79,-0.54,1.57,-1.34,9.43,-0.23,-1.13,-0.38
283.44,16.49,-1.85,-1.25,9.63,-0.19,-0.78,-0.52,1.07,-1.37,9.62,-0.23,-1.20,-0.38
283.45,17.28,-2.48,-0.95,9.94,-0.20,-0.75,-0.43,0.57,-0.79,9.97,-0.22,-1.39,-0.31
283.48,17.75,-2.68,-0.81,10.23,-0.17,-0.71,-0.35,0.52,-0.52,10.23,-0.20,-1.46,-0.28
283.49,18.31,-2.83,-0.83,10.29,-0.14,-0.66,-0.29,0.42,-0.53,10.54,-0.16,-1.58,-0.24
283.50,19.16,-3.11,-1.04,10.48,-0.13,-0.60,-0.25,0.27,-0.87,11.16,-0.09,-1.75,-0.18
283.52,19.94,-3.34,-1.22,11.13,-0.11,-0.52,-0.23,0.23,-0.96,11.74,-0.05,-1.90,-0.13
283.53,20.62,-3.48,-1.27,11.82,-0.08,-0.45,-0.24,0.34,-0.63,12.37,-0.02,-2.01,-0.10
283.54,22.34,-4.05,-0.97,12.99,0.10,-0.23,-0.36,0.67,0.25,13.54,-0.08,-2.30,-0.19
283.56,24.46,-5.31,-0.17,13.27,0.30,-0.00,-0.61,0.35,1.51,14.45,-0.19,-2.47,-0.33
283.57,26.69,-6.39,1.59,13.87,0.61,0.28,-0.94,-0.31,2.83,15.66,-0.34,-2.72,-0.60
283.59,29.63,-6.46,3.65,14.15,1.01,0.65,-1.36,-0.29,2.96,16.88,-0.54,-2.89,-0.77
283.60,31.82,-5.42,3.37,13.61,1.15,0.89,-1.45,0.40,1.82,17.20,-0.65,-2.89,-0.82
283.62,33.71,-3.85,2.45,12.62,1.16,1.15,-1.35,1.01,0.58,16.67,-0.65,-2.85,-0.71
283.63,35.68,-2.45,1.33,11.68,1.04,1.44,-1.09,2.21,-0.83,14.96,-0.60,-2.79,-0.46
283.64,38.36,-1.55,0.06,11.22,0.83,1.75,-0.72,3.90,-1.94,12.32,-0.57,-2.68,-0.10
283.66,40.46,-1.00,-0.53,11.26,0.73,1.88,-0.53,4.96,-2.40,10.40,-0.56,-2.56,0.04
283.67,42.54,-0.29,-1.00,11.62,0.67,1.98,-0.36,6.02,-2.78,8.65,-0.54,-2.42,0.15
283.68,45.10,0.56,-0.84,12.10,0.64,1.99,-0.33,6.92,-3.08,7.37,-0.54,-2.27,0.21
283.69,47.70,1.01,-0.61,12.16,0.60,1.97,-0.39,8.16,-3.22,5.89,-0.52,-1.50,0.10
283.71,53.59,1.35,-0.91,12.01,0.29,1.87,-0.45,8.86,-2.86,4.04,-0.44,-1.13,0.02
283.73,55.78,1.10,-1.19,12.26,0.23,1.86,-0.33,8.33,-2.76,3.83,-0.33,-0.29,0.24
283.75,59.17,0.97,-1.70,12.28,0.19,1.88,0.25,7.28,-2.72,3.85,0.04,0.28,0.48
283.77,60.37,1.62,-1.50,11.55,0.14,1.91,0.65,7.51,-3.10,3.49,0.40,1.07,0.80
283.79,60.54,1.94,-1.40,10.90,0.08,1.91,0.75,7.87,-3.24,3.26,0.62,1.48,0.89
283.80,60.41,2.13,-1.32,10.33,0.01,1.91,0.77,8.03,-3.28,3.11,0.76,1.77,0.88
283.81,60.23,2.13,-1.21,10.01,-0.05,1.92,0.77,8.12,-3.26,2.94,0.93,2.12,0.75
283.83,59.58,2.13,-1.11,9.58,-0.17,1.92,0.81,7.77,-3.00,2.70,1.09,2.53,0.58
283.84,59.00,2.15,-1.06,9.29,-0.22,1.90,0.84,7.54,-2.59,2.49,1.17,2.85,0.37
283.85,58.16,2.11,-0.85,8.69,-0.29,1.81,0.88,7.60,-2.44,2.34,1.22,3.09,0.29
283.87,56.62,2.24,-0.58,8.22,-0.34,1.66,0.85,8.09,-1.98,2.07,1.29,3.66,0.06
283.88,55.09,2.41,-0.21,7.89,-0.38,1.50,0.80,8.49,-1.71,1.98,1.29,3.99,-0.26
283.90,52.91,2.64,0.30,7.48,-0.42,1.25,0.73,8.63,-0.96,2.03,1.18,4.42,-0.55
283.91,50.74,2.83,0.49,7.14,-0.40,1.04,0.58,8.60,-0.52,2.24,1.09,4.59,-0.87
283.92,48.57,2.87,0.46,6.91,-0.36,0.89,0.39,8.52,-0.01,2.73,0.94,4.79,-1.31
283.94,43.14,2.74,0.72,6.45,-0.16,0.55,0.00,6.93,0.29,3.93,0.64,5.09,-1.68
283.95,39.29,2.35,1.10,6.27,-0.10,0.38,-0.15,5.52,0.17,4.92,0.54,5.20,-1.70
283.96,35.89,1.42,1.28,6.25,-0.13,0.27,-0.31,4.63,-0.03,5.81,0.51,5.26,-1.59
283.98,30.03,-0.43,1.12,6.51,-0.30,0.18,-0.50,2.93,-0.70,7.96,0.54,5.25,-1.34
283.99,26.43,-2.14,0.88,6.84,-0.54,0.12,-0.59,1.90,-0.78,9.44,0.63,5.15,-1.08
284.00,22.57,-3.99,0.60,7.60,-0.85,0.01,-0.60,0.79,-0.05,10.70,0.71,4.91,-0.48
284.02,19.25,-5.65,0.32,8.75,-0.92,-0.15,-0.32,0.04,0.86,11.00,0.76,4.52,-0.20
284.03,15.81,-8.07,0.50,9.90,-0.63,-0.28,0.37,-0.43,1.26,10.57,0.67,3.70,0.38
284.06,15.00,-9.59,0.73,10.35,-0.42,-0.24,0.71,-0.84,1.06,10.18,0.57,2.86,0.48
284.07,14.11,-10.16,0.66,10.28,-0.23,-0.21,0.86,-2.14,0.63,9.34,0.36,1.71,0.53
284.09,13.57,-9.57,0.19,10.06,-0.10,-0.23,0.85,-2.35,0.03,8.82,0.21,0.94,0.75
284.10,14.46,-7.53,-0.51,9.57,0.13,-0.30,0.84,-1.22,-0.29,8.31,0.09,-0.13,0.95
284.12,15.13,-6.20,-0.57,9.58,0.26,-0.41,0.91,-0.36,0.14,8.21,-0.02,-0.44,1.04
