=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.21 14:18:46 =~=~=~=~=~=~=~=~=~=~=~=
1052.24,75.99,-9.55,0.71,3.18,-0.04,-0.02,0.00,0.76,-0.36,9.96,0.00,0.00,0.00
1052.25,75.99,-9.54,0.71,3.17,-0.04,-0.02,0.00,0.75,-0.35,9.97,0.00,-0.00,0.00
1052.26,75.99,-9.55,0.72,3.17,-0.04,-0.02,0.00,0.75,-0.36,9.97,0.01,-0.00,0.00
1052.27,75.99,-9.56,0.72,3.18,-0.04,-0.02,0.00,0.76,-0.36,9.97,0.00,-0.00,0.00
1052.28,75.99,-9.56,0.71,3.18,-0.04,-0.02,0.00,0.76,-0.36,9.96,0.00,0.00,0.00
1052.30,76.00,-9.56,0.71,3.19,-0.03,-0.02,0.00,0.77,-0.36,9.96,0.00,0.00,0.00
1052.31,75.99,-9.55,0.72,3.19,-0.03,-0.02,-0.00,0.77,-0.36,9.96,0.00,0.00,0.00
1052.32,75.99,-9.55,0.72,3.19,-0.03,-0.02,-0.00,0.76,-0.36,9.96,0.00,0.00,0.00
1052.34,75.99,-9.56,0.71,3.19,-0.03,-0.02,-0.00,0.76,-0.35,9.96,0.00,0.00,0.00
1052.35,75.99,-9.56,0.72,3.19,-0.03,-0.02,-0.00,0.77,-0.35,9.96,0.00,0.00,0.00
1052.36,75.98,-9.55,0.71,3.20,-0.03,-0.02,-0.00,0.76,-0.35,9.96,0.00,-0.00,0.00
1052.38,75.98,-9.56,0.70,3.20,-0.03,-0.02,-0.00,0.75,-0.35,9.96,0.00,-0.00,0.00
1052.39,75.97,-9.56,0.71,3.19,-0.03,-0.02,-0.00,0.76,-0.36,9.97,0.00,-0.00,0.00
1052.40,75.97,-9.56,0.71,3.18,-0.03,-0.02,-0.00,0.76,-0.36,9.97,0.00,-0.00,0.00
1052.41,75.97,-9.56,0.71,3.18,-0.03,-0.02,-0.00,0.75,-0.36,9.96,0.01,-0.00,0.00
1052.42,75.97,-9.56,0.71,3.18,-0.04,-0.02,0.00,0.76,-0.36,9.97,0.01,0.00,0.00
1052.44,75.97,-9.56,0.71,3.18,-0.04,-0.02,0.00,0.76,-0.36,9.97,0.01,0.00,0.00
1052.45,75.98,-9.56,0.72,3.18,-0.04,-0.02,0.00,0.75,-0.37,9.97,0.01,0.00,0.00
1052.46,75.98,-9.56,0.72,3.18,-0.04,-0.02,0.00,0.76,-0.36,9.97,0.01,0.00,0.00
1052.47,75.98,-9.55,0.73,3.19,-0.04,-0.02,0.00,0.76,-0.36,9.97,0.01,0.00,0.00
1052.49,75.97,-9.55,0.73,3.19,-0.04,-0.02,0.00,0.76,-0.36,9.97,0.01,-0.00,0.00
1052.50,75.97,-9.55,0.73,3.19,-0.04,-0.02,0.00,0.76,-0.36,9.98,0.01,0.00,0.00
1052.52,75.97,-9.54,0.73,3.19,-0.03,-0.02,0.00,0.75,-0.36,9.97,0.01,0.00,0.00
1052.53,75.96,-9.55,0.73,3.19,-0.03,-0.02,-0.00,0.75,-0.36,9.96,0.00,0.00,0.00
1052.54,75.96,-9.55,0.72,3.20,-0.04,-0.02,-0.00,0.77,-0.36,9.95,0.00,0.00,0.00
1052.56,75.96,-9.55,0.72,3.20,-0.04,-0.02,-0.00,0.77,-0.36,9.95,0.00,0.00,0.00
1052.57,75.96,-9.56,0.72,3.19,-0.04,-0.02,-0.00,0.76,-0.35,9.96,0.00,0.00,0.00
1052.58,75.96,-9.55,0.71,3.19,-0.03,-0.02,-0.00,0.77,-0.36,9.95,0.00,0.00,0.00
1052.60,75.96,-9.55,0.71,3.19,-0.03,-0.02,-0.00,0.76,-0.37,9.95,0.00,0.00,0.00
1052.61,75.95,-9.55,0.71,3.18,-0.04,-0.02,-0.00,0.75,-0.37,9.96,0.01,0.00,0.00
1052.62,75.95,-9.55,0.71,3.18,-0.04,-0.02,-0.00,0.75,-0.37,9.96,0.01,0.00,0.00
1052.64,75.95,-9.56,0.70,3.18,-0.04,-0.02,-0.00,0.75,-0.37,9.97,0.01,0.00,0.00
1052.65,75.95,-9.56,0.70,3.17,-0.04,-0.02,0.00,0.74,-0.36,9.96,0.01,0.00,0.00
1052.67,75.95,-9.56,0.71,3.15,-0.03,-0.02,0.00,0.73,-0.36,9.98,0.01,0.00,0.00
1052.68,75.95,-9.56,0.71,3.16,-0.03,-0.02,0.00,0.73,-0.35,9.98,0.01,0.00,0.00
1052.70,75.94,-9.55,0.71,3.17,-0.03,-0.02,0.00,0.75,-0.35,9.97,0.01,0.00,0.00
1052.71,75.94,-9.55,0.73,3.17,-0.03,-0.02,0.00,0.75,-0.35,9.97,0.01,0.00,0.00
1052.73,75.94,-9.56,0.73,3.18,-0.03,-0.02,0.00,0.75,-0.35,9.97,0.01,0.00,0.00
1052.74,75.95,-9.56,0.73,3.18,-0.03,-0.02,0.00,0.77,-0.34,9.97,0.01,0.00,0.00
1052.76,75.95,-9.55,0.73,3.20,-0.03,-0.02,0.00,0.77,-0.35,9.97,0.00,0.00,0.00
1052.77,75.95,-9.55,0.72,3.19,-0.03,-0.02,0.00,0.78,-0.35,9.96,0.00,0.00,0.00
1052.78,75.96,-9.55,0.72,3.19,-0.03,-0.02,-0.00,0.77,-0.36,9.96,0.00,0.00,0.00
1052.80,75.96,-9.56,0.72,3.19,-0.03,-0.02,-0.00,0.78,-0.37,9.96,0.00,0.00,0.00
1052.81,75.97,-9.56,0.72,3.19,-0.03,-0.02,-0.00,0.77,-0.38,9.97,0.00,0.00,0.00
1052.83,75.97,-9.56,0.71,3.19,-0.03,-0.02,-0.00,0.77,-0.38,9.97,0.00,0.00,0.00
1052.84,75.97,-9.55,0.71,3.19,-0.03,-0.02,-0.00,0.76,-0.38,9.97,0.01,0.00,0.00
1052.86,75.97,-9.55,0.72,3.19,-0.03,-0.02,0.00,0.75,-0.38,9.98,0.01,0.00,0.00
1052.87,75.97,-9.56,0.73,3.18,-0.04,-0.02,0.00,0.75,-0.37,9.98,0.01,0.00,0.00
1052.89,75.96,-9.55,0.73,3.19,-0.04,-0.02,0.00,0.74,-0.36,9.98,0.01,0.00,0.01
1052.90,75.95,-9.54,0.73,3.18,-0.04,-0.02,0.00,0.75,-0.36,9.98,0.01,0.00,0.01
1052.91,75.95,-9.54,0.73,3.18,-0.04,-0.02,0.00,0.74,-0.36,9.97,0.01,0.00,0.01
1052.92,75.95,-9.55,0.71,3.18,-0.04,-0.02,0.00,0.75,-0.35,9.98,0.01,0.00,0.01
1052.93,75.95,-9.55,0.72,3.17,-0.04,-0.02,0.00,0.76,-0.35,9.98,0.01,0.00,0.01
1052.95,75.95,-9.55,0.72,3.17,-0.04,-0.02,0.00,0.76,-0.35,9.98,0.01,0.00,0.00
1052.96,75.96,-9.55,0.72,3.17,-0.04,-0.02,0.00,0.75,-0.36,9.97,0.01,0.00,0.00
1052.97,75.96,-9.55,0.72,3.18,-0.04,-0.02,0.00,0.76,-0.36,9.97,0.01,0.00,0.00
1052.99,75.96,-9.55,0.72,3.18,-0.04,-0.02,0.00,0.76,-0.36,9.97,0.01,0.00,0.00
1053.00,75.96,-9.55,0.73,3.18,-0.03,-0.02,0.00,0.75,-0.36,9.97,0.01,0.00,0.00
1053.01,75.96,-9.56,0.72,3.18,-0.03,-0.02,0.00,0.76,-0.36,9.98,0.01,0.00,0.00
1053.02,75.96,-9.56,0.72,3.18,-0.03,-0.02,-0.00,0.76,-0.37,9.97,0.01,0.00,0.00
1053.03,75.97,-9.56,0.73,3.18,-0.03,-0.02,-0.00,0.77,-0.36,9.97,0.00,0.00,0.00
1053.04,75.97,-9.56,0.73,3.18,-0.03,-0.02,-0.00,0.77,-0.36,9.98,0.00,0.00,0.00
1053.06,75.98,-9.57,0.72,3.17,-0.03,-0.02,-0.00,0.76,-0.36,9.97,0.00,0.00,0.00
1053.07,75.98,-9.56,0.73,3.18,-0.03,-0.02,-0.00,0.75,-0.36,9.98,0.00,0.00,0.00
1053.08,75.98,-9.56,0.73,3.17,-0.03,-0.02,-0.00,0.75,-0.36,9.98,0.00,0.00,0.00
1053.10,75.98,-9.57,0.72,3.17,-0.03,-0.02,-0.00,0.75,-0.36,9.99,0.00,0.00,0.00
1053.11,75.98,-9.57,0.72,3.16,-0.03,-0.02,-0.00,0.75,-0.37,9.98,0.00,0.00,0.00
1053.12,75.98,-9.56,0.73,3.17,-0.03,-0.02,-0.00,0.75,-0.37,9.98,0.00,-0.00,0.00
1053.14,75.99,-9.56,0.73,3.18,-0.04,-0.02,0.00,0.76,-0.37,9.98,0.00,0.00,0.00
1053.15,75.99,-9.56,0.73,3.18,-0.04,-0.02,0.00,0.76,-0.36,9.98,0.00,0.00,0.00
1053.16,75.98,-9.56,0.73,3.19,-0.04,-0.02,0.00,0.76,-0.37,9.99,0.00,0.00,0.00
1053.18,75.97,-9.56,0.74,3.19,-0.04,-0.02,0.00,0.76,-0.36,9.97,0.01,0.00,0.00
1053.20,75.97,-9.55,0.73,3.18,-0.04,-0.02,0.00,0.77,-0.35,9.98,0.01,0.00,0.00
1053.23,75.97,-9.55,0.73,3.19,-0.04,-0.02,0.00,0.76,-0.36,9.98,0.00,0.00,0.00
1053.24,75.97,-9.55,0.73,3.19,-0.04,-0.02,0.00,0.75,-0.36,9.97,0.00,0.00,0.00
1053.25,75.96,-9.55,0.74,3.19,-0.04,-0.02,0.00,0.75,-0.36,9.97,0.00,0.00,0.00
1053.27,75.96,-9.55,0.74,3.18,-0.04,-0.02,-0.00,0.76,-0.35,9.97,0.00,0.00,0.00
1053.28,75.96,-9.54,0.75,3.18,-0.04,-0.02,-0.00,0.76,-0.35,9.97,0.00,0.00,0.00
1053.29,75.96,-9.55,0.73,3.19,-0.04,-0.02,-0.00,0.76,-0.36,9.98,0.00,0.00,0.00
1053.32,75.96,-9.55,0.72,3.20,-0.04,-0.02,-0.00,0.77,-0.36,9.97,0.00,0.00,0.00
1053.33,75.95,-9.55,0.72,3.20,-0.03,-0.02,-0.00,0.75,-0.37,9.97,0.00,0.00,0.00
1053.34,75.95,-9.55,0.72,3.19,-0.04,-0.02,-0.00,0.75,-0.36,9.97,0.00,0.00,0.00
1053.36,75.94,-9.55,0.71,3.18,-0.04,-0.02,-0.00,0.75,-0.37,9.97,0.01,0.00,0.00
1053.37,75.94,-9.56,0.71,3.19,-0.04,-0.02,-0.00,0.75,-0.37,9.98,0.01,0.00,0.00
1053.39,75.93,-9.56,0.71,3.18,-0.04,-0.02,0.00,0.75,-0.37,9.99,0.01,0.00,0.00
1053.40,75.93,-9.56,0.70,3.18,-0.03,-0.02,0.00,0.74,-0.37,9.99,0.01,0.00,0.00
1053.42,75.93,-9.56,0.71,3.17,-0.03,-0.02,0.00,0.74,-0.36,9.98,0.01,0.00,0.00
1053.43,75.93,-9.55,0.72,3.16,-0.03,-0.02,0.00,0.75,-0.35,9.98,0.01,0.00,0.00
1053.45,75.93,-9.55,0.72,3.16,-0.03,-0.02,0.00,0.74,-0.35,9.98,0.01,0.00,0.00
1053.46,75.94,-9.55,0.73,3.15,-0.03,-0.02,0.00,0.75,-0.35,9.97,0.01,0.00,0.00
1053.47,75.94,-9.55,0.73,3.17,-0.03,-0.02,0.00,0.76,-0.35,9.97,0.01,0.00,0.00
1053.49,75.94,-9.55,0.73,3.18,-0.03,-0.02,0.00,0.75,-0.35,9.97,0.01,0.00,0.00
1053.50,75.94,-9.55,0.73,3.18,-0.03,-0.02,0.00,0.76,-0.35,9.97,0.01,0.00,0.00
1053.51,75.95,-9.55,0.73,3.20,-0.03,-0.02,0.00,0.77,-0.35,9.97,0.00,0.00,0.00
1053.53,75.95,-9.55,0.74,3.20,-0.03,-0.02,-0.00,0.77,-0.35,9.96,0.00,0.00,0.00
1053.54,75.95,-9.55,0.73,3.20,-0.03,-0.02,-0.00,0.78,-0.36,9.96,0.00,0.00,0.00
1053.55,75.95,-9.55,0.72,3.20,-0.03,-0.02,-0.00,0.77,-0.36,9.96,0.01,0.00,0.00
1053.56,75.95,-9.56,0.72,3.20,-0.03,-0.02,-0.00,0.78,-0.36,9.96,0.01,0.00,0.00
1053.58,75.96,-9.56,0.72,3.19,-0.03,-0.02,-0.00,0.78,-0.36,9.98,0.01,-0.00,0.00
1053.60,75.97,-9.56,0.71,3.19,-0.03,-0.02,-0.00,0.78,-0.37,9.98,0.01,-0.00,0.00
1053.61,75.97,-9.56,0.71,3.19,-0.04,-0.02,0.00,0.77,-0.37,9.98,0.01,-0.00,0.00
1053.62,75.97,-9.56,0.72,3.18,-0.04,-0.02,0.00,0.75,-0.37,9.97,0.01,-0.00,0.00
1053.64,75.97,-9.55,0.72,3.18,-0.04,-0.02,0.00,0.75,-0.36,9.96,0.01,0.00,0.00
1053.65,75.98,-9.55,0.72,3.17,-0.04,-0.02,0.00,0.76,-0.35,9.96,0.01,0.00,0.00
1053.66,75.98,-9.56,0.72,3.17,-0.04,-0.02,0.00,0.75,-0.35,9.97,0.01,0.00,0.00
1053.68,75.99,-9.55,0.73,3.16,-0.04,-0.02,0.00,0.75,-0.34,9.97,0.01,0.00,0.00
1053.69,75.99,-9.56,0.73,3.16,-0.04,-0.02,0.00,0.75,-0.35,9.96,0.01,0.00,0.00
1053.70,76.00,-9.55,0.73,3.17,-0.04,-0.02,0.00,0.76,-0.35,9.96,0.01,0.00,0.00
1053.73,76.00,-9.56,0.73,3.18,-0.04,-0.02,-0.00,0.75,-0.35,9.97,0.00,0.00,0.00
1053.74,76.00,-9.55,0.73,3.17,-0.03,-0.02,-0.00,0.75,-0.35,9.96,0.00,0.00,0.00
1053.76,76.00,-9.55,0.73,3.18,-0.03,-0.02,-0.00,0.76,-0.36,9.97,0.00,0.00,0.00
1053.78,76.00,-9.55,0.73,3.18,-0.03,-0.02,-0.00,0.76,-0.36,9.95,0.00,0.00,0.00
1053.79,75.99,-9.55,0.72,3.18,-0.03,-0.02,-0.00,0.76,-0.36,9.95,0.00,0.00,0.00
1053.80,75.99,-9.56,0.72,3.19,-0.04,-0.02,-0.00,0.76,-0.36,9.96,0.00,-0.00,0.00
1053.82,75.99,-9.56,0.72,3.19,-0.04,-0.02,-0.00,0.76,-0.35,9.96,0.00,-0.00,0.00
1053.83,75.98,-9.57,0.72,3.20,-0.04,-0.02,-0.00,0.75,-0.35,9.97,0.00,-0.00,0.00
1053.85,75.97,-9.56,0.71,3.19,-0.04,-0.02,-0.00,0.75,-0.37,9.98,0.00,0.00,0.00
1053.87,75.96,-9.56,0.71,3.18,-0.04,-0.02,-0.00,0.74,-0.36,9.97,0.00,0.00,0.00
1053.88,75.96,-9.56,0.71,3.19,-0.04,-0.02,-0.00,0.74,-0.37,9.97,0.00,0.00,0.00
1053.89,75.95,-9.56,0.71,3.19,-0.04,-0.02,-0.00,0.75,-0.36,9.97,0.00,0.00,0.00
1053.91,75.95,-9.56,0.71,3.18,-0.04,-0.02,-0.00,0.75,-0.36,9.98,0.00,0.00,0.00
1053.92,75.95,-9.56,0.71,3.18,-0.04,-0.02,0.00,0.76,-0.36,9.98,0.00,-0.00,0.00
1053.93,75.95,-9.56,0.72,3.18,-0.04,-0.02,0.00,0.75,-0.35,9.98,0.00,-0.00,0.00
1053.95,75.95,-9.55,0.72,3.19,-0.04,-0.02,0.00,0.76,-0.35,9.97,0.01,0.00,0.00
1053.96,75.94,-9.56,0.72,3.19,-0.04,-0.02,0.00,0.76,-0.35,9.97,0.01,0.00,0.00
1053.97,75.94,-9.55,0.72,3.19,-0.04,-0.02,0.00,0.77,-0.34,9.96,0.01,0.00,0.00
1053.99,75.95,-9.55,0.72,3.18,-0.04,-0.02,-0.00,0.77,-0.35,9.98,0.01,0.00,0.00
1054.01,75.95,-9.55,0.72,3.17,-0.04,-0.02,-0.00,0.78,-0.35,9.97,0.00,0.00,0.00
1054.02,75.96,-9.55,0.72,3.17,-0.03,-0.02,-0.00,0.77,-0.36,9.98,0.00,0.00,0.00
1054.04,75.96,-9.56,0.72,3.18,-0.04,-0.02,-0.00,0.76,-0.36,9.98,0.01,-0.00,0.00
1054.06,75.97,-9.55,0.73,3.17,-0.04,-0.02,-0.00,0.76,-0.37,9.98,0.00,-0.00,0.00
1054.07,75.97,-9.56,0.73,3.16,-0.04,-0.02,-0.00,0.75,-0.36,9.98,0.00,-0.00,0.00
1054.09,75.97,-9.56,0.72,3.17,-0.04,-0.02,-0.00,0.75,-0.36,9.97,0.00,0.00,0.00
1054.10,75.98,-9.56,0.72,3.17,-0.04,-0.02,-0.00,0.75,-0.36,9.97,0.00,0.00,0.00
1054.11,75.98,-9.56,0.71,3.17,-0.04,-0.02,-0.00,0.77,-0.36,9.97,0.01,0.00,0.00
1054.13,75.98,-9.56,0.71,3.18,-0.04,-0.02,-0.00,0.76,-0.37,9.97,0.01,0.00,0.00
1054.14,75.98,-9.56,0.70,3.18,-0.04,-0.02,-0.00,0.76,-0.37,9.96,0.01,0.00,0.00
1054.15,75.99,-9.56,0.70,3.19,-0.04,-0.02,0.00,0.77,-0.37,9.96,0.01,0.00,0.00
1054.17,75.99,-9.57,0.70,3.18,-0.04,-0.02,0.00,0.77,-0.36,9.97,0.01,0.00,0.00
1054.18,75.99,-9.56,0.71,3.17,-0.03,-0.02,0.00,0.76,-0.35,9.98,0.01,0.00,0.00
1054.20,75.99,-9.56,0.71,3.17,-0.03,-0.02,0.00,0.75,-0.35,9.98,0.01,-0.00,0.00
1054.21,75.99,-9.56,0.72,3.15,-0.03,-0.02,0.00,0.75,-0.35,9.98,0.01,-0.00,0.00
1054.22,76.00,-9.55,0.72,3.15,-0.03,-0.02,0.00,0.74,-0.35,9.98,0.01,0.00,0.00
1054.24,76.00,-9.55,0.73,3.17,-0.03,-0.02,0.00,0.74,-0.36,9.97,0.01,0.00,0.00
1054.26,76.00,-9.56,0.73,3.17,-0.03,-0.02,0.00,0.74,-0.36,9.97,0.00,0.00,0.00
1054.27,76.00,-9.55,0.73,3.19,-0.03,-0.02,0.00,0.76,-0.36,9.97,0.00,0.00,0.00
1054.29,76.00,-9.55,0.73,3.20,-0.03,-0.02,0.00,0.78,-0.37,9.97,0.00,0.00,0.00
1054.30,75.99,-9.54,0.73,3.21,-0.03,-0.02,-0.00,0.79,-0.37,9.96,0.00,0.00,-0.00
1054.32,76.00,-9.53,0.72,3.21,-0.03,-0.02,-0.00,0.80,-0.38,9.94,0.01,0.00,-0.00
1054.33,76.01,-9.52,0.74,3.22,-0.03,-0.02,-0.01,0.84,-0.37,9.93,0.01,0.00,-0.00
1054.34,76.02,-9.52,0.74,3.23,-0.03,-0.02,-0.01,0.83,-0.34,9.92,0.01,0.00,-0.00
1054.36,76.03,-9.51,0.76,3.23,-0.03,-0.02,-0.02,0.86,-0.30,9.93,0.00,0.00,-0.01
1054.37,76.04,-9.52,0.79,3.23,-0.03,-0.02,-0.03,0.85,-0.27,9.94,-0.00,0.00,-0.02
1054.38,76.04,-9.57,0.79,3.23,-0.03,-0.02,-0.04,0.85,-0.22,9.96,-0.02,0.00,-0.05
1054.40,76.06,-9.58,0.80,3.21,-0.02,-0.02,-0.05,0.87,-0.22,10.00,-0.02,0.00,-0.06
1054.42,76.10,-9.57,0.77,3.19,-0.02,-0.02,-0.06,0.90,-0.24,10.04,-0.03,-0.00,-0.06
1054.43,76.16,-9.50,0.75,3.15,-0.01,-0.02,-0.10,0.79,-0.34,10.03,-0.03,-0.01,-0.06
1054.45,76.18,-9.49,0.74,3.11,-0.02,-0.02,-0.12,0.72,-0.36,9.96,-0.03,-0.02,-0.05
1054.47,76.19,-9.52,0.69,3.11,-0.02,-0.02,-0.12,0.71,-0.39,9.96,-0.03,-0.03,-0.03
1054.48,76.21,-9.54,0.63,3.12,-0.02,-0.02,-0.12,0.71,-0.42,9.99,-0.02,-0.03,-0.02
1054.49,76.23,-9.55,0.59,3.11,-0.03,-0.01,-0.12,0.70,-0.48,10.03,-0.02,-0.03,-0.02
1054.51,76.23,-9.56,0.57,3.09,-0.05,-0.01,-0.11,0.64,-0.53,10.02,-0.01,-0.03,-0.01
1054.52,76.25,-9.59,0.50,3.06,-0.06,-0.01,-0.11,0.63,-0.55,9.99,-0.01,-0.03,-0.00
1054.54,76.26,-9.60,0.48,3.08,-0.08,-0.01,-0.11,0.64,-0.53,9.98,-0.02,-0.03,0.00
1054.55,76.27,-9.60,0.45,3.11,-0.08,-0.01,-0.10,0.66,-0.49,9.96,-0.02,-0.04,0.01
1054.56,76.29,-9.62,0.47,3.13,-0.08,-0.01,-0.09,0.72,-0.45,9.92,-0.03,-0.04,0.01
1054.57,76.34,-9.59,0.50,3.14,-0.08,-0.02,-0.08,0.83,-0.39,9.89,-0.03,-0.04,0.01
1054.58,76.38,-9.56,0.53,3.17,-0.08,-0.02,-0.07,0.90,-0.37,9.85,-0.04,-0.05,0.00
1054.60,76.47,-9.55,0.58,3.18,-0.07,-0.03,-0.07,0.98,-0.35,9.82,-0.04,-0.07,-0.00
1054.61,76.59,-9.53,0.60,3.21,-0.06,-0.04,-0.08,1.03,-0.30,9.78,-0.06,-0.09,-0.01
1054.62,76.72,-9.52,0.60,3.22,-0.05,-0.05,-0.08,1.07,-0.28,9.74,-0.07,-0.11,-0.02
1054.64,76.80,-9.50,0.63,3.22,-0.04,-0.06,-0.07,1.09,-0.27,9.72,-0.07,-0.14,-0.02
1054.65,77.05,-9.47,0.64,3.23,-0.03,-0.09,-0.06,1.16,-0.30,9.66,-0.10,-0.18,-0.01
