=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.21 14:12:39 =~=~=~=~=~=~=~=~=~=~=~=
686.38,-58.67,8.71,1.99,3.54,-0.06,-0.02,0.01,1.11,0.56,9.94,0.01,0.01,0.02
686.40,-58.68,8.71,1.99,3.54,-0.06,-0.02,0.01,1.13,0.58,9.96,0.01,0.01,0.02
686.42,-58.68,8.71,1.99,3.54,-0.06,-0.02,0.01,1.14,0.57,9.99,0.02,0.01,0.02
686.43,-58.68,8.71,1.99,3.54,-0.06,-0.02,0.01,1.14,0.60,9.96,0.02,0.01,0.02
686.45,-58.66,8.71,1.99,3.54,-0.06,-0.02,0.01,1.19,0.60,9.97,0.02,0.01,0.02
686.47,-58.63,8.71,1.99,3.54,-0.06,-0.02,0.01,1.20,0.58,9.95,0.02,0.00,0.01
686.48,-58.61,8.71,1.99,3.54,-0.06,-0.02,0.01,1.18,0.57,9.95,0.02,0.00,0.01
686.50,-58.60,8.71,1.99,3.54,-0.06,-0.02,0.01,1.15,0.58,9.95,0.02,0.00,0.02
686.52,-58.59,8.71,1.99,3.54,-0.06,-0.02,0.01,1.18,0.61,9.94,0.02,0.01,0.02
686.53,-58.55,8.71,1.99,3.54,-0.06,-0.02,0.01,1.20,0.63,9.95,0.03,0.01,0.00
686.55,-58.55,8.71,1.99,3.54,-0.06,-0.02,0.01,1.13,0.63,9.97,0.03,0.01,-0.01
686.57,-58.58,8.71,1.99,3.54,-0.06,-0.02,0.01,1.11,0.61,9.96,0.03,0.01,-0.01
686.59,-58.59,8.71,1.99,3.54,-0.06,-0.02,0.01,1.12,0.61,9.93,0.03,0.01,-0.01
686.60,-58.59,8.71,1.99,3.54,-0.06,-0.02,0.01,1.15,0.62,9.94,0.03,0.01,-0.01
686.62,-58.58,8.71,1.99,3.54,-0.06,-0.02,0.01,1.17,0.62,9.95,0.03,0.01,-0.02
686.64,-58.57,8.71,1.99,3.54,-0.06,-0.02,0.01,1.15,0.64,9.94,0.03,0.01,-0.01
686.65,-58.57,8.71,1.99,3.54,-0.06,-0.02,0.01,1.12,0.65,9.94,0.03,0.01,-0.01
686.67,-58.58,8.71,1.99,3.54,-0.06,-0.02,0.01,1.11,0.66,9.94,0.03,0.01,-0.01
686.68,-58.60,8.71,1.99,3.54,-0.06,-0.02,0.01,1.10,0.67,9.94,0.03,0.01,-0.00
686.70,-58.62,8.71,1.99,3.54,-0.06,-0.02,0.01,1.10,0.69,9.93,0.03,0.01,-0.00
686.71,-58.64,8.71,1.99,3.54,-0.06,-0.02,0.01,1.07,0.71,9.94,0.03,0.01,-0.00
686.73,-58.67,8.71,1.99,3.54,-0.06,-0.02,0.01,1.06,0.72,9.94,0.03,0.01,-0.00
686.74,-58.69,8.71,1.99,3.54,-0.06,-0.02,0.01,1.06,0.71,9.95,0.03,0.01,-0.00
686.75,-58.71,8.71,1.99,3.54,-0.06,-0.02,0.01,1.08,0.70,9.95,0.03,0.01,-0.00
686.76,-58.73,8.71,1.99,3.54,-0.06,-0.02,0.01,1.10,0.70,9.95,0.03,0.01,0.00
686.78,-58.72,8.71,1.99,3.54,-0.06,-0.02,0.01,1.21,0.73,9.93,0.03,0.01,-0.00
686.80,-58.66,8.71,1.99,3.54,-0.06,-0.02,0.01,1.20,0.74,9.93,0.03,0.02,-0.02
686.83,-58.65,8.71,1.99,3.54,-0.06,-0.02,0.01,1.15,0.73,9.94,0.03,0.02,-0.03
686.84,-58.66,8.71,1.99,3.54,-0.06,-0.02,0.01,1.11,0.73,9.94,0.02,0.02,-0.03
686.85,-58.69,8.71,1.99,3.54,-0.06,-0.02,0.01,1.04,0.72,9.94,0.02,0.02,-0.02
686.87,-58.73,8.71,1.99,3.54,-0.06,-0.02,0.01,1.04,0.74,9.94,0.02,0.02,-0.02
686.88,-58.76,8.71,1.99,3.54,-0.06,-0.02,0.01,1.04,0.76,9.93,0.02,0.02,-0.01
686.89,-58.79,8.71,1.99,3.54,-0.06,-0.02,0.01,1.03,0.76,9.93,0.01,0.01,-0.01
686.91,-58.83,8.71,1.99,3.54,-0.06,-0.02,0.01,1.02,0.76,9.94,0.01,0.01,-0.01
686.92,-58.86,8.71,1.99,3.54,-0.06,-0.02,0.01,1.01,0.76,9.94,0.01,0.01,-0.01
686.94,-58.91,8.71,1.99,3.54,-0.06,-0.02,0.01,1.01,0.74,9.93,0.01,0.01,-0.00
686.95,-58.94,8.71,1.99,3.54,-0.06,-0.02,0.01,1.00,0.73,9.95,0.00,0.01,0.00
686.97,-58.97,8.71,1.99,3.54,-0.06,-0.02,0.01,1.03,0.74,9.93,0.00,0.01,0.01
686.98,-58.98,8.71,1.99,3.54,-0.06,-0.02,0.01,1.05,0.74,9.94,0.00,0.01,0.01
687.00,-58.98,8.71,1.99,3.54,-0.06,-0.02,0.01,1.09,0.74,9.96,0.00,0.01,0.00
687.01,-58.96,8.71,1.99,3.54,-0.06,-0.02,0.01,1.12,0.75,9.93,-0.00,0.01,-0.01
687.03,-58.94,8.71,1.99,3.54,-0.06,-0.02,0.01,1.13,0.73,9.93,-0.00,0.01,-0.02
687.04,-58.93,8.71,1.99,3.54,-0.06,-0.02,0.01,1.10,0.71,9.94,-0.00,0.01,-0.02
687.06,-58.93,8.71,1.99,3.54,-0.06,-0.02,0.01,1.04,0.71,9.94,-0.01,0.01,-0.02
687.07,-58.95,8.71,1.99,3.54,-0.06,-0.02,0.01,1.01,0.71,9.95,-0.01,0.01,-0.01
687.08,-58.98,8.71,1.99,3.54,-0.06,-0.02,0.01,1.01,0.73,9.95,-0.00,0.01,-0.00
687.10,-59.00,8.71,1.99,3.54,-0.06,-0.02,0.01,1.02,0.73,9.96,-0.00,0.01,0.00
687.11,-59.01,8.71,1.99,3.54,-0.06,-0.02,0.01,1.07,0.74,9.95,-0.00,0.01,-0.00
687.12,-59.01,8.71,1.99,3.54,-0.06,-0.02,0.01,1.09,0.71,9.95,-0.01,0.01,-0.01
687.14,-59.00,8.71,1.99,3.54,-0.06,-0.02,0.01,1.03,0.67,9.93,-0.01,0.00,-0.02
687.17,-59.02,8.71,1.99,3.54,-0.06,-0.02,0.01,0.99,0.68,9.96,-0.01,0.00,-0.01
687.18,-59.04,8.71,1.99,3.54,-0.06,-0.02,0.01,1.00,0.70,9.95,-0.01,-0.00,0.00
687.19,-59.04,8.71,1.99,3.54,-0.06,-0.02,0.01,1.08,0.72,9.93,-0.00,-0.00,0.00
687.22,-59.03,8.71,1.99,3.54,-0.06,-0.02,0.01,1.08,0.71,9.93,-0.00,-0.00,-0.00
687.23,-59.02,8.71,1.99,3.54,-0.06,-0.02,0.01,1.05,0.69,9.93,-0.00,-0.00,-0.00
687.24,-59.03,8.71,1.99,3.54,-0.06,-0.02,0.01,1.01,0.68,9.94,-0.00,-0.00,0.01
687.26,-59.06,8.71,1.99,3.54,-0.06,-0.02,0.01,1.00,0.68,9.95,-0.01,-0.01,0.02
687.28,-59.05,8.71,1.99,3.54,-0.06,-0.02,0.01,1.12,0.70,9.92,-0.00,-0.01,0.02
687.31,-59.01,8.71,1.99,3.54,-0.06,-0.02,0.01,1.14,0.69,9.94,-0.00,-0.01,0.01
687.32,-58.98,8.71,1.99,3.54,-0.06,-0.02,0.01,1.16,0.65,9.99,-0.00,-0.01,0.00
687.33,-58.94,8.71,1.99,3.54,-0.06,-0.02,0.01,1.14,0.62,9.96,0.00,-0.00,0.00
687.35,-58.92,8.71,1.99,3.54,-0.06,-0.02,0.01,1.13,0.62,9.95,0.00,-0.00,0.00
687.36,-58.89,8.71,1.99,3.54,-0.06,-0.02,0.01,1.15,0.64,9.93,0.00,-0.00,0.00
687.37,-58.86,8.71,1.99,3.54,-0.06,-0.02,0.01,1.14,0.65,9.95,0.00,0.00,-0.00
687.39,-58.84,8.71,1.99,3.54,-0.06,-0.02,0.01,1.11,0.65,9.95,0.00,0.00,-0.01
687.41,-58.84,8.71,1.99,3.54,-0.06,-0.02,0.01,1.06,0.65,9.95,0.00,0.00,-0.01
687.42,-58.86,8.71,1.99,3.54,-0.06,-0.02,0.01,1.04,0.65,9.94,0.00,0.00,-0.01
687.44,-58.87,8.71,1.99,3.54,-0.06,-0.02,0.01,1.02,0.65,9.94,0.00,0.00,-0.00
687.45,-58.91,8.71,1.99,3.54,-0.06,-0.02,0.01,1.03,0.67,9.96,0.01,-0.00,0.00
687.48,-58.92,8.71,1.99,3.54,-0.06,-0.02,0.01,1.02,0.67,9.96,0.01,-0.00,0.01
687.49,-58.94,8.71,1.99,3.54,-0.06,-0.02,0.01,1.02,0.69,9.96,0.01,-0.00,0.01
687.50,-58.94,8.71,1.99,3.54,-0.06,-0.02,0.01,1.07,0.69,9.95,0.01,-0.01,0.00
687.51,-58.93,8.71,1.99,3.54,-0.06,-0.02,0.01,1.09,0.68,9.96,0.01,-0.00,0.00
687.53,-58.92,8.71,1.99,3.54,-0.06,-0.02,0.01,1.09,0.68,9.96,0.01,-0.00,-0.00
687.54,-58.90,8.71,1.99,3.54,-0.06,-0.02,0.01,1.13,0.67,9.96,0.01,-0.00,-0.01
687.56,-58.87,8.71,1.99,3.54,-0.06,-0.02,0.01,1.12,0.67,9.96,0.01,-0.00,-0.01
687.57,-58.86,8.71,1.99,3.54,-0.06,-0.02,0.01,1.05,0.69,9.94,0.01,-0.00,-0.01
687.61,-58.87,8.71,1.99,3.54,-0.06,-0.02,0.01,1.08,0.71,9.94,0.01,-0.00,-0.01
687.64,-58.87,8.71,1.99,3.54,-0.06,-0.02,0.01,1.08,0.69,9.95,0.01,-0.00,-0.01
687.66,-58.86,8.71,1.99,3.54,-0.06,-0.02,0.01,1.09,0.68,9.95,0.01,-0.00,-0.01
687.66,-58.85,8.71,1.99,3.54,-0.06,-0.02,0.01,1.08,0.69,9.95,0.01,-0.00,-0.01
687.70,-58.85,8.71,1.99,3.54,-0.06,-0.02,0.01,1.10,0.69,9.96,0.01,-0.00,-0.01
687.71,-58.83,8.71,1.99,3.54,-0.06,-0.02,0.01,1.09,0.68,9.96,0.01,-0.00,-0.01
687.73,-58.84,8.71,1.99,3.54,-0.06,-0.02,0.01,1.04,0.67,9.96,0.01,-0.00,-0.01
687.75,-58.87,8.71,1.99,3.54,-0.06,-0.02,0.01,1.05,0.68,9.94,0.00,-0.00,-0.00
687.77,-58.88,8.71,1.99,3.54,-0.06,-0.02,0.01,1.06,0.69,9.95,0.00,-0.00,0.00
687.78,-58.87,8.71,1.99,3.54,-0.06,-0.02,0.01,1.11,0.70,9.94,0.00,-0.00,0.00
687.80,-58.81,8.71,1.99,3.54,-0.06,-0.02,0.01,1.15,0.68,9.93,0.00,-0.00,-0.01
687.83,-58.78,8.71,1.99,3.54,-0.06,-0.02,0.01,1.12,0.67,9.95,0.00,0.00,-0.01
687.86,-58.78,8.71,1.99,3.54,-0.06,-0.02,0.01,1.11,0.69,9.97,0.01,0.00,-0.01
687.87,-58.77,8.71,1.99,3.54,-0.06,-0.02,0.01,1.12,0.69,9.96,0.01,0.00,-0.01
687.89,-58.77,8.71,1.99,3.54,-0.06,-0.02,0.01,1.09,0.68,9.95,0.01,0.00,-0.02
687.91,-58.78,8.71,1.99,3.54,-0.06,-0.02,0.01,1.04,0.68,9.94,0.01,0.00,-0.02
687.92,-58.80,8.71,1.99,3.54,-0.06,-0.02,0.01,1.03,0.70,9.95,0.00,0.00,-0.01
687.93,-58.82,8.71,1.99,3.54,-0.06,-0.02,0.01,1.04,0.70,9.96,0.00,-0.00,-0.00
687.96,-58.83,8.71,1.99,3.54,-0.06,-0.02,0.01,1.07,0.68,9.96,0.01,-0.00,-0.00
687.97,-58.84,8.71,1.99,3.54,-0.06,-0.02,0.01,1.04,0.66,9.95,0.01,-0.00,0.00
687.99,-58.86,8.71,1.99,3.54,-0.06,-0.02,0.01,1.02,0.67,9.94,0.01,-0.00,0.01
688.00,-58.87,8.71,1.99,3.54,-0.06,-0.02,0.01,1.06,0.70,9.96,0.01,-0.00,0.01
688.02,-58.87,8.71,1.99,3.54,-0.06,-0.02,0.01,1.06,0.71,9.96,0.00,-0.00,0.00
688.03,-58.86,8.71,1.99,3.54,-0.06,-0.02,0.01,1.12,0.73,9.96,0.00,-0.00,-0.00
688.05,-58.84,8.71,1.99,3.54,-0.06,-0.02,0.01,1.10,0.72,9.94,0.01,-0.00,-0.02
688.06,-58.85,8.71,1.99,3.54,-0.06,-0.02,0.01,1.06,0.67,9.96,0.00,-0.00,-0.02
688.08,-58.85,8.71,1.99,3.54,-0.06,-0.02,0.01,1.08,0.66,9.95,0.00,-0.00,-0.02
688.10,-58.85,8.71,1.99,3.54,-0.06,-0.02,0.01,1.05,0.67,9.95,0.00,-0.00,-0.01
688.11,-58.86,8.71,1.99,3.54,-0.06,-0.02,0.01,1.06,0.68,9.96,0.00,-0.01,-0.01
688.12,-58.86,8.71,1.99,3.54,-0.06,-0.02,0.01,1.06,0.68,9.96,0.00,-0.01,-0.01
688.14,-58.86,8.71,1.99,3.54,-0.06,-0.02,0.01,1.07,0.68,9.96,0.00,-0.00,-0.00
688.15,-58.86,8.71,1.99,3.54,-0.06,-0.02,0.01,1.07,0.67,9.95,0.00,-0.00,0.00
688.17,-58.86,8.71,1.99,3.54,-0.06,-0.02,0.01,1.08,0.66,9.95,0.01,-0.00,0.01
688.18,-58.85,8.71,1.99,3.54,-0.06,-0.02,0.01,1.12,0.65,9.94,0.01,-0.00,0.01
688.20,-58.83,8.71,1.99,3.54,-0.06,-0.02,0.01,1.10,0.65,9.94,0.01,-0.00,0.01
688.21,-58.84,8.71,1.99,3.54,-0.06,-0.02,0.01,1.04,0.66,9.95,0.01,-0.00,0.01
688.23,-58.86,8.71,1.99,3.54,-0.06,-0.02,0.01,1.01,0.69,9.95,0.01,-0.01,0.02
688.24,-58.88,8.71,1.99,3.54,-0.06,-0.02,0.01,1.05,0.72,9.93,0.01,-0.01,0.03
688.26,-58.87,8.71,1.99,3.54,-0.06,-0.02,0.01,1.11,0.76,9.92,0.01,-0.01,0.02
688.27,-58.86,8.71,1.99,3.54,-0.06,-0.02,0.01,1.06,0.71,9.94,0.01,-0.01,0.01
688.29,-58.90,8.71,1.99,3.54,-0.06,-0.02,0.01,0.87,0.60,10.00,0.01,-0.02,0.04
688.30,-58.99,8.71,1.99,3.54,-0.06,-0.02,0.01,0.93,0.65,9.98,0.01,-0.02,0.06
688.32,-58.97,8.71,1.99,3.54,-0.06,-0.02,0.01,1.14,0.78,9.86,0.01,-0.01,0.05
688.34,-58.91,8.71,1.99,3.54,-0.06,-0.02,0.01,1.19,0.77,9.94,0.01,-0.02,0.03
688.35,-58.88,8.71,1.99,3.54,-0.06,-0.02,0.01,1.09,0.74,9.96,0.01,-0.02,0.02
688.36,-58.88,8.71,1.99,3.54,-0.06,-0.02,0.01,1.04,0.69,9.96,0.01,-0.02,0.02
688.38,-58.87,8.71,1.99,3.54,-0.06,-0.02,0.01,1.09,0.68,9.95,0.01,-0.02,0.02
688.40,-58.82,8.71,1.99,3.54,-0.06,-0.02,0.01,1.17,0.68,9.92,0.01,-0.02,0.02
688.41,-58.77,8.71,1.99,3.54,-0.06,-0.02,0.01,1.18,0.68,9.92,0.00,-0.02,0.00
688.43,-58.73,8.71,1.99,3.54,-0.06,-0.02,0.01,1.11,0.66,9.94,0.00,-0.02,-0.00
688.45,-58.70,8.71,1.99,3.54,-0.06,-0.02,0.01,1.13,0.70,9.94,0.00,-0.02,-0.00
688.47,-58.67,8.71,1.99,3.54,-0.06,-0.02,0.01,1.15,0.71,9.94,0.00,-0.02,-0.01
688.48,-58.64,8.71,1.99,3.54,-0.06,-0.02,0.01,1.12,0.71,9.93,-0.00,-0.02,-0.02
688.50,-58.62,8.71,1.99,3.54,-0.06,-0.02,0.01,1.10,0.71,9.93,-0.00,-0.02,-0.02
688.51,-58.61,8.71,1.99,3.54,-0.06,-0.02,0.01,1.12,0.70,9.94,-0.00,-0.03,-0.02
688.53,-58.59,8.71,1.99,3.54,-0.06,-0.02,0.01,1.15,0.69,9.93,-0.00,-0.03,-0.02
688.54,-58.53,8.71,1.99,3.54,-0.06,-0.02,0.01,1.14,0.64,9.93,0.00,-0.03,-0.01
688.57,-58.50,8.71,1.99,3.54,-0.06,-0.02,0.01,1.17,0.64,9.94,0.00,-0.03,-0.00
688.59,-58.46,8.71,1.99,3.54,-0.06,-0.02,0.01,1.21,0.65,9.93,0.00,-0.02,-0.00
688.60,-58.42,8.71,1.99,3.54,-0.06,-0.02,0.01,1.22,0.68,9.93,0.00,-0.02,-0.00
688.61,-58.37,8.71,1.99,3.54,-0.06,-0.02,0.01,1.24,0.68,9.94,0.00,-0.02,-0.00
688.63,-58.34,8.71,1.99,3.54,-0.06,-0.02,0.01,1.23,0.66,9.94,0.00,-0.02,-0.01
688.64,-58.31,8.71,1.99,3.54,-0.06,-0.02,0.01,1.21,0.66,9.94,0.01,-0.02,-0.01
688.66,-58.27,8.71,1.99,3.54,-0.06,-0.02,0.01,1.22,0.66,9.94,0.01,-0.02,-0.01
688.67,-58.21,8.71,1.99,3.54,-0.06,-0.02,0.01,1.22,0.66,9.93,0.01,-0.01,-0.01
688.70,-58.20,8.71,1.99,3.54,-0.06,-0.02,0.01,1.21,0.66,9.93,0.01,-0.01,-0.01
688.71,-58.18,8.71,1.99,3.54,-0.06,-0.02,0.01,1.19,0.66,9.93,0.01,-0.01,-0.01
688.73,-58.16,8.71,1.99,3.54,-0.06,-0.02,0.01,1.20,0.67,9.94,0.01,-0.01,-0.01
688.75,-58.15,8.71,1.99,3.54,-0.06,-0.02,0.01,1.18,0.67,9.95,0.01,-0.01,-0.01
688.77,-58.15,8.71,1.99,3.54,-0.06,-0.02,0.01,1.17,0.67,9.95,0.01,-0.01,-0.01
688.78,-58.15,8.71,1.99,3.54,-0.06,-0.02,0.01,1.15,0.67,9.94,0.01,-0.01,-0.01
688.79,-58.16,8.71,1.99,3.54,-0.06,-0.02,0.01,1.15,0.68,9.94,0.01,-0.02,-0.01
688.81,-58.16,8.71,1.99,3.54,-0.06,-0.02,0.01,1.19,0.69,9.95,0.01,-0.02,-0.00
688.82,-58.14,8.71,1.99,3.54,-0.06,-0.02,0.01,1.22,0.69,9.94,0.01,-0.02,-0.01
