Time,Angle,,,,,,,,,,,,
185.94,84.64,-9.92,0.64,1.6,-0.03,-0.02,0,0.63,-0.34,9.95,0.01,0,0
185.95,84.63,-9.92,0.64,1.59,-0.03,-0.02,0,0.64,-0.32,9.94,0.01,0,0
185.96,84.63,-9.93,0.65,1.59,-0.04,-0.02,0.01,0.64,-0.31,9.94,0.01,0,0
185.97,84.63,-9.93,0.65,1.59,-0.04,-0.02,0.01,0.64,-0.3,9.94,0.01,0,0
185.99,84.63,-9.93,0.65,1.59,-0.04,-0.02,0.01,0.64,-0.29,9.95,0.01,0,0
186,84.63,-9.93,0.64,1.59,-0.04,-0.02,0.01,0.63,-0.29,9.95,0.01,0,0
186.01,84.63,-9.92,0.64,1.6,-0.03,-0.02,0.01,0.64,-0.31,9.93,0.01,0,0.01
186.03,84.63,-9.92,0.65,1.6,-0.03,-0.02,0.01,0.65,-0.31,9.91,0.01,0,0.01
186.04,84.64,-9.93,0.66,1.61,-0.03,-0.02,0.01,0.67,-0.31,9.92,0.01,0,0.01
186.05,84.64,-9.93,0.68,1.62,-0.03,-0.02,0.01,0.68,-0.31,9.92,0,0,0.01
186.06,84.64,-9.92,0.68,1.61,-0.03,-0.02,0.01,0.68,-0.31,9.93,0,0,0
186.08,84.65,-9.91,0.68,1.62,-0.03,-0.02,0.01,0.68,-0.29,9.93,0,0,0
186.09,84.64,-9.9,0.7,1.62,-0.03,-0.02,0.01,0.67,-0.28,9.91,0,0,0
186.11,84.65,-9.9,0.72,1.62,-0.03,-0.02,0.01,0.68,-0.29,9.91,0,0,0
186.12,84.67,-9.9,0.74,1.61,-0.03,-0.02,0.01,0.71,-0.25,9.9,-0.01,0,0.01
186.14,84.68,-9.9,0.74,1.61,-0.03,-0.02,0,0.68,-0.28,9.91,-0.02,0,0.01
186.15,84.69,-9.92,0.72,1.61,-0.03,-0.02,0,0.71,-0.31,9.98,-0.02,0,0.01
186.17,84.7,-9.93,0.71,1.61,-0.03,-0.02,0,0.72,-0.32,9.99,-0.01,0,0.01
186.18,84.7,-9.94,0.7,1.62,-0.03,-0.02,0,0.71,-0.33,9.98,-0.01,-0.01,0.01
186.19,84.71,-9.94,0.68,1.63,-0.03,-0.02,0,0.72,-0.33,9.98,-0.01,-0.01,0.01
186.21,84.71,-9.93,0.69,1.62,-0.03,-0.02,0,0.7,-0.34,9.97,-0.01,-0.01,0
186.22,84.71,-9.9,0.7,1.62,-0.03,-0.02,0,0.68,-0.36,9.95,0,0,0.01
186.23,84.71,-9.88,0.7,1.61,-0.03,-0.02,-0.01,0.68,-0.33,9.93,0,0,0.01
186.25,84.71,-9.9,0.7,1.61,-0.03,-0.02,-0.01,0.69,-0.32,9.93,0,0,0
186.26,84.71,-9.93,0.69,1.61,-0.03,-0.02,-0.01,0.69,-0.31,9.95,0,0,0
186.27,84.71,-9.94,0.67,1.6,-0.03,-0.02,-0.01,0.66,-0.3,9.96,0.01,0,-0.01
186.29,84.7,-9.92,0.66,1.6,-0.03,-0.02,-0.01,0.63,-0.31,9.94,0.01,0,-0.01
186.31,84.68,-9.91,0.65,1.59,-0.03,-0.02,0,0.63,-0.34,9.94,0.01,0,0
186.32,84.66,-9.93,0.62,1.6,-0.03,-0.02,0,0.63,-0.38,9.96,0.01,0,-0.01
186.34,84.65,-9.94,0.61,1.59,-0.03,-0.02,0,0.61,-0.37,9.96,0.01,0,-0.01
186.35,84.64,-9.94,0.62,1.59,-0.03,-0.02,0,0.61,-0.38,9.96,0.01,0,0
186.37,84.62,-9.92,0.62,1.59,-0.03,-0.02,0.01,0.61,-0.38,9.95,0.01,0,0
186.38,84.61,-9.91,0.63,1.6,-0.03,-0.02,0.01,0.62,-0.37,9.95,0.01,0,0
186.39,84.6,-9.9,0.68,1.61,-0.03,-0.02,0.01,0.66,-0.34,9.95,0.01,0,0
186.41,84.6,-9.9,0.71,1.61,-0.03,-0.02,0.01,0.69,-0.31,9.95,0.01,0,0
186.42,84.62,-9.9,0.73,1.62,-0.04,-0.02,0.01,0.7,-0.29,9.95,0.01,0,0
186.43,84.63,-9.9,0.74,1.62,-0.04,-0.02,0.01,0.71,-0.29,9.95,0.01,0,0
186.44,84.64,-9.9,0.74,1.64,-0.04,-0.02,0,0.71,-0.3,9.93,0.01,0,0
186.46,84.64,-9.9,0.74,1.65,-0.04,-0.02,0,0.71,-0.3,9.93,0,0,0
186.48,84.65,-9.91,0.72,1.63,-0.04,-0.02,0,0.7,-0.31,9.94,0,0,0
186.49,84.65,-9.91,0.69,1.63,-0.04,-0.02,-0.01,0.69,-0.32,9.95,0,0,0
186.51,84.66,-9.91,0.68,1.61,-0.04,-0.02,-0.01,0.69,-0.32,9.94,0,0,0
186.52,84.67,-9.91,0.67,1.6,-0.04,-0.02,-0.01,0.68,-0.33,9.94,0,0,0
186.54,84.67,-9.91,0.67,1.61,-0.04,-0.02,-0.01,0.66,-0.33,9.94,0,0,0
186.55,84.67,-9.92,0.68,1.61,-0.03,-0.02,-0.01,0.68,-0.33,9.94,0,0,0
186.57,84.67,-9.93,0.68,1.61,-0.03,-0.02,-0.01,0.67,-0.33,9.96,0,0,0
186.58,84.67,-9.92,0.67,1.61,-0.03,-0.02,-0.01,0.67,-0.31,9.96,0,0,0
186.59,84.67,-9.92,0.67,1.62,-0.03,-0.02,-0.01,0.67,-0.32,9.95,0,0,0
186.6,84.67,-9.92,0.67,1.62,-0.03,-0.02,-0.01,0.66,-0.33,9.96,0,0,0
186.62,84.67,-9.92,0.65,1.61,-0.03,-0.02,-0.01,0.66,-0.35,9.95,0,0,0
186.63,84.66,-9.93,0.64,1.61,-0.03,-0.02,0,0.66,-0.37,9.94,0.01,0,0
186.65,84.66,-9.94,0.64,1.61,-0.03,-0.02,0,0.67,-0.36,9.94,0.01,0,0
186.66,84.66,-9.94,0.65,1.61,-0.03,-0.02,0,0.66,-0.36,9.93,0.01,0,0
186.67,84.66,-9.92,0.66,1.6,-0.03,-0.02,0,0.66,-0.34,9.95,0.01,0,0
186.69,84.66,-9.92,0.66,1.61,-0.03,-0.02,0,0.67,-0.33,9.94,0.01,0,0
186.7,84.66,-9.91,0.67,1.61,-0.03,-0.02,0,0.67,-0.32,9.94,0.01,0,0
186.71,84.67,-9.92,0.68,1.61,-0.03,-0.02,0,0.67,-0.32,9.93,0.01,0,0
186.73,84.68,-9.91,0.69,1.61,-0.03,-0.02,0,0.68,-0.33,9.93,0.01,0,0
186.74,84.68,-9.92,0.68,1.6,-0.03,-0.02,0,0.68,-0.35,9.94,0.01,0,0
186.76,84.69,-9.92,0.67,1.61,-0.03,-0.02,0,0.67,-0.35,9.93,0.01,0,0
186.77,84.69,-9.92,0.66,1.6,-0.03,-0.02,0,0.66,-0.34,9.94,0.01,0,0
186.78,84.69,-9.92,0.65,1.6,-0.03,-0.02,0,0.65,-0.35,9.94,0.01,0,0
186.8,84.68,-9.92,0.65,1.6,-0.03,-0.02,0,0.65,-0.35,9.95,0.01,0,0
186.81,84.68,-9.93,0.66,1.61,-0.03,-0.02,0,0.65,-0.35,9.95,0.01,0,0
186.82,84.67,-9.93,0.66,1.61,-0.03,-0.02,0,0.65,-0.35,9.95,0.01,0,0
186.84,84.67,-9.93,0.66,1.61,-0.03,-0.02,0,0.66,-0.34,9.95,0.01,0,0
186.85,84.67,-9.92,0.67,1.61,-0.04,-0.02,0,0.65,-0.34,9.94,0.01,0,0
186.87,84.66,-9.92,0.67,1.61,-0.04,-0.02,0,0.66,-0.32,9.95,0.01,0,0
186.88,84.66,-9.92,0.68,1.61,-0.03,-0.02,0,0.66,-0.32,9.96,0.01,0,0
186.89,84.66,-9.92,0.68,1.6,-0.03,-0.02,0,0.66,-0.32,9.97,0.01,0,0
186.91,84.65,-9.92,0.67,1.61,-0.03,-0.02,0,0.66,-0.33,9.96,0.01,0,0
186.92,84.65,-9.92,0.67,1.61,-0.03,-0.02,0.01,0.65,-0.34,9.96,0.01,0,0
186.93,84.64,-9.92,0.67,1.61,-0.03,-0.02,0.01,0.66,-0.36,9.95,0.01,0,0
186.95,84.64,-9.93,0.67,1.61,-0.03,-0.02,0.01,0.67,-0.36,9.95,0.01,0,0
186.96,84.64,-9.91,0.67,1.61,-0.03,-0.02,0.01,0.68,-0.33,9.94,0.01,0,0
186.97,84.64,-9.9,0.7,1.63,-0.03,-0.02,0.01,0.69,-0.31,9.93,0.01,0,0
186.99,84.64,-9.92,0.71,1.62,-0.04,-0.02,0,0.69,-0.3,9.95,0.01,0,0
187,84.65,-9.92,0.71,1.62,-0.04,-0.02,0,0.69,-0.3,9.95,0.01,0,0
187.02,84.66,-9.92,0.71,1.62,-0.03,-0.02,0,0.7,-0.3,9.95,0.01,0,0
187.03,84.67,-9.9,0.71,1.61,-0.03,-0.02,0,0.68,-0.3,9.93,0.01,0,0
187.05,84.67,-9.9,0.7,1.59,-0.03,-0.02,0,0.67,-0.31,9.94,0.01,0,0
187.06,84.68,-9.91,0.68,1.6,-0.03,-0.02,0,0.67,-0.34,9.93,0.01,0,0
187.07,84.68,-9.91,0.66,1.6,-0.03,-0.02,-0.01,0.66,-0.35,9.94,0.01,0,0
187.09,84.67,-9.92,0.66,1.59,-0.03,-0.02,0,0.64,-0.35,9.96,0.01,0,0
187.1,84.66,-9.91,0.67,1.6,-0.03,-0.02,0,0.64,-0.35,9.96,0.01,0,0
187.12,84.65,-9.91,0.67,1.61,-0.03,-0.02,0,0.67,-0.34,9.97,0.01,0,0
187.13,84.66,-9.91,0.67,1.61,-0.03,-0.02,0,0.68,-0.33,9.96,0.01,0,0
187.15,84.66,-9.91,0.67,1.6,-0.03,-0.02,0,0.69,-0.34,9.95,0.01,0,0
187.16,84.67,-9.92,0.67,1.61,-0.03,-0.02,0,0.67,-0.33,9.95,0,0,0
187.18,84.68,-9.93,0.67,1.6,-0.03,-0.02,0,0.67,-0.32,9.94,0,0,0
187.19,84.68,-9.93,0.67,1.61,-0.03,-0.02,0,0.66,-0.34,9.95,0,0,0
187.2,84.68,-9.92,0.67,1.61,-0.03,-0.02,0,0.66,-0.35,9.95,0.01,0,0
187.22,84.67,-9.91,0.67,1.6,-0.03,-0.02,0,0.66,-0.35,9.94,0.01,0,0
187.24,84.67,-9.91,0.66,1.6,-0.03,-0.02,0,0.66,-0.34,9.95,0.01,0,0
187.25,84.67,-9.92,0.66,1.6,-0.03,-0.02,0,0.65,-0.34,9.95,0.01,0,0
187.26,84.67,-9.93,0.66,1.61,-0.03,-0.02,0,0.65,-0.34,9.96,0.01,0,0
187.27,84.66,-9.93,0.66,1.61,-0.03,-0.02,0,0.64,-0.35,9.96,0.01,0,0
187.28,84.66,-9.93,0.66,1.6,-0.03,-0.02,0,0.65,-0.35,9.95,0.01,0,0
187.3,84.66,-9.93,0.66,1.6,-0.03,-0.02,0,0.67,-0.34,9.94,0.01,0,0
187.31,84.66,-9.92,0.66,1.61,-0.03,-0.02,0,0.67,-0.34,9.94,0.01,0,0
187.33,84.67,-9.92,0.66,1.6,-0.03,-0.02,0,0.67,-0.33,9.94,0.01,0,0
187.34,84.67,-9.92,0.66,1.61,-0.03,-0.02,0.01,0.67,-0.31,9.95,0.01,0,0
187.36,84.67,-9.92,0.66,1.61,-0.03,-0.02,0.01,0.69,-0.31,9.95,0.01,0,0
187.37,84.68,-9.92,0.68,1.61,-0.03,-0.02,0.01,0.68,-0.32,9.94,0.01,0,0
187.39,84.69,-9.92,0.69,1.61,-0.03,-0.02,0.01,0.68,-0.34,9.94,0.01,0,0
187.4,84.69,-9.92,0.69,1.62,-0.03,-0.02,0.01,0.69,-0.34,9.94,0.01,0,0
187.41,84.69,-9.91,0.7,1.63,-0.03,-0.02,0,0.69,-0.34,9.95,0.01,0,0
187.43,84.68,-9.91,0.7,1.63,-0.03,-0.02,0,0.68,-0.35,9.94,0.01,0,0
187.44,84.68,-9.92,0.7,1.62,-0.03,-0.02,0,0.68,-0.34,9.93,0.01,0,0
187.45,84.68,-9.92,0.69,1.62,-0.03,-0.02,0,0.68,-0.33,9.94,0.01,0,0
187.47,84.68,-9.92,0.68,1.62,-0.03,-0.02,0,0.68,-0.32,9.94,0,0,0
187.48,84.68,-9.92,0.68,1.63,-0.03,-0.02,0,0.68,-0.32,9.94,0,0,0
187.5,84.67,-9.93,0.69,1.62,-0.03,-0.02,0,0.66,-0.31,9.94,0,0,0
187.51,84.67,-9.93,0.69,1.61,-0.03,-0.02,0,0.67,-0.32,9.94,0.01,0,0
187.52,84.66,-9.93,0.69,1.61,-0.03,-0.02,0,0.65,-0.33,9.93,0,0,0
187.53,84.66,-9.93,0.69,1.6,-0.03,-0.02,0,0.66,-0.34,9.93,0,0,0
187.55,84.66,-9.92,0.69,1.61,-0.03,-0.02,0,0.66,-0.34,9.93,0,0,0
187.57,84.65,-9.92,0.68,1.61,-0.03,-0.02,0,0.66,-0.34,9.94,0,0,0
187.58,84.65,-9.92,0.68,1.6,-0.03,-0.02,0,0.68,-0.34,9.95,0,0,0
187.59,84.66,-9.92,0.67,1.6,-0.03,-0.02,0,0.67,-0.35,9.95,0.01,0,0
187.6,84.66,-9.92,0.67,1.6,-0.03,-0.02,0,0.67,-0.33,9.94,0.01,0,0
187.62,84.67,-9.91,0.68,1.61,-0.03,-0.02,0,0.68,-0.33,9.94,0,0,0
187.63,84.68,-9.92,0.67,1.61,-0.03,-0.02,0,0.68,-0.33,9.95,0.01,0,0
187.65,84.68,-9.92,0.67,1.61,-0.03,-0.02,0,0.67,-0.33,9.95,0.01,0,0
187.66,84.69,-9.92,0.68,1.61,-0.03,-0.02,0,0.68,-0.34,9.94,0.01,0,0
187.67,84.69,-9.91,0.68,1.61,-0.03,-0.02,0,0.66,-0.36,9.94,0.01,0,0
187.68,84.69,-9.91,0.68,1.61,-0.03,-0.02,0,0.66,-0.36,9.93,0.01,0,0
187.7,84.68,-9.91,0.68,1.61,-0.03,-0.02,0,0.66,-0.35,9.94,0.01,0,0
187.71,84.67,-9.91,0.69,1.62,-0.03,-0.02,0,0.66,-0.35,9.95,0.01,0,0
187.73,84.67,-9.91,0.69,1.62,-0.03,-0.02,0,0.66,-0.34,9.95,0.01,0,0
187.75,84.66,-9.9,0.68,1.62,-0.03,-0.02,0,0.66,-0.34,9.95,0.01,0,0
187.76,84.66,-9.91,0.69,1.61,-0.03,-0.02,0,0.67,-0.34,9.94,0.01,0,0
187.77,84.66,-9.91,0.68,1.61,-0.03,-0.02,0,0.66,-0.34,9.94,0.01,0,0
187.79,84.66,-9.92,0.68,1.61,-0.03,-0.02,0,0.67,-0.33,9.96,0.01,0,0
187.81,84.66,-9.91,0.68,1.6,-0.03,-0.02,0,0.66,-0.34,9.95,0.01,0,0
187.82,84.66,-9.91,0.67,1.6,-0.03,-0.02,0,0.67,-0.33,9.95,0.01,0,0
187.83,84.67,-9.91,0.66,1.6,-0.03,-0.02,0,0.67,-0.33,9.95,0.01,0,0
187.84,84.68,-9.92,0.66,1.59,-0.03,-0.02,0,0.68,-0.33,9.95,0.01,0,0
187.86,84.68,-9.92,0.66,1.6,-0.03,-0.02,0,0.66,-0.33,9.94,0.01,0,0
187.87,84.69,-9.91,0.67,1.61,-0.03,-0.02,0,0.67,-0.33,9.94,0.01,0,0
187.88,84.69,-9.91,0.68,1.59,-0.03,-0.02,0,0.67,-0.33,9.95,0.01,0,0
187.89,84.69,-9.91,0.68,1.61,-0.03,-0.02,0,0.67,-0.33,9.94,0.01,0,0
187.91,84.69,-9.92,0.68,1.61,-0.03,-0.02,0,0.66,-0.32,9.94,0.01,0,0
187.93,84.69,-9.92,0.68,1.61,-0.03,-0.02,0,0.66,-0.33,9.96,0.01,0,0
187.94,84.68,-9.92,0.68,1.61,-0.03,-0.02,0,0.66,-0.33,9.95,0.01,0,0
187.95,84.68,-9.92,0.68,1.62,-0.03,-0.02,0,0.66,-0.34,9.95,0.01,0,0
187.96,84.67,-9.92,0.68,1.62,-0.03,-0.02,0,0.67,-0.34,9.93,0.01,0,0
187.98,84.67,-9.92,0.67,1.62,-0.03,-0.02,0,0.68,-0.35,9.94,0.01,0,0
188,84.66,-9.92,0.67,1.61,-0.03,-0.02,0,0.66,-0.36,9.94,0.01,0,0
188.01,84.66,-9.92,0.68,1.6,-0.03,-0.02,0,0.66,-0.36,9.95,0.01,0,0
188.02,84.66,-9.92,0.68,1.6,-0.03,-0.02,0,0.66,-0.36,9.95,0.01,0,0
188.03,84.67,-9.91,0.68,1.6,-0.03,-0.02,0,0.67,-0.34,9.95,0.01,0,0
188.05,84.67,-9.91,0.69,1.59,-0.03,-0.02,0,0.67,-0.32,9.95,0.01,0,0
188.06,84.68,-9.92,0.7,1.59,-0.03,-0.02,0,0.69,-0.31,9.94,0.01,0,0
188.08,84.69,-9.92,0.7,1.59,-0.03,-0.02,0,0.69,-0.32,9.94,0.01,0,0
188.09,84.7,-9.92,0.69,1.59,-0.03,-0.02,0,0.67,-0.33,9.95,0.01,0,0
188.1,84.71,-9.92,0.68,1.59,-0.03,-0.02,0,0.69,-0.34,9.94,0.01,0,0
188.12,84.72,-9.92,0.67,1.6,-0.03,-0.02,0,0.67,-0.34,9.94,0,0,0
188.13,84.72,-9.92,0.67,1.6,-0.03,-0.02,0,0.66,-0.33,9.94,0,0,0
188.14,84.71,-9.92,0.67,1.6,-0.03,-0.02,0,0.64,-0.33,9.95,0,0,0
188.16,84.7,-9.92,0.67,1.61,-0.03,-0.02,0,0.65,-0.33,9.95,0.01,0,0
188.17,84.7,-9.93,0.66,1.62,-0.03,-0.02,0,0.66,-0.33,9.95,0.01,0,0
188.18,84.69,-9.93,0.68,1.61,-0.03,-0.02,0,0.67,-0.34,9.95,0.01,0,0
188.19,84.69,-9.93,0.68,1.61,-0.03,-0.02,0,0.68,-0.34,9.95,0.01,0,0
188.21,84.69,-9.91,0.7,1.62,-0.03,-0.02,0,0.68,-0.34,9.95,0.01,0,0
188.21,84.69,-9.91,0.7,1.62,-0.03,-0.02,0,0.68,-0.34,9.95,0.01,0,0
188.23,84.7,-9.91,0.7,1.62,-0.03,-0.02,0,0.69,-0.34,9.94,0.01,0,0
188.25,84.71,-9.91,0.7,1.62,-0.03,-0.02,0,0.69,-0.34,9.93,0.01,0,0
188.26,84.71,-9.92,0.7,1.62,-0.03,-0.02,0,0.68,-0.33,9.93,0.01,0,0
188.27,84.72,-9.92,0.69,1.61,-0.03,-0.02,0,0.69,-0.33,9.93,0.01,0,0
188.29,84.72,-9.92,0.69,1.61,-0.03,-0.02,0,0.69,-0.33,9.95,0.01,0,0
188.3,84.72,-9.92,0.66,1.62,-0.03,-0.02,0,0.67,-0.34,9.94,0.01,0,0
188.32,84.72,-9.93,0.64,1.6,-0.03,-0.02,0,0.66,-0.33,9.95,0.01,0,0
188.33,84.71,-9.92,0.65,1.61,-0.03,-0.02,0,0.65,-0.33,9.94,0.01,0,0
188.35,84.69,-9.91,0.66,1.64,-0.03,-0.02,0,0.64,-0.34,9.95,0.01,0,0
188.36,84.66,-9.92,0.67,1.62,-0.03,-0.02,0,0.64,-0.33,9.94,0.01,0,0
188.37,84.64,-9.93,0.68,1.61,-0.03,-0.02,0,0.65,-0.33,9.95,0.01,0,0
188.38,84.63,-9.92,0.67,1.62,-0.03,-0.02,0,0.64,-0.33,9.95,0.01,0,0
188.4,84.61,-9.92,0.66,1.61,-0.03,-0.02,0,0.63,-0.34,9.94,0.01,0,0
188.41,84.61,-9.91,0.67,1.59,-0.03,-0.02,0,0.66,-0.34,9.95,0.01,0,0
188.43,84.62,-9.91,0.66,1.58,-0.03,-0.02,0,0.67,-0.33,9.94,0.01,0,0
188.44,84.63,-9.91,0.65,1.58,-0.03,-0.02,0,0.67,-0.32,9.94,0.01,0,0
188.46,84.63,-9.91,0.65,1.58,-0.03,-0.02,0,0.67,-0.33,9.95,0.01,0,0
188.47,84.64,-9.91,0.66,1.58,-0.03,-0.02,0,0.67,-0.33,9.95,0.01,0,0
188.49,84.65,-9.91,0.66,1.58,-0.03,-0.02,0,0.69,-0.35,9.94,0.01,0,0
188.5,84.66,-9.91,0.66,1.58,-0.03,-0.02,0,0.68,-0.35,9.93,0.01,0,0
188.51,84.68,-9.91,0.66,1.58,-0.03,-0.02,0,0.7,-0.33,9.93,0.01,0,0
188.52,84.69,-9.91,0.66,1.58,-0.03,-0.02,0,0.69,-0.32,9.93,0.01,0,0
188.53,84.7,-9.91,0.66,1.58,-0.03,-0.02,0,0.68,-0.33,9.94,0.01,0,0
188.55,84.7,-9.91,0.66,1.58,-0.03,-0.02,0,0.68,-0.33,9.94,0.01,0,0
188.56,84.71,-9.92,0.66,1.59,-0.03,-0.02,0,0.68,-0.34,9.94,0.01,0,0
188.58,84.71,-9.92,0.66,1.59,-0.03,-0.02,0,0.67,-0.34,9.94,0.01,0,0
188.59,84.71,-9.91,0.66,1.59,-0.03,-0.02,0,0.66,-0.33,9.95,0.01,0,0
188.61,84.71,-9.92,0.67,1.59,-0.03,-0.02,0,0.65,-0.34,9.95,0.01,0,0
188.62,84.7,-9.91,0.67,1.59,-0.03,-0.02,0,0.64,-0.36,9.94,0.01,0,0
188.63,84.69,-9.91,0.67,1.59,-0.03,-0.02,0,0.64,-0.37,9.95,0.01,0,0
188.64,84.69,-9.91,0.68,1.6,-0.03,-0.02,0,0.65,-0.36,9.95,0.01,0,0
188.66,84.68,-9.91,0.68,1.6,-0.03,-0.02,0,0.64,-0.36,9.95,0.01,0,0
188.67,84.67,-9.92,0.68,1.61,-0.03,-0.02,0,0.64,-0.34,9.95,0.01,0,0
188.68,84.67,-9.92,0.68,1.61,-0.03,-0.02,0,0.66,-0.34,9.95,0.01,0,0
188.7,84.67,-9.92,0.68,1.61,-0.03,-0.02,0,0.66,-0.33,9.93,0.01,0,0
188.71,84.66,-9.92,0.66,1.62,-0.03,-0.02,0,0.67,-0.32,9.94,0.01,0,0
188.72,84.63,-9.91,0.69,1.61,-0.03,-0.02,0,0.68,-0.32,9.95,0.01,0,0
188.74,84.64,-9.92,0.69,1.62,-0.03,-0.02,0,0.68,-0.32,9.95,0.01,0,0
188.75,84.64,-9.92,0.68,1.62,-0.03,-0.02,0,0.66,-0.35,9.96,0.01,0,0
188.76,84.63,-9.92,0.64,1.61,-0.03,-0.02,0,0.66,-0.36,9.95,0.01,0,0
188.78,84.64,-9.91,0.63,1.61,-0.03,-0.02,0,0.67,-0.36,9.94,0.01,0,0
188.79,84.64,-9.92,0.64,1.6,-0.03,-0.02,0,0.66,-0.35,9.95,0.01,0,0
188.8,84.65,-9.92,0.64,1.6,-0.03,-0.02,0,0.67,-0.33,9.95,0.01,0,0
188.82,84.65,-9.93,0.64,1.6,-0.03,-0.02,0,0.67,-0.33,9.95,0.01,0,0
188.83,84.65,-9.93,0.64,1.61,-0.03,-0.02,0,0.67,-0.33,9.94,0.01,0,0
188.84,84.65,-9.92,0.66,1.61,-0.03,-0.02,0,0.68,-0.33,9.94,0.01,0,0
188.85,84.67,-9.91,0.69,1.6,-0.03,-0.02,0,0.68,-0.33,9.94,0.01,0,0
188.87,84.67,-9.92,0.69,1.6,-0.03,-0.02,0,0.67,-0.33,9.94,0.01,0,0
188.88,84.68,-9.92,0.69,1.6,-0.03,-0.02,0,0.68,-0.33,9.94,0.01,0,0
188.9,84.68,-9.92,0.68,1.61,-0.03,-0.02,0,0.68,-0.32,9.94,0.01,0,0
188.91,84.67,-9.92,0.67,1.63,-0.03,-0.02,0,0.67,-0.33,9.94,0.01,0,0
188.92,84.67,-9.91,0.66,1.61,-0.03,-0.02,0,0.67,-0.33,9.95,0.01,0,0
188.93,84.67,-9.92,0.68,1.61,-0.03,-0.02,0,0.66,-0.34,9.93,0,0,0
188.95,84.67,-9.92,0.69,1.61,-0.03,-0.02,0,0.67,-0.34,9.93,0,0,0
188.96,84.67,-9.92,0.68,1.61,-0.03,-0.02,0,0.67,-0.34,9.93,0,0,0
188.97,84.66,-9.92,0.68,1.62,-0.03,-0.02,0,0.66,-0.34,9.93,0,0,0
188.98,84.66,-9.92,0.67,1.61,-0.03,-0.02,0,0.66,-0.35,9.94,0,0,0
189,84.66,-9.92,0.66,1.6,-0.03,-0.02,0,0.66,-0.36,9.94,0,0,0
189.01,84.66,-9.92,0.66,1.61,-0.03,-0.02,0,0.68,-0.36,9.93,0,0,0
189.03,84.67,-9.92,0.65,1.61,-0.03,-0.02,0,0.69,-0.34,9.92,0,0,0
189.04,84.68,-9.92,0.66,1.6,-0.03,-0.02,0,0.68,-0.32,9.94,0,0,0
189.06,84.68,-9.92,0.65,1.6,-0.03,-0.02,0,0.67,-0.31,9.94,0,0,0
