Time,Angle,,,,,,,,,,,,
997.68,82.37,-9.66,0.11,2.32,-0.03,0,0.15,0.54,-1.09,9.79,0.08,0.02,0.03
997.69,82.28,-9.7,0.17,2.4,-0.02,0,0.14,0.62,-1.02,9.78,0.08,0.02,0.04
997.71,82.21,-9.7,0.17,2.4,-0.02,0,0.14,0.7,-0.93,9.81,0.08,0.01,0.05
997.72,82.1,-9.74,0.17,2.46,-0.02,-0.01,0.13,0.76,-0.83,9.92,0.08,0.01,0.04
997.73,81.95,-9.77,0.09,2.52,0,-0.02,0.11,0.78,-0.71,10.02,0.08,0.01,0.05
997.74,81.83,-9.77,0.01,2.52,0.02,-0.01,0.09,0.86,-0.7,10.03,0.09,0,0.07
997.76,81.76,-9.76,-0.03,2.55,0.04,-0.01,0.09,0.96,-0.65,9.91,0.09,-0.01,0.1
997.77,81.83,-9.76,0.01,2.57,0.05,-0.01,0.09,1.13,-0.59,9.81,0.09,-0.02,0.11
997.78,81.93,-9.72,0.11,2.6,0.05,-0.02,0.07,1.25,-0.64,9.9,0.05,-0.03,0.09
997.8,82.05,-9.65,0.06,2.55,0.05,-0.03,0.06,1.28,-0.75,9.9,0.04,-0.03,0.07
997.81,82.11,-9.58,-0.04,2.44,0.04,-0.03,0.06,1.41,-0.84,9.83,0.04,-0.03,0.06
997.84,82.27,-9.66,-0.09,2.36,0,-0.02,0.06,1.67,-0.96,9.68,0.02,-0.03,0.02
997.85,82.45,-9.76,0.05,2.42,-0.03,-0.01,0.07,1.72,-1,9.63,0.01,-0.02,-0.03
997.87,82.68,-9.74,0.29,2.5,-0.02,-0.02,0.06,1.31,-0.97,9.65,-0.04,-0.02,-0.15
997.88,82.52,-9.64,0.29,2.54,-0.01,-0.03,0.02,0.67,-1,9.89,-0.05,-0.01,-0.16
997.89,82.38,-9.64,0.24,2.55,0,-0.03,0,0.54,-1.01,9.98,-0.04,-0.01,-0.11
997.91,82.06,-9.66,0.18,2.55,0,-0.03,-0.02,0.77,-0.86,10,0,-0.01,0
997.92,82.04,-9.69,0.14,2.51,0,-0.02,-0.02,1.26,-0.63,9.78,0,-0.02,0.01
997.94,82.09,-9.68,0.11,2.49,-0.01,-0.02,-0.02,1.36,-0.59,9.73,-0.01,-0.02,-0.01
997.95,82.19,-9.66,0.07,2.45,-0.02,-0.02,-0.04,1.41,-0.62,9.72,-0.02,-0.02,-0.05
997.97,82.32,-9.68,0.06,2.43,-0.02,-0.02,-0.05,1.31,-0.7,9.78,-0.03,-0.01,-0.07
997.98,82.38,-9.71,0.04,2.41,-0.02,-0.01,-0.05,1.15,-0.78,9.83,-0.03,0,-0.07
997.99,82.37,-9.75,-0.04,2.43,-0.02,-0.01,-0.04,1.04,-0.88,9.88,-0.04,0,-0.06
998,82.35,-9.78,-0.09,2.45,-0.01,-0.01,-0.01,1.1,-0.83,9.84,-0.03,0,-0.05
998.02,82.33,-9.78,-0.09,2.47,-0.01,-0.01,-0.01,1.04,-0.8,9.83,-0.03,0.01,-0.06
998.03,82.28,-9.78,-0.09,2.49,-0.01,-0.01,0,1,-0.85,9.87,-0.03,0.01,-0.05
998.05,82.22,-9.78,-0.06,2.49,-0.01,-0.01,0,1,-0.9,9.9,-0.02,0.01,-0.03
998.06,82.18,-9.77,-0.05,2.49,-0.01,-0.01,0,1.09,-0.95,9.94,-0.01,0,-0.01
998.07,82.18,-9.74,-0.01,2.47,-0.01,-0.01,0,1.1,-0.95,9.84,-0.01,0,-0.01
998.08,82.19,-9.71,0.02,2.47,-0.01,-0.01,0,1.14,-0.92,9.75,-0.02,0,-0.01
998.1,82.22,-9.66,0.07,2.47,-0.02,-0.02,-0.01,1.18,-0.87,9.76,-0.03,0,-0.01
998.11,82.22,-9.67,0.08,2.51,-0.02,-0.02,-0.02,1.19,-0.83,9.78,-0.04,0,-0.02
998.13,82.26,-9.71,0.07,2.52,-0.02,-0.02,-0.04,1.22,-0.81,9.86,-0.05,0,-0.03
998.14,82.27,-9.76,0.02,2.51,-0.01,-0.02,-0.04,1.18,-0.83,9.9,-0.05,0,-0.05
998.15,82.28,-9.76,-0.01,2.47,-0.01,-0.02,-0.04,1.12,-0.86,9.9,-0.05,-0.01,-0.06
998.17,82.27,-9.75,-0.03,2.47,0,-0.02,-0.04,1.09,-0.91,9.89,-0.04,0,-0.06
998.18,82.27,-9.76,-0.05,2.42,0,-0.02,-0.03,1.05,-0.98,9.88,-0.03,0,-0.06
998.19,82.27,-9.77,-0.11,2.4,-0.01,-0.02,-0.03,1.01,-1.03,9.89,-0.03,0,-0.06
998.21,82.24,-9.78,-0.14,2.4,-0.01,-0.02,-0.02,0.92,-1.09,9.92,-0.02,0,-0.05
998.22,82.15,-9.79,-0.16,2.39,-0.01,-0.02,-0.02,0.87,-1.14,9.95,0,0,-0.02
998.23,82.09,-9.82,-0.2,2.4,-0.02,-0.01,0,0.95,-1.17,9.98,0.03,0,0.01
998.25,82.06,-9.83,-0.21,2.4,-0.02,-0.01,0.01,1.02,-1.2,10.01,0.05,0.01,0.02
998.26,82.04,-9.83,-0.21,2.4,-0.02,-0.01,0.01,1.04,-1.13,9.98,0.07,0.01,0.02
998.27,82.05,-9.85,-0.23,2.45,-0.03,-0.01,0.03,1.05,-1.1,9.93,0.08,0.01,0.02
998.28,82.04,-9.85,-0.19,2.5,-0.04,-0.01,0.05,1.06,-1.05,9.85,0.1,0.02,0.03
998.3,82.03,-9.8,-0.13,2.47,-0.04,-0.01,0.07,1.09,-0.99,9.82,0.1,0.01,0.03
998.31,82.04,-9.76,-0.08,2.46,-0.05,-0.01,0.08,1.13,-0.94,9.82,0.11,0.01,0.04
998.33,82.08,-9.75,0.02,2.46,-0.05,-0.02,0.09,1.15,-0.83,9.86,0.12,0.01,0.04
998.35,82.11,-9.74,0.05,2.46,-0.05,-0.02,0.08,1.14,-0.78,9.88,0.12,0.01,0.03
998.36,82.1,-9.74,0.1,2.47,-0.05,-0.02,0.07,1.08,-0.72,9.9,0.12,0.01,0.02
998.38,82.07,-9.74,0.14,2.48,-0.05,-0.02,0.06,1.03,-0.7,9.86,0.12,0.02,0.02
998.39,82.03,-9.71,0.14,2.47,-0.05,-0.01,0.05,1,-0.69,9.8,0.11,0.03,0.03
998.41,81.99,-9.68,0.13,2.43,-0.05,-0.01,0.05,0.99,-0.66,9.77,0.11,0.03,0.04
998.42,81.95,-9.66,0.13,2.4,-0.05,-0.02,0.05,1.04,-0.65,9.7,0.09,0.03,0.05
998.43,81.97,-9.65,0.15,2.37,-0.05,-0.02,0.04,1.11,-0.64,9.7,0.07,0.02,0.04
998.45,82.01,-9.65,0.17,2.37,-0.04,-0.02,0.04,1.12,-0.56,9.69,0.04,0,0.03
998.46,82.04,-9.66,0.18,2.38,-0.04,-0.03,0.03,1.1,-0.55,9.72,0.03,0,0.02
998.47,82.05,-9.73,0.18,2.45,-0.03,-0.03,0.01,1.06,-0.55,9.78,0,0,0.01
998.48,82.02,-9.73,0.13,2.45,-0.02,-0.03,0.02,0.97,-0.59,9.79,-0.02,0,0.02
998.5,81.97,-9.71,0.08,2.41,-0.02,-0.04,0.02,0.91,-0.7,9.77,-0.04,-0.01,0.02
998.51,81.94,-9.68,0.02,2.37,-0.02,-0.04,0.03,0.93,-0.79,9.7,-0.06,-0.02,0.04
998.52,81.96,-9.65,-0.01,2.3,-0.03,-0.05,0.04,0.99,-0.84,9.68,-0.08,-0.05,0.06
998.53,82.02,-9.71,-0.01,2.31,-0.04,-0.05,0.04,1.1,-0.88,9.86,-0.08,-0.06,0.07
998.55,82.08,-9.85,0.06,2.46,-0.04,-0.05,0.04,1.19,-0.87,10.06,-0.07,-0.06,0.06
998.56,82.14,-9.9,0.11,2.54,-0.03,-0.05,0.04,1.21,-0.88,10.12,-0.06,-0.06,0.05
998.58,82.17,-9.82,0.17,2.53,-0.02,-0.04,0.03,1.19,-0.88,9.99,-0.05,-0.04,0.04
998.59,82.19,-9.74,0.18,2.49,-0.02,-0.04,0.03,1.21,-0.88,9.94,-0.04,-0.03,0.03
998.61,82.22,-9.73,0.17,2.5,-0.02,-0.04,0.02,1.26,-0.91,9.92,-0.03,-0.02,0.03
998.62,82.25,-9.75,0.14,2.53,-0.02,-0.03,0.01,1.23,-0.9,9.93,-0.02,-0.01,0.02
998.63,82.27,-9.76,0.12,2.53,-0.02,-0.03,0.01,1.18,-0.91,9.9,-0.01,-0.01,0.01
998.64,82.26,-9.76,0.1,2.53,-0.02,-0.03,0.01,1.13,-0.89,9.9,-0.01,-0.01,0.01
998.66,82.23,-9.76,0.07,2.54,-0.03,-0.03,0.02,1.09,-0.9,9.92,-0.01,-0.01,0.02
998.67,82.21,-9.76,0.05,2.53,-0.03,-0.03,0.02,1.12,-0.94,9.92,0.02,-0.01,0.03
998.68,82.21,-9.76,0.04,2.53,-0.03,-0.03,0.02,1.15,-0.98,9.92,0.03,-0.01,0.04
998.7,82.2,-9.77,0.06,2.53,-0.04,-0.03,0.03,1.17,-0.96,9.89,0.03,-0.01,0.04
998.72,82.21,-9.75,0.1,2.5,-0.04,-0.03,0.04,1.16,-0.92,9.85,0.04,-0.01,0.04
998.73,82.21,-9.75,0.1,2.5,-0.04,-0.03,0.04,1.09,-0.87,9.87,0.04,-0.01,0.03
998.75,82.2,-9.75,0.1,2.47,-0.04,-0.03,0.04,1.09,-0.86,9.9,0.04,-0.01,0.03
998.76,82.2,-9.78,0.1,2.48,-0.04,-0.03,0.05,1.08,-0.84,9.91,0.04,-0.02,0.04
998.77,82.21,-9.76,0.14,2.49,-0.03,-0.03,0.05,1.14,-0.83,9.9,0.05,-0.02,0.05
998.79,82.22,-9.75,0.18,2.51,-0.03,-0.02,0.05,1.21,-0.82,9.91,0.06,-0.02,0.04
998.8,82.26,-9.74,0.2,2.52,-0.03,-0.02,0.05,1.27,-0.81,9.9,0.05,-0.02,0.03
998.81,82.32,-9.73,0.24,2.56,-0.02,-0.02,0.03,1.31,-0.8,9.87,0.05,-0.01,-0.01
998.84,82.37,-9.72,0.24,2.52,-0.02,-0.02,0.01,1.22,-0.86,9.8,0.04,0,-0.02
998.86,82.4,-9.72,0.23,2.5,-0.02,-0.02,0.01,1.24,-0.89,9.82,0.03,0,-0.02
998.87,82.4,-9.71,0.2,2.49,-0.02,-0.02,0.01,1.12,-0.83,9.84,0.02,0,-0.04
998.89,82.37,-9.73,0.18,2.48,-0.03,-0.02,0.01,1.07,-0.82,9.85,0.03,0,-0.03
998.9,82.35,-9.73,0.17,2.46,-0.03,-0.02,0.01,1.08,-0.85,9.87,0.03,0.01,-0.02
998.91,82.35,-9.74,0.19,2.46,-0.03,-0.02,0.01,1.15,-0.87,9.88,0.04,0.01,-0.02
998.93,82.37,-9.77,0.2,2.49,-0.03,-0.02,0,1.28,-0.94,9.92,0.04,0.01,-0.02
998.94,82.46,-9.8,0.2,2.55,-0.03,-0.02,0,1.46,-1.05,9.95,0.06,0.02,-0.04
998.96,82.45,-9.73,0.1,2.51,-0.05,-0.01,0,0.97,-0.77,9.85,0.04,0.02,-0.1
998.98,82.2,-9.67,0.06,2.41,-0.07,-0.01,0.01,0.69,-0.73,9.81,0.05,0.03,-0.06
999,82.07,-9.68,0.08,2.38,-0.07,-0.01,0.02,0.86,-0.66,9.82,0.06,0.02,0.01
999.01,82.06,-9.77,0.21,2.45,-0.06,-0.01,0.03,1.08,-0.58,9.83,0.07,0.02,0.03
999.03,82.07,-9.76,0.31,2.49,-0.05,-0.02,0.03,1.17,-0.52,9.83,0.07,0.02,0.03
999.04,82.09,-9.69,0.37,2.52,-0.04,-0.02,0.02,1.23,-0.57,9.84,0.06,0.02,0.02
999.06,82.11,-9.69,0.36,2.52,-0.03,-0.01,0,1.28,-0.63,9.87,0.05,0.02,0.01
999.08,82.19,-9.75,0.26,2.5,-0.03,-0.01,-0.02,1.26,-0.71,9.88,0.04,0.03,-0.02
999.1,82.21,-9.75,0.2,2.48,-0.03,-0.01,-0.03,1.17,-0.7,9.85,0.03,0.02,-0.03
999.11,82.16,-9.72,0.14,2.45,-0.03,-0.01,-0.02,0.92,-0.63,9.81,0.02,0.01,-0.03
999.13,82.1,-9.68,0.1,2.4,-0.04,-0.01,-0.01,0.89,-0.66,9.82,0.02,0.01,-0.01
999.14,82.07,-9.69,0.1,2.4,-0.04,-0.02,0,0.95,-0.69,9.81,0.03,0.01,0.02
999.15,82.06,-9.73,0.11,2.44,-0.04,-0.02,0.01,1.06,-0.71,9.81,0.03,0,0.03
999.17,82.08,-9.75,0.15,2.46,-0.04,-0.02,0.02,1.11,-0.71,9.82,0.02,0,0.03
999.18,82.09,-9.75,0.17,2.49,-0.04,-0.02,0.02,1.12,-0.7,9.85,0.01,0,0.02
999.2,82.1,-9.75,0.18,2.49,-0.04,-0.02,0.01,1.15,-0.71,9.88,0.01,0,0.01
999.21,82.12,-9.75,0.19,2.47,-0.04,-0.02,0.01,1.16,-0.69,9.88,0.01,0,0
999.22,82.13,-9.75,0.19,2.47,-0.04,-0.02,0,1.13,-0.68,9.87,0.01,0,0
999.23,82.14,-9.75,0.2,2.48,-0.04,-0.02,0,1.13,-0.68,9.88,0.01,0,0
999.25,82.16,-9.74,0.21,2.48,-0.04,-0.02,0,1.13,-0.67,9.86,0,0,-0.01
999.26,82.17,-9.72,0.22,2.47,-0.04,-0.02,0,1.15,-0.66,9.86,0,0,-0.01
999.27,82.18,-9.71,0.22,2.46,-0.04,-0.02,-0.01,1.15,-0.66,9.84,0,0,-0.01
999.29,82.2,-9.72,0.2,2.46,-0.04,-0.02,-0.01,1.15,-0.67,9.84,0,0,-0.02
999.3,82.22,-9.73,0.19,2.45,-0.04,-0.02,-0.01,1.14,-0.67,9.85,0,0,-0.03
999.31,82.23,-9.75,0.17,2.45,-0.04,-0.02,-0.01,1.09,-0.67,9.88,0,0,-0.04
999.33,82.22,-9.75,0.16,2.45,-0.04,-0.02,-0.01,1.02,-0.65,9.88,0,0,-0.03
999.34,82.19,-9.74,0.16,2.43,-0.04,-0.02,-0.01,1,-0.65,9.86,0,0,-0.02
999.36,82.17,-9.73,0.17,2.44,-0.04,-0.02,0,1.04,-0.65,9.86,0,0,-0.01
999.37,82.17,-9.74,0.17,2.46,-0.04,-0.02,0,1.11,-0.65,9.85,0,0,-0.01
999.38,82.18,-9.74,0.18,2.47,-0.04,-0.02,0,1.13,-0.66,9.85,0,0,-0.01
999.4,82.19,-9.75,0.18,2.47,-0.03,-0.02,-0.01,1.13,-0.67,9.86,0,0,-0.01
999.41,82.2,-9.76,0.16,2.46,-0.03,-0.02,-0.01,1.13,-0.68,9.87,0,0,-0.02
999.43,82.21,-9.77,0.14,2.45,-0.03,-0.02,-0.01,1.11,-0.68,9.88,0,0,-0.02
999.44,82.22,-9.77,0.13,2.44,-0.03,-0.02,-0.01,1.11,-0.67,9.88,0,0,-0.02
999.46,82.23,-9.76,0.12,2.44,-0.02,-0.03,0,1.11,-0.67,9.89,0,0,-0.02
999.47,82.23,-9.76,0.12,2.44,-0.02,-0.03,0,1.07,-0.67,9.89,0,0,-0.02
999.49,82.22,-9.75,0.11,2.45,-0.02,-0.03,0.01,1.05,-0.67,9.89,0,0,-0.02
999.5,82.21,-9.75,0.13,2.46,-0.02,-0.03,0.01,1.04,-0.68,9.89,0,0,-0.02
999.52,82.19,-9.75,0.13,2.46,-0.02,-0.02,0.01,1.04,-0.7,9.89,0,0,-0.01
999.53,82.17,-9.74,0.16,2.45,-0.03,-0.02,0.01,1.05,-0.72,9.88,0,0,-0.01
999.55,82.15,-9.74,0.16,2.48,-0.03,-0.02,0.01,1.06,-0.75,9.9,0,0,-0.01
999.56,82.14,-9.74,0.17,2.48,-0.03,-0.02,0.01,1.07,-0.73,9.89,0,0,-0.01
999.57,82.13,-9.74,0.18,2.49,-0.03,-0.02,0.01,1.09,-0.71,9.89,0,0,-0.01
999.58,82.12,-9.74,0.19,2.5,-0.03,-0.02,0.01,1.11,-0.71,9.89,0,0,-0.01
999.6,82.12,-9.73,0.19,2.51,-0.03,-0.02,0.01,1.13,-0.7,9.88,0,0,-0.01
999.61,82.11,-9.72,0.2,2.51,-0.04,-0.02,0,1.12,-0.7,9.89,0,0,-0.01
999.63,82.11,-9.72,0.19,2.5,-0.04,-0.02,-0.01,1.13,-0.69,9.89,0.01,0,-0.01
999.64,82.12,-9.72,0.17,2.49,-0.04,-0.02,-0.01,1.16,-0.7,9.88,0.01,0,0
999.66,82.13,-9.73,0.17,2.48,-0.03,-0.02,-0.01,1.17,-0.7,9.87,0.01,0,0
999.66,82.15,-9.73,0.16,2.45,-0.03,-0.02,-0.01,1.16,-0.69,9.87,0.01,0,0
999.68,82.19,-9.74,0.16,2.44,-0.03,-0.02,-0.01,1.17,-0.69,9.87,0.01,0,-0.01
999.71,82.21,-9.74,0.15,2.43,-0.03,-0.02,-0.01,1.16,-0.67,9.87,0.01,0.01,-0.01
999.72,82.25,-9.76,0.13,2.44,-0.03,-0.02,-0.01,1.13,-0.68,9.85,0,0,0
999.74,82.27,-9.77,0.11,2.44,-0.03,-0.02,-0.01,1.11,-0.66,9.86,0,0,0
999.75,82.27,-9.75,0.1,2.44,-0.04,-0.02,0,1.08,-0.69,9.88,0,0,-0.01
999.76,82.27,-9.75,0.1,2.45,-0.04,-0.02,0,1.07,-0.71,9.9,0,0,-0.01
999.78,82.24,-9.75,0.12,2.47,-0.04,-0.02,0,1.07,-0.73,9.91,0.01,0,0
999.79,82.23,-9.76,0.13,2.48,-0.04,-0.02,0,1.08,-0.75,9.87,0.01,0,0
999.81,82.22,-9.76,0.13,2.48,-0.03,-0.02,0,1.11,-0.72,9.84,0.01,0,0
999.82,82.23,-9.75,0.13,2.45,-0.03,-0.02,0,1.12,-0.7,9.87,0.01,0,0
999.84,82.24,-9.75,0.13,2.44,-0.03,-0.02,0,1.11,-0.69,9.88,0.01,0,0
999.85,82.24,-9.75,0.12,2.44,-0.03,-0.02,0,1.11,-0.68,9.86,0.01,0,0
999.87,82.25,-9.76,0.1,2.45,-0.03,-0.02,0.01,1.09,-0.69,9.86,0.01,0,0
999.88,82.24,-9.76,0.09,2.45,-0.03,-0.02,0.01,1.07,-0.71,9.89,0.01,0,0
999.9,82.22,-9.77,0.1,2.46,-0.03,-0.02,0.02,1.06,-0.75,9.9,0.01,0,0.01
999.91,82.21,-9.77,0.11,2.46,-0.03,-0.02,0.02,1.07,-0.75,9.9,0.01,0,0.01
999.92,82.2,-9.74,0.14,2.46,-0.04,-0.02,0.02,1.09,-0.73,9.87,0.01,0,0.01
999.94,82.2,-9.72,0.18,2.46,-0.03,-0.02,0.02,1.1,-0.67,9.87,0.01,0,0.01
999.95,82.21,-9.72,0.19,2.47,-0.03,-0.02,0.02,1.12,-0.65,9.87,0.01,0,0
999.96,82.21,-9.74,0.2,2.47,-0.03,-0.02,0.01,1.13,-0.64,9.88,0.01,0,0
999.97,82.21,-9.74,0.21,2.49,-0.03,-0.02,0.01,1.13,-0.63,9.88,0.01,0,0
999.99,82.22,-9.74,0.21,2.48,-0.03,-0.02,0.01,1.12,-0.64,9.88,0.01,0,0
1000,82.22,-9.74,0.2,2.46,-0.03,-0.02,0,1.12,-0.66,9.87,0.01,0,0
1000.01,82.23,-9.73,0.19,2.46,-0.03,-0.02,0,1.12,-0.67,9.86,0.01,0,0
1000.03,82.24,-9.73,0.17,2.46,-0.04,-0.02,-0.01,1.11,-0.69,9.85,0.01,0,0
1000.04,82.24,-9.73,0.15,2.45,-0.04,-0.02,-0.01,1.11,-0.69,9.85,0,0,0
1000.06,82.24,-9.73,0.14,2.43,-0.04,-0.02,-0.01,1.08,-0.7,9.86,0,0,0
1000.07,82.25,-9.74,0.13,2.43,-0.04,-0.02,0,1.07,-0.7,9.86,0,0,0
1000.09,82.26,-9.74,0.14,2.43,-0.04,-0.02,0,1.08,-0.68,9.87,0,0,0
1000.11,82.26,-9.74,0.16,2.43,-0.03,-0.02,0,1.08,-0.68,9.87,0,0,0
1000.12,82.26,-9.73,0.16,2.42,-0.03,-0.02,0,1.08,-0.66,9.86,0,0,0
1000.13,82.26,-9.73,0.15,2.42,-0.03,-0.02,0,1.07,-0.67,9.84,0,0,0
1000.14,82.27,-9.74,0.14,2.42,-0.03,-0.02,0,1.08,-0.68,9.85,0,0,0
1000.15,82.28,-9.76,0.13,2.44,-0.03,-0.02,0,1.09,-0.71,9.86,0,0,0
1000.17,82.28,-9.77,0.11,2.46,-0.03,-0.02,0,1.1,-0.74,9.87,0,0,0
1000.18,82.28,-9.77,0.11,2.46,-0.03,-0.02,0,1.11,-0.77,9.89,0,0,0
1000.19,82.28,-9.76,0.09,2.47,-0.04,-0.02,0.01,1.11,-0.79,9.88,0,0,0.01
1000.21,82.28,-9.76,0.1,2.46,-0.04,-0.02,0.01,1.1,-0.76,9.87,0,0,0.01
1000.22,82.28,-9.75,0.14,2.46,-0.04,-0.02,0.01,1.1,-0.71,9.85,0,0,0.01
1000.23,82.29,-9.74,0.16,2.46,-0.04,-0.02,0.01,1.11,-0.67,9.84,0,0,0
1000.25,82.3,-9.74,0.18,2.46,-0.04,-0.02,0,1.12,-0.63,9.86,0,0,0
1000.26,82.3,-9.75,0.19,2.47,-0.04,-0.02,0,1.13,-0.65,9.87,0,0,0
1000.28,82.31,-9.76,0.17,2.48,-0.03,-0.02,0,1.12,-0.68,9.88,0,0,0
1000.29,82.31,-9.77,0.15,2.48,-0.03,-0.02,0,1.13,-0.71,9.9,0,0,0
1000.31,82.3,-9.77,0.13,2.47,-0.03,-0.02,0,1.11,-0.72,9.9,0,0,0
1000.32,82.3,-9.77,0.1,2.46,-0.04,-0.02,0,1.08,-0.75,9.89,0,0,0
1000.34,82.29,-9.77,0.08,2.44,-0.04,-0.02,0.01,1.06,-0.76,9.89,0,0,0
1000.35,82.28,-9.77,0.07,2.43,-0.04,-0.02,0.01,1.06,-0.77,9.89,0,0,0
1000.37,82.27,-9.77,0.06,2.42,-0.04,-0.02,0.02,1.04,-0.77,9.87,0.01,0,0.01
1000.39,82.28,-9.77,0.08,2.4,-0.04,-0.02,0.03,1.06,-0.75,9.87,0.01,0,0.01
1000.4,82.28,-9.77,0.11,2.41,-0.04,-0.02,0.04,1.07,-0.73,9.88,0.01,-0.01,0.01
1000.43,82.28,-9.77,0.13,2.43,-0.04,-0.03,0.04,1.09,-0.7,9.88,0.01,-0.01,0.01
1000.44,82.29,-9.75,0.18,2.42,-0.04,-0.03,0.04,1.07,-0.67,9.85,0.01,-0.01,0.01
1000.45,82.29,-9.72,0.2,2.43,-0.04,-0.03,0.04,1.09,-0.65,9.86,0.01,-0.01,0.01
1000.47,82.29,-9.72,0.2,2.42,-0.04,-0.03,0.03,1.11,-0.65,9.87,0.01,-0.01,0.01
1000.48,82.3,-9.72,0.23,2.45,-0.04,-0.03,0.03,1.12,-0.64,9.87,0.01,-0.01,0
1000.5,82.32,-9.73,0.25,2.46,-0.04,-0.03,0.02,1.15,-0.63,9.86,0.01,-0.01,0
1000.51,82.32,-9.72,0.25,2.47,-0.04,-0.03,0.01,1.15,-0.64,9.86,0,-0.01,0
1000.53,82.35,-9.72,0.24,2.49,-0.03,-0.02,0.01,1.15,-0.64,9.87,0,0,0
1000.55,82.35,-9.73,0.23,2.49,-0.03,-0.02,0,1.15,-0.66,9.88,0,0,0
1000.57,82.33,-9.75,0.22,2.48,-0.03,-0.02,-0.01,1.14,-0.67,9.87,0,0,0
1000.58,82.34,-9.74,0.21,2.47,-0.03,-0.02,-0.01,1.14,-0.69,9.86,0,0,0
1000.6,82.35,-9.74,0.19,2.46,-0.03,-0.02,-0.01,1.12,-0.71,9.86,0,0,0
1000.61,82.34,-9.74,0.15,2.46,-0.03,-0.02,-0.01,1.1,-0.73,9.87,0,0,0
1000.62,82.34,-9.75,0.15,2.45,-0.03,-0.02,-0.01,1.09,-0.73,9.88,0,0,0
1000.63,82.33,-9.76,0.14,2.44,-0.03,-0.02,-0.01,1.1,-0.74,9.89,0,0,0
1000.65,82.32,-9.76,0.14,2.45,-0.04,-0.02,-0.01,1.08,-0.74,9.88,0,0,0
1000.66,82.31,-9.77,0.13,2.46,-0.04,-0.02,0,1.09,-0.73,9.88,0,0,0
1000.68,82.3,-9.77,0.13,2.46,-0.04,-0.02,0,1.09,-0.71,9.88,0.01,0,0
1000.69,82.29,-9.75,0.16,2.45,-0.04,-0.02,0.01,1.08,-0.71,9.88,0.01,0,0
1000.71,82.29,-9.74,0.16,2.45,-0.03,-0.02,0.01,1.08,-0.7,9.87,0.01,0,0
1000.72,82.28,-9.74,0.16,2.44,-0.03,-0.02,0.01,1.09,-0.7,9.87,0.01,0,0
1000.73,82.28,-9.74,0.16,2.43,-0.03,-0.02,0.01,1.09,-0.71,9.88,0.01,0,0
