50.81,77.85,-9.28,1.78,3.67,-0.05,-0.01,-0.01,1.56,-2.09,9.45,0,0,0
50.83,77.85,-9.28,1.77,3.66,-0.05,-0.01,-0.01,1.56,-2.1,9.46,0,0,0
50.84,77.85,-9.28,1.77,3.66,-0.05,-0.01,-0.01,1.56,-2.1,9.45,0,0,0
50.86,77.85,-9.29,1.76,3.66,-0.05,-0.01,-0.01,1.56,-2.11,9.45,0,0,0
50.87,77.86,-9.29,1.75,3.66,-0.05,-0.02,-0.01,1.56,-2.12,9.45,0,0,0
50.88,77.86,-9.29,1.75,3.66,-0.05,-0.02,-0.01,1.55,-2.12,9.45,0,0,0
50.89,77.86,-9.29,1.76,3.66,-0.05,-0.02,-0.01,1.56,-2.11,9.44,0,0,0
50.9,77.86,-9.29,1.76,3.65,-0.05,-0.02,0,1.56,-2.11,9.45,0,0,0
50.91,77.87,-9.29,1.76,3.66,-0.05,-0.02,0,1.56,-2.11,9.45,0,0,0
50.93,77.87,-9.29,1.77,3.66,-0.05,-0.02,0,1.56,-2.1,9.45,0,0,0
50.94,77.87,-9.29,1.77,3.66,-0.05,-0.02,0,1.55,-2.1,9.46,0,0,0
50.95,77.87,-9.3,1.77,3.67,-0.05,-0.02,0,1.57,-2.1,9.46,0,0,0
50.96,77.87,-9.3,1.77,3.67,-0.05,-0.02,0,1.57,-2.09,9.46,0,0,0
50.97,77.87,-9.3,1.77,3.67,-0.05,-0.02,0,1.57,-2.1,9.46,0,0,0
51,77.87,-9.3,1.77,3.67,-0.05,-0.02,0,1.56,-2.09,9.46,0,0,0
51.02,77.87,-9.29,1.77,3.68,-0.05,-0.02,0,1.57,-2.09,9.46,0,0,0
51.03,77.86,-9.29,1.78,3.69,-0.05,-0.02,0,1.57,-2.1,9.46,0,0,0
51.05,77.86,-9.28,1.78,3.69,-0.05,-0.02,0,1.58,-2.1,9.45,0,0,0
51.07,77.86,-9.27,1.78,3.7,-0.04,-0.01,-0.01,1.61,-2.09,9.45,0,0,0
51.08,77.87,-9.27,1.77,3.71,-0.04,-0.01,-0.01,1.62,-2.09,9.45,0,0,0
51.09,77.87,-9.26,1.77,3.72,-0.04,-0.01,-0.01,1.64,-2.1,9.44,0,0,0
51.1,77.88,-9.27,1.74,3.72,-0.04,-0.01,-0.01,1.63,-2.1,9.45,0,0,0
51.11,77.89,-9.28,1.71,3.73,-0.04,-0.01,-0.01,1.6,-2.17,9.49,0,0,0
51.13,77.85,-9.35,1.6,3.72,-0.04,-0.01,-0.01,1.52,-2.22,9.54,0.01,0,0.01
51.14,77.84,-9.41,1.54,3.7,-0.03,0,-0.01,1.49,-2.25,9.54,0.01,0,0.02
51.15,77.82,-9.43,1.53,3.65,-0.03,0,-0.01,1.43,-2.29,9.54,0.02,0,0.02
51.17,77.79,-9.43,1.49,3.62,-0.03,0,0,1.36,-2.35,9.53,0.03,0,0.04
51.18,77.76,-9.42,1.47,3.64,-0.04,0,0.01,1.37,-2.4,9.51,0.04,-0.01,0.05
51.2,77.73,-9.37,1.51,3.66,-0.06,0.01,0.02,1.41,-2.46,9.48,0.05,-0.01,0.06
51.21,77.72,-9.32,1.54,3.72,-0.09,0.02,0.01,1.46,-2.47,9.48,0.05,-0.01,0.08
51.23,77.8,-9.7,1.51,3.67,-0.12,0.01,0.02,1.68,-2.33,9.31,0.07,-0.01,0.07
51.25,77.89,-9.57,1.52,3.81,-0.13,-0.01,0.07,1.67,-2.3,9.44,0.07,-0.02,0.06
51.26,77.93,-9.36,1.57,3.66,-0.13,-0.02,0.11,1.58,-2.28,9.4,0.08,-0.03,0.07
51.27,77.95,-9.24,1.56,3.59,-0.14,-0.01,0.13,1.48,-2.28,9.37,0.08,-0.03,0.09
51.28,77.95,-9.18,1.55,3.59,-0.15,-0.01,0.13,1.45,-2.29,9.38,0.09,-0.04,0.12
51.29,77.95,-9.22,1.62,3.61,-0.16,0,0.11,1.41,-2.3,9.44,0.1,-0.04,0.13
51.31,77.92,-9.28,1.71,3.61,-0.18,0,0.08,1.33,-2.27,9.55,0.11,-0.05,0.18
51.33,77.82,-9.38,1.75,3.59,-0.25,0.01,0.11,1.25,-2.09,9.68,0.14,-0.06,0.24
51.35,77.82,-9.29,1.77,3.57,-0.25,0.02,0.14,1.27,-1.98,9.65,0.15,-0.08,0.28
51.36,77.82,-9.2,1.8,3.53,-0.25,0.02,0.15,1.26,-1.88,9.58,0.16,-0.09,0.34
51.38,77.83,-9.17,1.88,3.51,-0.23,0.02,0.14,1.2,-1.84,9.49,0.17,-0.1,0.4
51.4,77.83,-9.24,1.88,3.53,-0.23,0.01,0.13,1.29,-1.89,9.54,0.17,-0.11,0.45
51.42,78,-9.42,1.78,3.56,-0.24,0,0.15,1.44,-2.09,9.63,0.18,-0.11,0.42
51.44,78.06,-9.44,1.69,3.54,-0.26,0,0.18,1.3,-2.14,9.63,0.2,-0.12,0.4
51.45,78.08,-9.34,1.68,3.51,-0.28,-0.01,0.19,1.2,-2.17,9.61,0.21,-0.12,0.42
51.47,78.06,-9.18,1.82,3.38,-0.32,0,0.18,1.18,-2.08,9.48,0.23,-0.13,0.43
51.49,78.07,-8.8,2.1,3.34,-0.36,0.03,0.13,1.22,-1.95,9.51,0.22,-0.13,0.43
51.5,78.12,-8.69,2.45,3.1,-0.4,0.04,0.09,1.26,-1.7,9.31,0.21,-0.13,0.42
51.51,78.32,-8.93,2.63,3.01,-0.48,0.04,0.02,1.43,-1.38,9.09,0.19,-0.14,0.4
51.53,78.66,-9.1,2.45,3.27,-0.5,0,0.01,1.71,-0.97,9.18,0.13,-0.13,0.32
51.55,78.86,-9.04,2.37,3.22,-0.44,-0.04,0.05,1.68,-0.82,9.07,0.08,-0.14,0.27
51.56,79.11,-9.42,2.6,2.91,-0.38,-0.12,0.03,1.51,-0.66,8.75,0.04,-0.15,0.21
51.57,79.39,-9.47,2.86,2.52,-0.39,-0.25,-0.01,1.22,-0.75,8.57,-0.03,-0.19,0.14
51.59,79.43,-9,2.4,2.59,-0.45,-0.36,-0.04,0.85,-0.99,8.61,-0.07,-0.21,0.13
51.6,79.22,-8.84,1.79,2.73,-0.47,-0.4,-0.07,0.51,-1.41,8.63,-0.09,-0.22,0.16
51.61,78.75,-9.65,0.73,2.9,-0.47,-0.45,-0.11,0.15,-2.23,8.7,-0.12,-0.22,0.26
51.63,78.29,-10.59,0.23,3.08,-0.46,-0.53,-0.14,0.01,-3,9.11,-0.12,-0.2,0.35
51.64,77.67,-11.08,0.13,3.3,-0.55,-0.62,-0.17,0.15,-3.68,10.08,-0.09,-0.2,0.41
51.65,76.97,-9.94,0.52,3.19,-0.66,-0.63,-0.27,1.1,-3.08,10.08,-0.01,-0.36,0.14
51.69,76.92,-9.38,1.68,3.45,-0.73,-0.68,-0.54,1.82,-1.59,8.88,0,-0.4,0.14
51.71,77,-9.79,1.96,4.24,-0.67,-0.81,-0.56,2.44,-1.04,9.36,-0.03,-0.46,0.13
51.73,76.96,-9.57,1.84,4.4,-0.63,-0.9,-0.54,2.62,-1.07,9.5,-0.03,-0.48,0.12
51.74,76.85,-9.33,1.73,4.49,-0.62,-0.97,-0.57,2.61,-1.32,9.47,-0.03,-0.52,0.1
51.76,76.67,-9.34,1.36,4.78,-0.62,-1.04,-0.62,2.66,-1.56,9.43,-0.03,-0.54,0.09
51.77,76.66,-9.49,1.05,5.02,-0.62,-1.1,-0.64,2.85,-1.87,9.42,-0.03,-0.56,0.07
51.78,76,-9.74,0.49,5.62,-0.62,-1.26,-0.55,3.02,-2.19,9.54,-0.02,-0.6,-0.02
51.8,75.6,-9.7,0.36,5.88,-0.61,-1.36,-0.45,3.09,-2.25,9.61,0,-0.61,-0.05
51.81,75.4,-9.61,0.29,6,-0.6,-1.44,-0.37,3.15,-2.22,9.62,0.02,-0.61,-0.07
51.82,73.89,-9.04,0.2,6.07,-0.57,-1.66,-0.16,3.34,-2.09,9.36,0.08,-0.62,-0.08
51.85,73.13,-8.8,0.15,6.09,-0.55,-1.72,-0.1,3.37,-2.07,9.27,0.1,-0.62,-0.09
51.86,72.5,-8.56,0.12,6.13,-0.53,-1.79,-0.06,3.4,-2.06,9.23,0.1,-0.62,-0.1
51.88,72.14,-8.39,0.08,6.17,-0.51,-1.83,-0.04,3.42,-2.01,9.25,0.11,-0.63,-0.12
51.89,71.27,-8.22,0.05,6.26,-0.49,-1.89,-0.02,3.45,-1.95,9.33,0.11,-0.62,-0.15
51.9,70.62,-8.04,0,6.36,-0.46,-1.94,0,3.45,-1.89,9.45,0.12,-0.61,-0.2
51.92,68.73,-7.59,-0.06,6.59,-0.41,-2,0.05,3.37,-1.84,9.56,0.15,-0.58,-0.24
51.93,68.06,-7.33,-0.09,6.72,-0.39,-2.02,0.07,3.31,-1.82,9.52,0.16,-0.56,-0.26
51.94,66.66,-6.93,-0.09,7.03,-0.36,-2.03,0.09,3.32,-1.78,9.37,0.17,-0.5,-0.26
51.96,64.79,-6.48,-0.05,7.38,-0.32,-2.03,0.12,3.49,-1.67,9.27,0.18,-0.47,-0.26
51.97,63.95,-6.21,0.01,7.52,-0.31,-2.04,0.12,3.65,-1.61,9.22,0.17,-0.4,-0.29
51.99,61.99,-5.77,0.03,7.95,-0.29,-2.01,0.14,3.66,-1.52,9.1,0.18,-0.39,-0.31
52,60.57,-5.49,0.08,8.16,-0.29,-1.96,0.14,3.63,-1.52,9.14,0.18,-0.37,-0.33
52.01,59.2,-5.23,0.06,8.3,-0.31,-1.91,0.15,3.58,-1.53,9.1,0.19,-0.35,-0.33
52.03,56.61,-4.93,0.12,8.14,-0.36,-1.82,0.19,3.6,-1.55,8.58,0.21,-0.3,-0.31
52.05,55.48,-4.78,0,7.88,-0.42,-1.82,0.21,3.63,-1.53,8.42,0.2,-0.28,-0.29
52.06,54.43,-4.56,-0.26,7.89,-0.42,-1.82,0.21,3.65,-1.36,8.43,0.19,-0.27,-0.28
52.07,53.21,-4.27,-0.16,8.01,-0.39,-1.83,0.18,3.66,-1.23,8.66,0.18,-0.25,-0.26
52.09,51.96,-4.02,0.08,8.16,-0.37,-1.82,0.15,3.66,-1.12,8.78,0.18,-0.24,-0.26
52.1,50.69,-3.82,0.06,8.37,-0.36,-1.79,0.11,3.74,-0.95,8.76,0.15,-0.24,-0.26
52.11,49.5,-3.64,0.09,8.59,-0.33,-1.76,0.07,3.84,-0.87,8.74,0.12,-0.23,-0.29
52.12,48.26,-3.6,0.11,8.8,-0.31,-1.73,0.01,3.86,-0.81,8.85,0.09,-0.23,-0.33
52.13,46.57,-3.63,-0.02,9.08,-0.27,-1.68,-0.06,3.88,-0.85,8.96,0.06,-0.22,-0.35
52.15,45.8,-3.67,-0.18,9.22,-0.25,-1.66,-0.07,3.92,-0.99,9.08,0.04,-0.21,-0.35
52.16,44.49,-3.58,-0.5,9.42,-0.24,-1.65,-0.04,3.88,-1.31,9.17,0.03,-0.2,-0.32
52.18,43.48,-3.55,-0.79,9.6,-0.24,-1.65,0.01,4,-1.54,9.05,0.04,-0.2,-0.28
52.19,42.28,-3.41,-1.01,9.85,-0.24,-1.64,0.07,4.21,-1.65,8.99,0.05,-0.19,-0.25
52.2,41.42,-3.12,-0.97,9.95,-0.25,-1.65,0.12,4.34,-1.61,8.99,0.05,-0.18,-0.24
52.22,40.42,-2.76,-0.81,9.99,-0.26,-1.65,0.15,4.4,-1.44,8.94,0.05,-0.16,-0.23
52.23,39.43,-2.4,-0.63,10.01,-0.26,-1.64,0.17,4.44,-1.27,8.9,0.05,-0.14,-0.23
52.24,38.15,-2.05,-0.47,10,-0.26,-1.62,0.16,4.42,-0.95,8.87,0.06,-0.12,-0.22
52.25,37.37,-1.9,-0.34,9.97,-0.25,-1.6,0.15,4.24,-0.74,8.93,0.06,-0.11,-0.22
52.26,36.26,-1.81,-0.18,9.93,-0.23,-1.56,0.12,4.03,-0.58,8.98,0.05,-0.1,-0.22
52.28,35.15,-1.67,-0.17,9.87,-0.21,-1.52,0.1,3.92,-0.59,9.02,0.05,-0.1,-0.22
52.29,32.53,-1.39,-0.49,9.75,-0.19,-1.4,0.06,3.83,-0.9,8.99,0.04,-0.11,-0.2
52.32,31.38,-1.32,-0.77,9.8,-0.17,-1.35,0.04,3.83,-1.06,8.89,0.04,-0.11,-0.19
52.33,30.74,-1.37,-0.82,9.79,-0.16,-1.34,0.03,3.81,-1.17,8.82,0.05,-0.12,-0.17
52.34,29.97,-1.4,-0.83,9.76,-0.15,-1.32,0.02,3.75,-1.21,8.86,0.05,-0.12,-0.16
52.35,29.2,-1.38,-0.9,9.81,-0.16,-1.29,0.02,3.7,-1.21,8.92,0.06,-0.13,-0.14
52.37,28.51,-1.33,-0.94,9.87,-0.15,-1.27,0.02,3.66,-1.18,8.95,0.07,-0.14,-0.13
52.38,27.81,-1.2,-0.96,9.84,-0.14,-1.25,0.04,3.66,-1.16,8.97,0.07,-0.15,-0.12
52.39,27.3,-1.08,-0.92,9.81,-0.13,-1.23,0.06,3.69,-1.13,8.94,0.09,-0.16,-0.1
52.4,26.66,-0.92,-0.92,9.79,-0.13,-1.21,0.08,3.79,-1.13,8.89,0.1,-0.18,-0.09
52.41,25.75,-0.56,-0.85,9.79,-0.12,-1.19,0.08,3.92,-1.07,8.82,0.11,-0.2,-0.09
52.42,25.15,-0.34,-0.84,9.84,-0.1,-1.18,0.05,4.02,-0.98,8.78,0.11,-0.22,-0.13
52.44,24.11,-0.13,-0.75,9.93,-0.06,-1.16,-0.04,4.1,-0.94,8.87,0.1,-0.25,-0.19
52.46,23.64,-0.13,-0.73,9.97,-0.03,-1.15,-0.11,4.05,-0.94,8.96,0.1,-0.27,-0.24
52.47,22.89,-0.21,-0.69,10.02,0,-1.12,-0.23,3.92,-1.01,9,0.1,-0.33,-0.33
52.49,22.33,-0.48,-0.72,10,0.02,-1.1,-0.35,3.8,-1.11,9.09,0.1,-0.38,-0.39
52.51,22.02,-0.83,-0.8,10.02,0.01,-1.1,-0.4,3.74,-1.15,9.23,0.1,-0.41,-0.42
52.52,21.83,-1.2,-1.03,10.11,0,-1.13,-0.4,3.53,-1.1,9.49,0.1,-0.47,-0.45
52.54,21.69,-1.63,-1.19,10.12,0.01,-1.17,-0.38,3.11,-1.02,9.72,0.12,-0.51,-0.46
52.55,21.38,-2.64,-1.37,10.14,0.03,-1.22,-0.35,1.76,-1.04,10.43,0.17,-0.65,-0.38
52.57,21.01,-4.29,-1.13,10.72,0.05,-1.25,-0.23,-0.03,-0.88,11.56,0.25,-0.8,-0.2
52.58,20.99,-5.22,-0.66,11.46,0.01,-1.19,-0.03,-0.87,-0.65,12.42,0.3,-1.04,0.05
52.6,20.67,-5.52,-0.43,12.07,-0.04,-1.02,0.16,-1.38,-0.34,13.33,0.35,-1.18,0.15
52.61,20.99,-5.55,-0.5,13.09,-0.05,-0.81,0.26,-1.38,0.13,13.87,0.36,-1.35,0.26
52.63,21.49,-5.68,-0.46,13.74,0.07,-0.53,0.31,-1.12,0.69,14.3,0.32,-1.59,0.28
52.64,21.92,-5.66,-0.28,13.89,0.2,-0.37,0.27,-1.03,0.79,14.57,0.24,-1.8,0.2
52.65,23.05,-5.05,0.26,13.72,0.47,-0.08,0.06,-1.23,0.92,14.69,0.16,-1.98,0.03
52.67,24.26,-4.51,1.27,12.91,0.71,0.27,-0.34,-1.47,1.1,14.47,0.04,-2.21,-0.09
52.68,25.92,-4.53,2.03,11.63,0.87,0.71,-0.88,-0.74,1.06,14,-0.1,-2.34,-0.2
52.7,27.74,-4.27,2.06,10.95,0.85,0.92,-0.96,0.23,0.37,13.44,-0.16,-2.39,-0.28
52.71,29.7,-3.54,1.64,10.14,0.74,1.19,-0.83,1.17,-0.22,12.56,-0.21,-2.4,-0.33
52.72,32.41,-2.72,0.68,9.68,0.54,1.47,-0.49,1.94,-0.91,11.56,-0.22,-2.38,-0.28
52.73,34.29,-2.46,0.08,9.68,0.42,1.59,-0.27,2.5,-1.39,10.62,-0.23,-2.33,-0.15
52.74,36.01,-2.25,-0.4,9.84,0.31,1.68,-0.05,3.01,-1.75,10.02,-0.22,-2.29,0.01
52.75,38.42,-2.11,-0.77,10.23,0.19,1.76,0.2,3.94,-2.18,9.27,-0.21,-2.2,0.32
52.77,40.91,-1.78,-1.09,10.71,0.09,1.79,0.4,4.77,-2.78,8.54,-0.15,-1.95,1
52.78,45.54,-0.15,-2.02,11.87,0,1.78,0.78,5.88,-2.73,7.14,0.09,-1.72,1.42
52.8,47.46,0.35,-2.38,12.27,0.07,1.8,0.91,6.32,-2.81,6.73,0.19,-1.51,1.64
52.81,48.84,0.24,-2.55,12.33,0.15,1.82,0.97,6.45,-2.76,6.57,0.25,-1.38,1.74
52.83,52.63,-0.25,-2.03,12.29,0.28,1.89,1.23,7.44,-3.34,6.21,0.55,-0.63,2.21
52.85,54.08,-0.21,-1.55,12.15,0.24,1.93,1.37,7.49,-3.56,5.91,0.65,-0.26,2.27
52.86,55.07,0.23,-1.3,12,0.15,1.99,1.5,7.62,-3.68,5.57,0.79,0.17,2.29
52.87,55.95,0.93,-1.21,11.97,0.06,2.06,1.58,8.11,-3.78,5.2,0.95,0.62,2.24
52.88,56.54,1.71,-1.08,12.05,0,2.14,1.58,8.58,-3.76,4.87,1.06,0.96,2.14
52.9,56.96,2.18,-0.94,11.97,-0.03,2.2,1.52,9.26,-3.67,4.36,1.16,1.4,1.88
52.91,57.05,2.66,-0.76,11.7,-0.06,2.26,1.36,9.74,-3.51,3.94,1.21,1.84,1.49
52.92,56.99,2.97,-0.71,11.49,-0.08,2.29,1.09,9.91,-3.27,3.6,1.22,2.38,0.9
52.93,56.66,2.92,-0.51,10.95,-0.09,2.28,0.87,9.79,-2.99,3.39,1.23,2.77,0.42
52.94,55.74,2.82,-0.1,9.87,-0.16,2.2,0.63,9.36,-2.34,2.88,1.26,3.32,-0.21
52.96,55,2.83,0.1,9.29,-0.21,2.12,0.56,9.06,-1.92,2.57,1.28,3.58,-0.44
52.97,53.7,2.69,0.59,8.35,-0.31,1.94,0.55,8.64,-1.33,2.25,1.27,3.92,-0.66
52.99,50.99,2.67,1.24,7.39,-0.44,1.55,0.74,8,-0.36,2.04,1.27,4.52,-0.79
53.01,46.93,2.82,1.25,6.59,-0.47,1.12,0.74,7.65,0.17,2.76,1.3,4.98,-0.75
53.03,43.5,2.9,1.03,6.28,-0.4,0.88,0.61,7.24,0.65,3.47,1.24,5.23,-0.77
53.04,40.39,2.98,0.94,6.01,-0.28,0.66,0.39,6.64,0.89,4.12,1.15,5.39,-0.82
53.05,37.43,2.93,1.12,5.79,-0.18,0.52,0.2,6.04,0.75,4.72,1.1,5.48,-0.86
53.07,31.53,1.89,1.47,5.56,-0.12,0.33,-0.09,5.18,0.16,6.02,1.08,5.56,-0.85
53.08,26.65,-0.32,1.66,5.51,-0.36,0.16,-0.39,4.63,-0.22,7.61,1.05,5.54,-0.91
53.09,22.43,-2.54,1.66,5.86,-0.8,-0.01,-0.62,3.32,-0.02,8.73,0.84,5.23,-1.06
53.12,19.1,-5.06,1.34,7.39,-1.03,-0.18,-0.48,1.45,0.37,9.03,0.58,4.78,-0.91
53.13,16.97,-7.89,0.96,8.71,-1.05,-0.25,-0.29,-0.06,0.02,9.16,0.39,3.86,-0.74
53.15,15.13,-9.92,0.47,9.69,-1.01,-0.26,-0.2,-1.32,-0.01,8.93,0.23,3.04,-0.63
53.16,15.47,-10.83,-0.4,10.44,-0.85,-0.28,-0.22,-2.34,-0.06,8.7,0.12,2.34,-0.53
53.17,14.28,-10.25,-1.19,10.57,-0.56,-0.35,-0.26,-2.4,-0.46,8.45,0.01,1.4,-0.29
53.18,14.13,-9.24,-1.58,10.24,-0.34,-0.44,-0.25,-1.13,-0.83,8.18,-0.1,0.52,0.01
53.19,15.28,-6.76,-1.93,9.94,0.03,-0.71,-0.06,0.43,-0.12,8.48,-0.25,-0.77,0.42
53.21,15.59,-0.72,-0.86,14.15,0.61,-1.37,0.67,0.79,3.54,14.83,-0.59,-0.58,0.47
53.23,13.6,-0.92,4.77,17.93,0.93,-1.35,0.93,-0.75,5.1,18.92,-0.28,-0.42,1.09
53.25,12.9,-4.29,7.21,17.95,0.45,-0.95,1.13,0.35,2.41,17.14,-0.11,-0.67,1.44
53.26,13.16,-3.8,4.04,16.92,-0.17,-0.67,1.17,2.1,0.49,15.85,-0.07,-1.03,1.57
53.27,13.69,-0.81,-0.28,14.81,-0.46,-0.53,0.89,3.77,-1.05,13.51,-0.16,-1.55,1.33
53.28,14.93,2.43,-2.72,11.87,-0.4,-0.56,0.34,4.37,-2.27,11.25,-0.27,-1.65,0.99
53.29,15.06,3.2,-3.43,8.79,-0.17,-0.68,-0.27,3.61,-2.8,7.93,-0.3,-1.53,0.65
53.31,15.46,2.44,-2.54,6.03,-0.02,-0.85,-0.54,3.51,-2.57,6.86,-0.43,-1.31,0.47
53.32,14.7,1.91,-1.14,4.99,-0.18,-1.01,-0.53,3.63,-2.41,6.63,-0.58,-1.04,-0.07
53.34,14.41,0.17,-0.38,8.51,-0.79,-1.08,-0.54,2.26,-1.24,8,-0.79,-0.86,-0.56
53.36,14.28,-1.13,-1.2,10.36,-0.81,-1.08,-0.52,1.33,-0.75,9.63,-0.74,-0.9,-0.49
53.37,14.2,-2.15,-1.94,11.05,-0.66,-1.09,-0.41,0.87,-0.5,10.68,-0.65,-0.94,-0.4
53.38,14.18,-2.52,-1.97,10.69,-0.46,-1.13,-0.22,0.12,-0.78,11.18,-0.5,-1.01,-0.17
53.39,14,-2.17,-1.85,10.01,-0.33,-1.17,0,-0.06,-1.51,10.68,-0.36,-0.99,0.03
53.41,13.77,-1.75,-1.83,9.61,-0.32,-1.18,0.07,0.31,-2.01,10.11,-0.31,-0.95,0.05
53.42,13.55,-1.42,-1.81,9.47,-0.35,-1.17,0.03,0.6,-2.1,9.65,-0.31,-0.9,-0.04
53.43,13.24,-1.06,-1.61,9.53,-0.36,-1.16,-0.1,0.55,-1.88,9.65,-0.33,-0.89,-0.18
53.45,12.83,-0.86,-1.22,9.71,-0.37,-1.14,-0.28,0.55,-1.65,9.81,-0.34,-0.88,-0.28
53.46,12.13,-1.38,-0.72,10.2,-0.37,-1.06,-0.71,0.22,-1.05,10.18,-0.33,-0.91,-0.58
53.48,11.57,-1.99,-1.09,10.03,-0.33,-0.92,-1.03,-0.57,-1.02,10.05,-0.28,-1.02,-0.63
53.53,11.48,-1.67,-1.41,9.64,-0.27,-0.85,-0.89,0.03,-1.07,9.55,-0.25,-1.05,-0.56
