=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.07.01 13:06:01 =~=~=~=~=~=~=~=~=~=~=~=
342.13,91.94,-10.05,0.10,0.76,-0.04,-0.02,-0.01,1.06,0.65,9.78,-0.00,-0.00,0.00
342.14,91.94,-10.04,0.10,0.75,-0.04,-0.02,-0.01,1.07,0.65,9.79,-0.00,-0.00,0.00
342.15,91.94,-10.04,0.10,0.76,-0.04,-0.02,-0.01,1.07,0.65,9.79,-0.00,-0.00,0.00
342.19,91.93,-10.05,0.09,0.77,-0.04,-0.02,-0.01,1.07,0.65,9.79,-0.00,-0.00,0.00
342.20,91.93,-10.05,0.09,0.76,-0.04,-0.02,-0.01,1.07,0.64,9.78,-0.00,-0.00,0.00
342.21,91.94,-10.04,0.09,0.76,-0.04,-0.02,-0.01,1.08,0.65,9.78,-0.00,-0.00,0.00
342.22,91.94,-10.04,0.09,0.76,-0.04,-0.02,-0.00,1.07,0.65,9.78,-0.00,-0.00,0.00
342.23,91.94,-10.04,0.09,0.76,-0.04,-0.02,-0.00,1.09,0.65,9.78,-0.00,-0.00,0.00
342.25,91.95,-10.04,0.09,0.76,-0.04,-0.02,-0.00,1.08,0.65,9.78,-0.00,-0.00,0.00
342.26,91.95,-10.04,0.09,0.76,-0.04,-0.02,-0.00,1.08,0.64,9.78,-0.00,-0.00,0.00
342.27,91.96,-10.04,0.10,0.76,-0.04,-0.02,-0.00,1.07,0.65,9.78,-0.00,-0.00,0.00
342.28,91.96,-10.05,0.11,0.76,-0.04,-0.02,-0.00,1.07,0.65,9.78,-0.00,-0.00,0.00
342.29,91.97,-10.04,0.10,0.76,-0.04,-0.02,-0.00,1.08,0.66,9.76,-0.00,-0.00,0.00
342.31,91.97,-10.04,0.10,0.76,-0.04,-0.02,-0.00,1.08,0.66,9.78,-0.00,-0.00,0.00
342.33,91.98,-10.04,0.10,0.76,-0.04,-0.02,-0.00,1.08,0.65,9.78,-0.00,-0.00,0.00
342.34,91.98,-10.04,0.10,0.76,-0.04,-0.02,-0.00,1.07,0.65,9.78,-0.00,-0.00,0.00
342.36,91.97,-10.04,0.10,0.76,-0.04,-0.02,-0.00,1.06,0.65,9.78,-0.00,-0.00,0.00
342.37,91.97,-10.04,0.10,0.76,-0.04,-0.02,-0.00,1.06,0.65,9.78,-0.00,-0.00,0.00
342.38,91.97,-10.04,0.10,0.76,-0.04,-0.02,-0.00,1.07,0.66,9.78,-0.00,-0.00,0.00
342.40,91.97,-10.04,0.10,0.76,-0.04,-0.02,-0.00,1.07,0.66,9.78,-0.00,-0.00,0.00
342.42,91.97,-10.04,0.10,0.75,-0.04,-0.02,-0.00,1.07,0.66,9.77,-0.00,-0.00,-0.00
342.43,91.97,-10.04,0.10,0.76,-0.04,-0.02,-0.00,1.06,0.65,9.77,-0.00,-0.00,0.00
342.44,91.97,-10.04,0.09,0.75,-0.04,-0.02,-0.00,1.07,0.65,9.77,-0.00,-0.00,0.00
342.45,91.98,-10.04,0.09,0.76,-0.04,-0.02,-0.00,1.07,0.65,9.78,-0.00,-0.00,0.00
342.46,91.98,-10.05,0.08,0.76,-0.04,-0.02,-0.00,1.08,0.65,9.78,-0.00,-0.00,0.00
342.47,91.98,-10.05,0.08,0.75,-0.04,-0.02,-0.00,1.07,0.65,9.79,-0.00,-0.00,0.00
342.48,91.98,-10.04,0.09,0.76,-0.04,-0.02,-0.00,1.06,0.65,9.78,-0.00,-0.00,0.00
342.50,91.98,-10.04,0.09,0.76,-0.04,-0.02,-0.00,1.07,0.66,9.78,-0.00,-0.00,0.00
342.51,91.98,-10.05,0.09,0.75,-0.04,-0.02,-0.00,1.06,0.66,9.77,-0.00,-0.00,0.00
342.52,91.97,-10.06,0.09,0.75,-0.04,-0.02,-0.00,1.06,0.66,9.79,-0.00,-0.00,0.00
342.54,91.96,-10.05,0.10,0.76,-0.04,-0.02,-0.00,1.06,0.65,9.77,-0.00,-0.00,0.00
342.57,91.97,-10.05,0.10,0.75,-0.04,-0.02,-0.00,1.07,0.66,9.78,-0.00,-0.00,0.00
342.58,91.97,-10.04,0.10,0.76,-0.04,-0.02,-0.01,1.07,0.66,9.78,-0.00,-0.00,0.00
342.59,91.97,-10.05,0.10,0.77,-0.04,-0.02,-0.01,1.08,0.66,9.78,-0.00,-0.00,0.00
342.62,91.97,-10.06,0.09,0.77,-0.04,-0.02,-0.01,1.08,0.66,9.79,-0.00,-0.00,0.00
342.63,91.97,-10.05,0.09,0.77,-0.04,-0.02,-0.01,1.07,0.65,9.78,-0.00,-0.00,0.00
342.65,91.97,-10.05,0.09,0.77,-0.04,-0.02,-0.01,1.08,0.65,9.78,-0.00,-0.00,0.00
342.66,91.97,-10.05,0.08,0.77,-0.04,-0.02,-0.01,1.08,0.65,9.78,-0.00,-0.00,0.00
342.67,91.97,-10.05,0.09,0.76,-0.04,-0.02,-0.01,1.07,0.65,9.78,-0.00,-0.00,0.00
342.68,91.97,-10.05,0.09,0.76,-0.04,-0.02,-0.01,1.07,0.64,9.78,-0.00,-0.00,0.00
342.69,91.97,-10.05,0.08,0.76,-0.04,-0.02,-0.01,1.07,0.63,9.77,-0.00,-0.00,0.00
342.71,91.97,-10.05,0.08,0.76,-0.04,-0.02,-0.01,1.06,0.63,9.78,-0.00,-0.00,0.00
342.72,91.97,-10.06,0.09,0.75,-0.04,-0.02,-0.00,1.06,0.64,9.77,-0.00,-0.00,0.00
342.73,91.97,-10.05,0.10,0.76,-0.04,-0.02,-0.00,1.06,0.64,9.78,0.00,-0.00,0.00
342.75,91.96,-10.05,0.10,0.77,-0.04,-0.02,-0.00,1.06,0.64,9.78,0.00,-0.00,0.00
342.77,91.96,-10.04,0.09,0.76,-0.04,-0.02,0.00,1.07,0.65,9.79,0.00,-0.00,0.00
342.78,91.96,-10.04,0.10,0.76,-0.04,-0.02,0.00,1.07,0.65,9.78,0.00,-0.00,0.00
342.79,91.96,-10.04,0.10,0.76,-0.04,-0.02,0.00,1.07,0.66,9.77,0.00,-0.00,0.00
342.81,91.96,-10.04,0.10,0.76,-0.04,-0.02,-0.00,1.08,0.66,9.77,0.00,-0.00,0.00
342.83,91.96,-10.05,0.10,0.76,-0.04,-0.02,-0.00,1.07,0.66,9.77,0.00,-0.00,0.00
342.84,91.97,-10.05,0.10,0.75,-0.04,-0.02,-0.00,1.07,0.66,9.78,-0.00,-0.00,0.00
342.85,91.97,-10.05,0.10,0.76,-0.04,-0.02,-0.00,1.07,0.66,9.78,-0.00,-0.00,0.00
342.87,91.98,-10.05,0.10,0.76,-0.04,-0.02,-0.00,1.07,0.65,9.78,-0.00,-0.00,0.00
342.90,91.98,-10.04,0.10,0.76,-0.04,-0.02,-0.00,1.06,0.65,9.78,-0.00,-0.00,0.00
342.91,91.98,-10.04,0.10,0.75,-0.04,-0.02,-0.00,1.07,0.65,9.78,-0.00,-0.00,-0.00
342.93,91.98,-10.03,0.10,0.76,-0.04,-0.02,-0.01,1.07,0.66,9.79,-0.00,-0.00,0.00
342.94,91.98,-10.03,0.10,0.76,-0.04,-0.02,-0.01,1.07,0.66,9.78,-0.00,-0.00,-0.00
342.95,91.98,-10.04,0.10,0.76,-0.04,-0.02,-0.01,1.06,0.66,9.77,-0.00,-0.00,-0.00
342.96,91.97,-10.04,0.10,0.76,-0.04,-0.02,-0.01,1.06,0.65,9.78,-0.00,-0.00,-0.00
342.97,91.97,-10.05,0.10,0.77,-0.04,-0.02,-0.01,1.06,0.65,9.78,-0.00,-0.00,0.00
342.98,91.97,-10.04,0.11,0.77,-0.04,-0.02,-0.01,1.06,0.66,9.77,-0.00,-0.00,0.00
343.00,91.96,-10.05,0.10,0.77,-0.04,-0.02,-0.01,1.07,0.66,9.77,-0.00,-0.00,0.00
343.01,91.96,-10.04,0.10,0.77,-0.04,-0.02,-0.01,1.06,0.65,9.77,-0.00,-0.00,0.00
343.03,91.96,-10.04,0.10,0.76,-0.04,-0.02,-0.01,1.07,0.65,9.77,-0.00,-0.00,0.00
343.04,91.96,-10.04,0.10,0.76,-0.04,-0.02,-0.01,1.06,0.64,9.76,-0.00,-0.00,-0.00
343.05,91.97,-10.05,0.09,0.75,-0.04,-0.02,-0.00,1.07,0.64,9.77,-0.00,-0.00,-0.00
343.07,91.97,-10.05,0.08,0.76,-0.04,-0.02,-0.00,1.06,0.64,9.76,-0.00,-0.00,0.00
343.08,91.97,-10.05,0.09,0.76,-0.04,-0.02,-0.00,1.06,0.65,9.77,-0.00,-0.00,0.00
343.10,91.97,-10.05,0.10,0.75,-0.04,-0.02,-0.00,1.06,0.65,9.77,0.00,-0.00,0.00
343.12,91.97,-10.05,0.10,0.75,-0.04,-0.02,-0.00,1.07,0.65,9.77,0.00,-0.00,0.00
343.13,91.97,-10.04,0.10,0.75,-0.04,-0.02,-0.00,1.07,0.65,9.77,-0.00,-0.00,0.00
343.14,91.98,-10.04,0.10,0.75,-0.04,-0.02,-0.00,1.08,0.65,9.77,-0.00,-0.00,0.00
343.15,91.98,-10.05,0.09,0.76,-0.04,-0.02,-0.01,1.09,0.65,9.78,-0.00,-0.00,-0.00
343.17,91.99,-10.04,0.09,0.76,-0.04,-0.02,-0.01,1.07,0.65,9.79,-0.00,-0.00,-0.00
343.18,91.99,-10.04,0.09,0.76,-0.04,-0.02,-0.01,1.07,0.65,9.79,-0.00,-0.00,-0.00
343.20,91.98,-10.04,0.09,0.77,-0.04,-0.02,-0.01,1.07,0.65,9.78,0.00,-0.00,0.00
343.22,91.98,-10.04,0.09,0.76,-0.04,-0.02,-0.00,1.07,0.65,9.78,0.00,-0.00,0.00
343.23,91.98,-10.04,0.09,0.77,-0.04,-0.02,-0.00,1.08,0.66,9.78,0.00,-0.00,0.00
343.24,91.98,-10.04,0.10,0.75,-0.04,-0.02,-0.00,1.06,0.65,9.79,-0.00,-0.00,0.00
343.27,91.98,-10.05,0.10,0.76,-0.04,-0.02,-0.00,1.08,0.65,9.78,-0.00,-0.00,0.00
343.29,91.98,-10.05,0.10,0.77,-0.04,-0.02,-0.00,1.07,0.65,9.78,-0.00,-0.00,0.00
343.30,91.98,-10.05,0.10,0.77,-0.04,-0.02,-0.00,1.07,0.65,9.78,-0.00,-0.00,0.00
343.31,91.97,-10.04,0.10,0.76,-0.04,-0.02,-0.00,1.07,0.66,9.79,-0.00,-0.00,0.00
343.32,91.97,-10.04,0.10,0.75,-0.04,-0.02,-0.00,1.07,0.66,9.78,-0.00,-0.00,0.00
343.34,91.98,-10.05,0.10,0.75,-0.04,-0.02,-0.00,1.08,0.66,9.78,-0.00,-0.00,0.00
343.36,91.99,-10.04,0.11,0.75,-0.04,-0.02,-0.00,1.09,0.65,9.77,-0.00,-0.00,0.00
343.37,91.99,-10.05,0.11,0.76,-0.04,-0.02,-0.01,1.09,0.66,9.78,-0.00,-0.00,0.00
343.40,92.00,-10.05,0.11,0.76,-0.04,-0.02,-0.01,1.08,0.66,9.78,-0.00,-0.00,0.00
343.42,92.00,-10.05,0.10,0.75,-0.04,-0.02,-0.01,1.08,0.66,9.78,-0.00,-0.00,0.00
343.43,92.00,-10.05,0.11,0.75,-0.04,-0.02,-0.01,1.08,0.65,9.78,-0.00,-0.00,0.00
343.44,92.01,-10.04,0.10,0.74,-0.04,-0.02,-0.01,1.08,0.65,9.78,-0.00,-0.00,0.00
343.45,92.01,-10.05,0.09,0.76,-0.04,-0.02,-0.01,1.08,0.64,9.77,-0.00,-0.00,-0.00
343.46,92.01,-10.05,0.08,0.75,-0.04,-0.02,-0.01,1.07,0.64,9.77,-0.00,-0.00,-0.00
343.48,92.01,-10.05,0.09,0.74,-0.04,-0.02,-0.01,1.07,0.64,9.77,-0.00,-0.00,0.00
343.49,92.02,-10.05,0.09,0.74,-0.04,-0.02,-0.00,1.06,0.64,9.78,0.00,-0.00,0.00
343.50,92.02,-10.05,0.09,0.75,-0.04,-0.02,-0.00,1.07,0.64,9.78,0.00,-0.00,0.00
343.51,92.02,-10.05,0.08,0.76,-0.04,-0.02,-0.00,1.08,0.64,9.78,0.00,-0.00,0.00
343.53,92.02,-10.04,0.08,0.76,-0.04,-0.02,-0.00,1.08,0.64,9.78,0.00,-0.00,0.00
343.54,92.02,-10.05,0.08,0.77,-0.04,-0.02,-0.00,1.09,0.64,9.77,0.00,-0.00,0.00
343.55,92.02,-10.04,0.09,0.76,-0.04,-0.02,-0.00,1.08,0.65,9.78,0.00,-0.00,0.00
343.56,92.02,-10.04,0.10,0.75,-0.04,-0.02,-0.00,1.09,0.65,9.78,-0.00,-0.00,0.00
343.58,92.02,-10.04,0.09,0.75,-0.04,-0.02,-0.00,1.07,0.65,9.78,-0.00,-0.00,0.00
343.59,92.02,-10.05,0.10,0.75,-0.04,-0.02,-0.00,1.07,0.65,9.77,0.00,-0.00,0.00
343.61,92.03,-10.05,0.09,0.75,-0.04,-0.02,-0.00,1.07,0.66,9.78,0.00,-0.00,0.00
343.62,92.02,-10.05,0.10,0.76,-0.04,-0.02,-0.00,1.06,0.66,9.78,-0.00,-0.00,0.00
343.63,92.02,-10.05,0.10,0.75,-0.04,-0.02,-0.00,1.07,0.66,9.78,-0.00,-0.00,0.00
343.64,92.02,-10.05,0.10,0.75,-0.04,-0.02,-0.01,1.06,0.65,9.78,-0.00,-0.00,-0.00
343.66,92.02,-10.05,0.10,0.74,-0.04,-0.02,-0.01,1.06,0.65,9.79,-0.00,-0.00,-0.00
343.68,92.02,-10.05,0.09,0.76,-0.04,-0.02,-0.01,1.06,0.65,9.78,-0.00,-0.00,0.00
343.71,92.02,-10.06,0.09,0.77,-0.04,-0.02,-0.01,1.08,0.66,9.78,-0.00,-0.00,0.00
343.72,92.02,-10.05,0.10,0.76,-0.04,-0.02,-0.01,1.08,0.65,9.77,-0.00,-0.00,0.00
343.74,92.02,-10.05,0.09,0.76,-0.04,-0.02,-0.01,1.07,0.65,9.77,-0.00,-0.00,0.00
343.75,92.01,-10.05,0.10,0.76,-0.04,-0.02,-0.01,1.07,0.65,9.75,-0.00,-0.00,0.00
343.76,92.01,-10.04,0.10,0.77,-0.04,-0.02,-0.01,1.07,0.65,9.76,-0.00,-0.00,0.00
343.78,92.00,-10.05,0.09,0.78,-0.04,-0.02,-0.01,1.08,0.65,9.78,-0.00,-0.00,0.00
343.79,91.99,-10.05,0.10,0.77,-0.04,-0.02,-0.00,1.07,0.65,9.78,-0.00,-0.00,0.00
343.81,91.99,-10.05,0.10,0.76,-0.04,-0.02,-0.00,1.07,0.65,9.77,-0.00,-0.00,0.00
343.82,91.99,-10.05,0.10,0.76,-0.04,-0.02,-0.00,1.06,0.65,9.77,-0.00,-0.00,0.00
343.83,91.99,-10.05,0.11,0.75,-0.04,-0.02,-0.00,1.07,0.65,9.77,-0.00,-0.00,0.00
343.85,91.99,-10.05,0.11,0.75,-0.04,-0.02,-0.00,1.07,0.66,9.77,-0.00,-0.00,0.00
343.86,91.99,-10.05,0.11,0.76,-0.04,-0.02,-0.00,1.06,0.65,9.76,0.00,-0.00,0.00
343.87,91.99,-10.05,0.10,0.75,-0.04,-0.02,-0.01,1.06,0.66,9.76,-0.00,-0.00,0.00
343.89,91.99,-10.05,0.10,0.75,-0.04,-0.02,-0.01,1.06,0.66,9.76,-0.00,-0.00,0.00
343.90,91.99,-10.05,0.09,0.75,-0.04,-0.02,-0.01,1.06,0.65,9.76,-0.00,-0.00,0.00
343.91,91.99,-10.05,0.09,0.76,-0.04,-0.02,-0.01,1.06,0.66,9.77,-0.00,-0.00,0.00
343.93,91.99,-10.04,0.09,0.76,-0.04,-0.02,-0.01,1.07,0.66,9.78,-0.00,-0.00,0.00
343.94,91.99,-10.04,0.09,0.76,-0.04,-0.02,-0.00,1.07,0.65,9.79,-0.00,-0.00,0.00
343.95,91.98,-10.04,0.09,0.75,-0.04,-0.02,-0.00,1.06,0.66,9.79,-0.00,-0.00,-0.00
343.97,91.98,-10.04,0.09,0.76,-0.04,-0.02,-0.00,1.06,0.65,9.79,-0.00,-0.00,0.00
343.99,91.97,-10.04,0.09,0.77,-0.04,-0.02,-0.00,1.06,0.65,9.78,-0.00,-0.00,0.00
344.01,91.96,-10.04,0.09,0.76,-0.04,-0.02,-0.00,1.07,0.66,9.78,0.00,-0.00,0.00
344.03,91.96,-10.04,0.09,0.76,-0.04,-0.02,-0.00,1.07,0.66,9.77,-0.00,-0.00,0.00
344.04,91.97,-10.04,0.09,0.76,-0.04,-0.02,-0.00,1.08,0.66,9.76,-0.00,-0.00,0.00
344.06,91.97,-10.04,0.09,0.75,-0.04,-0.02,-0.00,1.07,0.66,9.77,-0.00,-0.00,0.00
344.07,91.96,-10.05,0.09,0.76,-0.04,-0.02,-0.00,1.07,0.65,9.75,-0.00,-0.00,0.00
344.10,91.96,-10.05,0.09,0.76,-0.04,-0.02,-0.00,1.06,0.65,9.77,-0.00,-0.00,0.00
344.12,91.96,-10.05,0.09,0.76,-0.04,-0.02,-0.00,1.06,0.66,9.78,-0.00,-0.00,0.00
344.13,91.96,-10.04,0.09,0.76,-0.04,-0.02,-0.00,1.07,0.66,9.78,-0.00,-0.00,0.00
344.14,91.96,-10.03,0.10,0.76,-0.04,-0.02,-0.00,1.08,0.66,9.78,-0.00,-0.00,0.00
344.15,91.96,-10.03,0.11,0.77,-0.04,-0.02,-0.01,1.08,0.66,9.78,-0.00,-0.00,0.00
344.17,91.96,-10.03,0.10,0.76,-0.04,-0.02,-0.01,1.09,0.66,9.79,-0.00,-0.00,-0.00
344.19,91.97,-10.04,0.09,0.77,-0.04,-0.02,-0.01,1.08,0.66,9.78,-0.00,-0.00,0.00
344.21,91.97,-10.05,0.09,0.77,-0.04,-0.02,-0.01,1.08,0.66,9.79,-0.00,-0.00,0.00
344.22,91.97,-10.05,0.09,0.76,-0.04,-0.02,-0.01,1.08,0.66,9.78,-0.00,-0.00,0.00
344.23,91.98,-10.05,0.09,0.76,-0.04,-0.02,-0.01,1.07,0.65,9.78,-0.00,-0.00,0.00
344.25,91.98,-10.05,0.08,0.75,-0.04,-0.02,-0.01,1.07,0.64,9.78,-0.00,-0.00,0.00
344.26,91.99,-10.06,0.08,0.75,-0.04,-0.02,-0.01,1.07,0.64,9.78,-0.00,-0.00,-0.00
344.27,91.99,-10.06,0.09,0.75,-0.04,-0.02,-0.00,1.07,0.64,9.77,-0.00,-0.00,0.00
344.29,91.99,-10.06,0.09,0.75,-0.04,-0.02,-0.00,1.07,0.64,9.78,0.00,-0.00,0.00
344.30,91.99,-10.06,0.09,0.75,-0.04,-0.02,-0.00,1.07,0.65,9.78,0.00,-0.00,0.00
344.31,91.99,-10.05,0.09,0.75,-0.04,-0.02,0.00,1.06,0.65,9.78,0.00,-0.00,0.00
344.32,91.99,-10.04,0.09,0.74,-0.04,-0.02,0.00,1.07,0.65,9.78,0.00,-0.00,0.00
344.35,91.99,-10.04,0.10,0.75,-0.04,-0.02,0.00,1.07,0.65,9.78,0.00,-0.00,0.00
344.36,91.99,-10.04,0.10,0.75,-0.04,-0.02,-0.00,1.07,0.66,9.79,0.00,-0.00,0.00
344.37,92.00,-10.04,0.10,0.74,-0.04,-0.02,-0.00,1.08,0.67,9.79,0.00,-0.00,0.00
344.39,92.00,-10.05,0.09,0.76,-0.04,-0.02,-0.01,1.08,0.67,9.79,-0.00,-0.00,0.00
344.41,92.00,-10.04,0.09,0.75,-0.04,-0.02,-0.01,1.08,0.65,9.78,-0.00,-0.00,0.00
344.43,92.00,-10.04,0.09,0.75,-0.04,-0.02,-0.01,1.07,0.64,9.78,-0.00,-0.00,0.00
344.45,92.01,-10.05,0.09,0.74,-0.04,-0.02,-0.01,1.08,0.64,9.79,-0.00,-0.00,0.00
344.46,92.01,-10.04,0.10,0.75,-0.04,-0.02,-0.01,1.07,0.65,9.79,-0.00,-0.00,0.00
344.48,92.00,-10.05,0.10,0.76,-0.04,-0.02,-0.01,1.07,0.65,9.78,-0.00,-0.00,-0.00
344.51,92.00,-10.05,0.09,0.76,-0.04,-0.02,-0.01,1.08,0.65,9.79,-0.00,-0.00,-0.00
344.52,92.00,-10.04,0.09,0.77,-0.04,-0.02,-0.01,1.07,0.65,9.79,-0.00,-0.00,-0.00
344.55,92.00,-10.05,0.09,0.76,-0.04,-0.02,-0.01,1.07,0.65,9.78,-0.00,-0.00,0.00
344.56,91.99,-10.05,0.09,0.76,-0.04,-0.02,-0.01,1.07,0.65,9.78,-0.00,-0.00,0.00
344.57,91.99,-10.05,0.09,0.76,-0.04,-0.02,-0.01,1.07,0.65,9.78,-0.00,-0.00,0.00
344.58,91.99,-10.06,0.08,0.76,-0.04,-0.02,-0.01,1.09,0.65,9.77,-0.00,-0.00,0.00
344.59,92.00,-10.05,0.07,0.76,-0.04,-0.02,-0.00,1.08,0.65,9.76,-0.00,-0.00,0.00
344.61,91.99,-10.05,0.07,0.77,-0.04,-0.02,-0.00,1.07,0.65,9.77,-0.00,-0.00,0.00
344.62,91.99,-10.04,0.08,0.76,-0.04,-0.02,-0.00,1.06,0.65,9.76,-0.00,-0.00,-0.00
344.64,91.99,-10.04,0.08,0.76,-0.04,-0.02,-0.00,1.06,0.66,9.76,-0.00,-0.00,0.00
344.65,91.98,-10.04,0.08,0.77,-0.04,-0.02,-0.00,1.07,0.66,9.77,-0.00,-0.00,0.00
344.66,91.98,-10.05,0.09,0.77,-0.04,-0.02,-0.00,1.07,0.67,9.77,0.00,-0.00,0.00
344.67,91.98,-10.04,0.09,0.76,-0.04,-0.02,-0.01,1.07,0.67,9.77,0.00,-0.00,0.00
344.69,91.98,-10.04,0.09,0.77,-0.04,-0.02,-0.01,1.08,0.67,9.79,-0.00,-0.00,0.00
