=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.07.01 13:21:40 =~=~=~=~=~=~=~=~=~=~=~=
92.45,89.76,-9.90,1.22,1.31,-0.03,-0.02,-0.00,1.25,-0.04,9.77,-0.00,-0.00,-0.00
92.46,89.76,-9.92,1.21,1.30,-0.03,-0.02,-0.02,1.22,-0.08,9.78,-0.00,-0.01,-0.02
92.49,89.76,-9.90,1.19,1.28,-0.02,-0.02,-0.03,1.20,-0.12,9.78,-0.01,-0.01,-0.03
92.50,89.76,-9.93,1.14,1.24,-0.02,-0.02,-0.04,1.16,-0.17,9.78,-0.01,-0.01,-0.03
92.54,89.75,-9.95,1.10,1.22,-0.03,-0.02,-0.02,1.13,-0.23,9.82,-0.01,-0.00,-0.02
92.56,89.75,-9.97,1.09,1.22,-0.03,-0.02,-0.02,1.15,-0.24,9.82,-0.00,-0.00,-0.01
92.57,89.75,-9.95,1.09,1.21,-0.04,-0.02,-0.01,1.14,-0.25,9.82,-0.00,-0.00,-0.00
92.58,89.74,-9.94,1.10,1.22,-0.04,-0.02,-0.00,1.15,-0.23,9.80,-0.00,-0.00,0.01
92.60,89.74,-9.91,1.12,1.25,-0.05,-0.02,0.00,1.16,-0.20,9.80,-0.00,-0.00,0.01
92.62,89.74,-9.91,1.15,1.26,-0.05,-0.01,0.00,1.19,-0.16,9.80,-0.00,0.00,0.01
92.63,89.73,-9.91,1.17,1.26,-0.06,-0.01,-0.00,1.20,-0.12,9.79,-0.00,0.00,0.01
92.65,89.74,-9.91,1.19,1.27,-0.06,-0.01,-0.01,1.21,-0.08,9.78,-0.00,0.00,0.01
92.67,89.75,-9.92,1.18,1.28,-0.05,-0.01,-0.02,1.23,-0.07,9.79,-0.00,0.00,0.00
92.68,89.76,-9.92,1.18,1.29,-0.05,-0.01,-0.03,1.23,-0.07,9.78,-0.01,-0.00,-0.00
92.70,89.77,-9.92,1.15,1.28,-0.05,-0.01,-0.03,1.23,-0.09,9.78,-0.01,-0.00,-0.01
92.71,89.79,-9.95,1.09,1.26,-0.05,-0.01,-0.04,1.20,-0.14,9.79,-0.01,-0.00,-0.01
92.74,89.80,-9.96,1.05,1.26,-0.04,-0.01,-0.03,1.21,-0.17,9.79,-0.01,-0.00,-0.01
92.75,89.80,-9.97,1.03,1.26,-0.04,-0.01,-0.03,1.20,-0.19,9.80,-0.01,-0.00,-0.01
92.76,89.81,-9.99,0.99,1.26,-0.04,-0.02,-0.02,1.20,-0.23,9.81,-0.01,-0.00,-0.01
92.78,89.81,-10.01,0.98,1.25,-0.04,-0.02,-0.01,1.19,-0.24,9.81,-0.00,-0.00,-0.01
92.79,89.81,-9.99,0.97,1.25,-0.03,-0.02,-0.00,1.19,-0.26,9.81,-0.00,-0.00,-0.00
92.81,89.82,-9.98,0.99,1.24,-0.03,-0.02,0.02,1.19,-0.25,9.81,0.00,-0.00,0.01
92.83,89.82,-9.97,1.02,1.25,-0.03,-0.02,0.02,1.18,-0.24,9.81,0.01,-0.00,0.01
92.85,89.80,-9.96,1.07,1.27,-0.03,-0.03,0.03,1.18,-0.21,9.80,0.01,-0.00,0.02
92.86,89.80,-9.95,1.10,1.26,-0.04,-0.03,0.04,1.19,-0.19,9.79,0.01,-0.00,0.02
92.87,89.78,-9.93,1.14,1.28,-0.04,-0.03,0.04,1.19,-0.15,9.80,0.01,-0.00,0.02
92.89,89.77,-9.93,1.16,1.27,-0.04,-0.02,0.03,1.19,-0.12,9.81,0.01,-0.00,0.02
92.91,89.75,-9.91,1.19,1.27,-0.04,-0.02,0.02,1.19,-0.10,9.80,0.01,-0.00,0.02
92.93,89.75,-9.91,1.20,1.27,-0.04,-0.02,0.02,1.20,-0.08,9.79,0.00,-0.00,0.01
92.94,89.74,-9.92,1.22,1.26,-0.04,-0.02,0.00,1.19,-0.08,9.80,0.00,-0.00,0.01
92.96,89.74,-9.90,1.21,1.26,-0.04,-0.02,-0.00,1.20,-0.09,9.80,-0.00,-0.00,0.00
92.97,89.74,-9.92,1.20,1.27,-0.04,-0.02,-0.01,1.20,-0.09,9.79,-0.00,-0.00,0.00
92.98,89.74,-9.91,1.19,1.27,-0.04,-0.02,-0.01,1.20,-0.10,9.81,-0.00,-0.00,-0.00
93.00,89.74,-9.92,1.17,1.25,-0.04,-0.02,-0.02,1.20,-0.13,9.80,-0.00,-0.00,-0.01
93.02,89.74,-9.93,1.14,1.25,-0.04,-0.02,-0.02,1.18,-0.14,9.80,-0.00,-0.00,-0.01
93.03,89.75,-9.96,1.13,1.26,-0.04,-0.02,-0.02,1.19,-0.16,9.80,-0.00,-0.00,-0.01
93.04,89.74,-9.94,1.11,1.26,-0.04,-0.02,-0.02,1.19,-0.17,9.80,-0.00,-0.00,-0.01
93.05,89.74,-9.94,1.09,1.25,-0.04,-0.02,-0.02,1.19,-0.20,9.80,-0.00,-0.00,-0.00
93.08,89.75,-9.95,1.08,1.26,-0.04,-0.02,-0.02,1.20,-0.19,9.79,-0.00,-0.00,-0.00
93.09,89.75,-9.95,1.08,1.27,-0.04,-0.02,-0.01,1.21,-0.18,9.80,-0.00,-0.00,-0.00
93.11,89.76,-9.94,1.08,1.26,-0.04,-0.02,-0.01,1.20,-0.18,9.80,-0.00,-0.00,0.00
93.12,89.76,-9.94,1.08,1.26,-0.04,-0.02,-0.00,1.20,-0.17,9.80,-0.00,-0.00,0.00
93.14,89.76,-9.94,1.09,1.26,-0.04,-0.02,-0.00,1.18,-0.17,9.80,0.00,-0.00,0.00
93.15,89.77,-9.96,1.10,1.26,-0.04,-0.02,-0.00,1.19,-0.15,9.79,0.00,-0.00,0.00
93.17,89.77,-9.95,1.12,1.26,-0.04,-0.02,-0.00,1.20,-0.15,9.79,0.00,-0.00,0.00
93.19,89.77,-9.95,1.12,1.27,-0.04,-0.02,-0.00,1.22,-0.15,9.78,0.00,-0.00,0.00
93.22,89.78,-9.94,1.12,1.27,-0.04,-0.02,-0.00,1.20,-0.16,9.78,0.00,-0.00,0.00
93.24,89.78,-9.94,1.12,1.26,-0.04,-0.02,-0.00,1.20,-0.16,9.79,0.00,-0.00,0.00
93.26,89.78,-9.94,1.12,1.26,-0.04,-0.02,0.00,1.19,-0.17,9.78,0.00,-0.00,0.00
93.27,89.78,-9.93,1.11,1.26,-0.04,-0.02,0.00,1.19,-0.16,9.77,0.00,-0.00,0.00
93.28,89.77,-9.92,1.11,1.27,-0.04,-0.02,0.00,1.19,-0.16,9.78,0.00,-0.00,0.00
93.30,89.77,-9.93,1.12,1.28,-0.04,-0.02,0.00,1.20,-0.15,9.79,0.00,-0.00,0.00
93.31,89.77,-9.92,1.12,1.27,-0.04,-0.02,0.00,1.20,-0.15,9.80,0.00,-0.00,0.00
93.32,89.76,-9.94,1.12,1.27,-0.04,-0.02,0.00,1.19,-0.15,9.78,0.00,-0.00,0.00
93.33,89.76,-9.93,1.12,1.26,-0.04,-0.02,0.00,1.18,-0.16,9.80,0.00,-0.00,0.00
93.34,89.76,-9.94,1.14,1.26,-0.04,-0.02,0.00,1.18,-0.15,9.78,0.00,-0.00,0.00
93.35,89.76,-9.92,1.13,1.25,-0.04,-0.02,-0.00,1.18,-0.15,9.79,0.00,-0.00,0.00
93.36,89.75,-9.94,1.14,1.27,-0.04,-0.02,-0.00,1.19,-0.14,9.79,0.00,-0.00,0.00
93.38,89.75,-9.93,1.15,1.26,-0.04,-0.02,-0.00,1.19,-0.15,9.78,0.00,-0.00,0.00
93.39,89.75,-9.93,1.14,1.27,-0.04,-0.02,-0.00,1.20,-0.14,9.79,-0.00,-0.00,0.00
93.40,89.75,-9.95,1.14,1.27,-0.04,-0.02,-0.00,1.20,-0.14,9.79,-0.00,-0.00,0.00
93.42,89.75,-9.93,1.14,1.27,-0.04,-0.02,-0.00,1.20,-0.13,9.79,-0.00,-0.00,0.00
93.43,89.75,-9.92,1.15,1.27,-0.04,-0.02,-0.01,1.21,-0.13,9.78,-0.00,-0.00,-0.00
93.45,89.75,-9.93,1.15,1.28,-0.04,-0.02,-0.01,1.21,-0.13,9.77,-0.00,-0.00,-0.00
93.47,89.74,-9.93,1.14,1.30,-0.04,-0.02,-0.01,1.20,-0.14,9.78,-0.00,-0.00,-0.00
93.48,89.74,-9.94,1.14,1.29,-0.04,-0.02,-0.01,1.21,-0.14,9.78,-0.00,-0.00,-0.01
93.49,89.73,-9.93,1.13,1.28,-0.04,-0.02,-0.01,1.20,-0.15,9.79,-0.01,-0.00,-0.01
93.50,89.74,-9.95,1.12,1.27,-0.04,-0.02,-0.02,1.20,-0.14,9.80,-0.01,-0.00,-0.01
93.52,89.74,-9.94,1.11,1.26,-0.04,-0.01,-0.01,1.20,-0.17,9.81,-0.00,-0.00,-0.01
93.54,89.75,-9.95,1.11,1.25,-0.04,-0.02,-0.01,1.18,-0.18,9.80,-0.00,-0.00,-0.00
93.56,89.75,-9.94,1.10,1.23,-0.04,-0.02,-0.01,1.17,-0.19,9.80,-0.00,-0.00,-0.00
93.57,89.76,-9.95,1.11,1.24,-0.04,-0.02,-0.01,1.17,-0.18,9.80,-0.00,-0.00,-0.00
93.58,89.76,-9.95,1.10,1.23,-0.04,-0.02,-0.01,1.18,-0.17,9.79,-0.00,-0.00,0.00
93.59,89.76,-9.95,1.10,1.24,-0.04,-0.02,-0.00,1.18,-0.17,9.80,-0.00,-0.00,0.00
93.60,89.76,-9.95,1.11,1.25,-0.04,-0.02,-0.00,1.20,-0.17,9.79,-0.00,-0.00,0.01
93.62,89.76,-9.95,1.10,1.25,-0.04,-0.02,0.00,1.20,-0.16,9.80,-0.00,-0.00,0.01
93.63,89.77,-9.95,1.11,1.28,-0.04,-0.02,0.00,1.21,-0.14,9.79,-0.00,-0.00,0.01
93.65,89.76,-9.93,1.12,1.29,-0.04,-0.02,-0.00,1.20,-0.14,9.78,-0.00,-0.00,0.00
93.67,89.74,-9.93,1.12,1.27,-0.04,-0.02,-0.00,1.19,-0.16,9.79,-0.00,-0.00,0.00
93.70,89.74,-9.92,1.12,1.28,-0.04,-0.02,-0.00,1.20,-0.17,9.80,-0.00,-0.00,0.00
93.71,89.73,-9.94,1.12,1.28,-0.04,-0.02,-0.00,1.18,-0.17,9.79,-0.00,-0.00,0.00
93.72,89.73,-9.92,1.11,1.27,-0.04,-0.02,-0.00,1.18,-0.18,9.79,-0.00,-0.00,0.00
93.73,89.73,-9.94,1.12,1.27,-0.04,-0.02,-0.00,1.17,-0.17,9.79,-0.00,-0.00,0.00
93.75,89.72,-9.93,1.12,1.27,-0.04,-0.02,-0.00,1.17,-0.16,9.79,-0.00,-0.00,0.00
93.76,89.72,-9.94,1.13,1.27,-0.04,-0.02,-0.00,1.18,-0.16,9.79,-0.00,-0.00,0.00
93.77,89.72,-9.93,1.12,1.25,-0.04,-0.02,-0.00,1.18,-0.15,9.78,-0.00,-0.00,0.00
93.78,89.72,-9.93,1.12,1.26,-0.04,-0.02,-0.01,1.20,-0.14,9.79,-0.00,-0.00,0.00
93.80,89.72,-9.94,1.13,1.26,-0.04,-0.02,-0.01,1.21,-0.14,9.79,-0.00,-0.00,-0.00
93.81,89.73,-9.94,1.14,1.26,-0.04,-0.02,-0.01,1.21,-0.13,9.80,-0.00,-0.00,-0.00
93.82,89.73,-9.93,1.13,1.26,-0.04,-0.02,-0.01,1.21,-0.13,9.79,-0.00,-0.00,-0.00
93.84,89.74,-9.93,1.13,1.25,-0.04,-0.02,-0.01,1.20,-0.13,9.78,-0.00,-0.00,-0.00
93.86,89.76,-9.93,1.11,1.25,-0.04,-0.02,-0.01,1.19,-0.15,9.78,-0.00,-0.00,-0.01
93.87,89.76,-9.93,1.12,1.25,-0.04,-0.02,-0.01,1.20,-0.17,9.78,-0.00,-0.00,-0.01
93.89,89.77,-9.93,1.11,1.25,-0.04,-0.02,-0.01,1.18,-0.18,9.79,-0.00,-0.00,-0.00
93.90,89.77,-9.95,1.10,1.25,-0.04,-0.02,-0.01,1.18,-0.18,9.79,-0.00,-0.00,-0.00
93.91,89.78,-9.94,1.09,1.24,-0.04,-0.02,-0.01,1.19,-0.18,9.79,-0.00,-0.00,-0.00
93.92,89.78,-9.93,1.09,1.24,-0.04,-0.02,-0.01,1.18,-0.18,9.80,0.00,-0.00,0.00
93.94,89.77,-9.94,1.09,1.25,-0.04,-0.02,-0.01,1.18,-0.18,9.78,0.00,-0.00,0.00
93.96,89.78,-9.95,1.10,1.25,-0.05,-0.02,-0.01,1.20,-0.18,9.78,0.00,-0.00,0.01
93.97,89.78,-9.94,1.09,1.25,-0.04,-0.02,-0.00,1.19,-0.17,9.77,0.00,-0.00,0.01
93.99,89.78,-9.95,1.09,1.26,-0.04,-0.02,-0.00,1.19,-0.16,9.78,0.00,-0.00,0.01
94.00,89.78,-9.96,1.09,1.27,-0.04,-0.02,-0.00,1.20,-0.15,9.79,0.00,-0.00,0.01
94.01,89.79,-9.94,1.10,1.27,-0.04,-0.02,-0.00,1.22,-0.16,9.77,0.00,-0.00,0.01
94.03,89.79,-9.95,1.10,1.27,-0.04,-0.02,-0.00,1.21,-0.15,9.78,0.00,-0.00,0.01
94.04,89.79,-9.96,1.11,1.27,-0.04,-0.02,-0.00,1.21,-0.16,9.79,0.00,-0.00,0.01
94.06,89.79,-9.94,1.10,1.27,-0.04,-0.02,0.00,1.21,-0.15,9.79,0.00,-0.00,0.01
94.07,89.79,-9.95,1.11,1.27,-0.04,-0.02,0.00,1.19,-0.15,9.80,0.00,-0.00,0.00
94.08,89.78,-9.94,1.11,1.26,-0.04,-0.02,0.00,1.19,-0.16,9.80,0.00,-0.00,0.00
94.09,89.78,-9.94,1.12,1.26,-0.04,-0.02,0.00,1.18,-0.14,9.80,0.00,-0.00,0.00
94.10,89.77,-9.95,1.13,1.26,-0.04,-0.02,0.00,1.17,-0.14,9.79,0.00,-0.00,0.00
94.11,89.76,-9.94,1.15,1.26,-0.04,-0.02,0.00,1.18,-0.14,9.80,-0.00,-0.00,0.00
94.14,89.75,-9.93,1.16,1.27,-0.04,-0.02,-0.00,1.19,-0.14,9.80,-0.00,-0.00,0.00
94.16,89.74,-9.92,1.15,1.27,-0.04,-0.02,-0.00,1.20,-0.13,9.78,-0.00,-0.00,-0.00
94.17,89.74,-9.93,1.15,1.28,-0.04,-0.02,-0.01,1.19,-0.13,9.78,-0.00,-0.00,-0.00
94.19,89.74,-9.92,1.15,1.29,-0.04,-0.02,-0.01,1.21,-0.13,9.78,-0.00,-0.00,-0.00
94.20,89.73,-9.91,1.13,1.28,-0.04,-0.02,-0.01,1.21,-0.14,9.79,-0.00,-0.00,-0.00
94.21,89.73,-9.93,1.13,1.27,-0.04,-0.02,-0.02,1.20,-0.14,9.79,-0.00,-0.00,-0.01
94.22,89.73,-9.94,1.12,1.27,-0.04,-0.02,-0.02,1.19,-0.16,9.79,-0.00,-0.00,-0.01
94.24,89.73,-9.94,1.11,1.26,-0.04,-0.02,-0.02,1.18,-0.17,9.80,-0.00,-0.00,-0.01
94.25,89.73,-9.95,1.11,1.25,-0.04,-0.02,-0.02,1.18,-0.18,9.81,-0.00,-0.00,-0.01
94.26,89.74,-9.95,1.10,1.24,-0.04,-0.02,-0.01,1.18,-0.18,9.80,-0.00,-0.00,-0.00
94.28,89.74,-9.94,1.09,1.24,-0.04,-0.02,-0.01,1.17,-0.18,9.79,-0.00,-0.00,-0.00
94.29,89.74,-9.95,1.10,1.25,-0.04,-0.02,-0.01,1.19,-0.18,9.80,-0.00,-0.00,-0.00
94.30,89.75,-9.95,1.09,1.25,-0.04,-0.02,-0.01,1.20,-0.19,9.80,-0.00,-0.00,-0.00
94.32,89.75,-9.94,1.09,1.26,-0.04,-0.02,-0.01,1.20,-0.18,9.80,-0.00,-0.00,-0.00
94.33,89.76,-9.95,1.09,1.26,-0.04,-0.02,-0.01,1.21,-0.17,9.79,-0.00,-0.00,-0.00
94.34,89.76,-9.94,1.08,1.27,-0.04,-0.02,-0.00,1.21,-0.18,9.79,-0.00,-0.00,0.00
94.35,89.76,-9.94,1.09,1.26,-0.04,-0.02,-0.00,1.20,-0.18,9.79,0.00,-0.00,0.00
94.37,89.77,-9.96,1.09,1.27,-0.04,-0.02,0.00,1.19,-0.18,9.80,0.00,-0.00,0.00
94.39,89.76,-9.95,1.10,1.27,-0.04,-0.02,0.00,1.20,-0.17,9.78,0.00,-0.00,0.01
94.41,89.77,-9.93,1.10,1.25,-0.04,-0.02,0.00,1.20,-0.17,9.78,0.00,-0.00,0.01
94.42,89.77,-9.94,1.11,1.26,-0.04,-0.02,0.00,1.19,-0.16,9.78,0.00,-0.00,0.01
94.43,89.77,-9.94,1.12,1.25,-0.04,-0.02,0.00,1.19,-0.15,9.78,0.00,-0.00,0.01
94.44,89.77,-9.93,1.13,1.25,-0.04,-0.02,0.00,1.19,-0.15,9.79,0.00,-0.00,0.01
94.46,89.77,-9.93,1.12,1.27,-0.04,-0.02,-0.00,1.18,-0.14,9.79,0.00,-0.00,0.01
94.47,89.76,-9.92,1.12,1.28,-0.04,-0.02,-0.01,1.21,-0.12,9.79,0.00,-0.00,0.00
94.49,89.77,-9.93,1.14,1.27,-0.04,-0.02,-0.01,1.21,-0.12,9.78,0.00,-0.00,-0.00
94.51,89.76,-9.92,1.13,1.27,-0.04,-0.02,-0.01,1.21,-0.12,9.77,-0.00,-0.00,-0.00
94.52,89.77,-9.93,1.13,1.28,-0.04,-0.02,-0.02,1.21,-0.13,9.78,-0.00,-0.00,-0.00
94.53,89.77,-9.92,1.11,1.28,-0.04,-0.02,-0.02,1.21,-0.13,9.78,-0.00,-0.00,-0.00
94.54,89.76,-9.94,1.09,1.27,-0.04,-0.02,-0.02,1.20,-0.14,9.78,-0.00,-0.00,-0.01
94.57,89.75,-9.94,1.09,1.28,-0.03,-0.02,-0.02,1.20,-0.16,9.80,-0.00,-0.00,-0.01
94.58,89.75,-9.96,1.10,1.27,-0.03,-0.02,-0.01,1.18,-0.16,9.79,-0.00,-0.00,-0.01
94.59,89.75,-9.96,1.10,1.26,-0.03,-0.02,-0.01,1.17,-0.17,9.80,-0.00,-0.00,-0.01
94.61,89.74,-9.95,1.10,1.25,-0.03,-0.02,-0.01,1.15,-0.18,9.78,0.00,-0.00,-0.01
94.62,89.73,-9.95,1.10,1.24,-0.03,-0.02,-0.00,1.14,-0.19,9.78,0.00,-0.00,-0.00
94.64,89.72,-9.95,1.10,1.23,-0.04,-0.02,0.00,1.15,-0.19,9.78,0.00,-0.00,0.00
94.65,89.72,-9.93,1.10,1.24,-0.04,-0.02,0.00,1.17,-0.19,9.78,0.00,-0.00,0.01
94.67,89.71,-9.93,1.11,1.25,-0.04,-0.02,0.00,1.17,-0.18,9.78,0.00,-0.00,0.01
94.68,89.70,-9.91,1.12,1.27,-0.05,-0.02,0.01,1.19,-0.16,9.79,0.00,0.00,0.01
94.70,89.70,-9.93,1.13,1.27,-0.05,-0.02,0.00,1.21,-0.14,9.78,0.00,0.00,0.01
94.71,89.70,-9.92,1.13,1.27,-0.05,-0.02,0.00,1.23,-0.13,9.78,0.00,0.00,0.01
94.73,89.71,-9.94,1.14,1.28,-0.05,-0.02,0.00,1.23,-0.12,9.78,0.00,0.00,0.01
94.74,89.72,-9.95,1.14,1.27,-0.05,-0.02,-0.01,1.22,-0.11,9.78,-0.00,-0.00,0.00
94.76,89.73,-9.93,1.13,1.26,-0.04,-0.02,-0.01,1.21,-0.11,9.78,-0.00,-0.00,0.00
94.77,89.74,-9.95,1.11,1.27,-0.04,-0.02,-0.01,1.21,-0.12,9.78,0.00,-0.00,-0.00
94.78,89.75,-9.95,1.09,1.25,-0.04,-0.02,-0.01,1.21,-0.14,9.78,0.00,-0.00,-0.00
94.79,89.76,-9.95,1.08,1.25,-0.04,-0.02,-0.01,1.20,-0.16,9.79,-0.00,-0.00,-0.00
94.81,89.76,-9.98,1.07,1.25,-0.04,-0.02,-0.01,1.18,-0.18,9.81,0.00,-0.00,-0.00
94.82,89.75,-9.97,1.06,1.25,-0.04,-0.02,0.00,1.17,-0.20,9.80,0.00,-0.00,0.00
94.84,89.74,-9.95,1.04,1.28,-0.04,-0.02,0.01,1.21,-0.21,9.78,0.01,0.00,0.01
94.86,89.74,-9.93,1.05,1.30,-0.04,-0.02,0.02,1.23,-0.21,9.78,0.01,0.00,0.02
94.88,89.74,-9.93,1.09,1.29,-0.04,-0.02,0.02,1.23,-0.17,9.79,0.00,-0.00,0.02
94.89,89.73,-9.95,1.13,1.30,-0.04,-0.02,0.02,1.21,-0.14,9.80,0.00,-0.00,0.01
94.92,89.72,-9.92,1.17,1.28,-0.03,-0.02,0.02,1.19,-0.10,9.79,0.00,-0.00,0.01
94.93,89.71,-9.93,1.19,1.28,-0.03,-0.02,0.01,1.20,-0.09,9.78,0.00,-0.00,0.01
94.94,89.71,-9.90,1.20,1.28,-0.03,-0.02,0.01,1.20,-0.09,9.78,0.00,-0.00,0.00
94.96,89.71,-9.90,1.22,1.28,-0.03,-0.02,0.00,1.20,-0.09,9.78,0.00,-0.00,-0.00
94.97,89.71,-9.91,1.23,1.28,-0.03,-0.02,-0.01,1.21,-0.09,9.78,-0.00,-0.00,-0.01
94.98,89.71,-9.89,1.21,1.28,-0.03,-0.02,-0.01,1.20,-0.09,9.79,-0.00,-0.00,-0.01
94.99,89.70,-9.90,1.20,1.29,-0.04,-0.02,-0.02,1.19,-0.10,9.79,-0.00,-0.00,-0.01
95.02,89.69,-9.90,1.17,1.28,-0.04,-0.02,-0.03,1.17,-0.14,9.80,-0.01,-0.00,-0.01
95.03,89.68,-9.93,1.15,1.29,-0.04,-0.01,-0.03,1.16,-0.14,9.81,-0.01,-0.00,-0.01
95.04,89.66,-9.91,1.14,1.29,-0.04,-0.01,-0.03,1.17,-0.14,9.80,-0.01,-0.00,-0.01
