=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.07.01 13:23:13 =~=~=~=~=~=~=~=~=~=~=~=
51.01,85.91,-9.73,2.14,1.60,-0.04,-0.02,-0.01,0.90,0.68,9.80,-0.00,0.00,-0.00
51.03,85.91,-9.72,2.15,1.60,-0.04,-0.02,0.01,0.89,0.69,9.79,-0.00,-0.00,0.01
51.05,85.91,-9.72,2.17,1.60,-0.04,-0.02,0.01,0.87,0.71,9.80,-0.00,-0.00,0.01
51.06,85.91,-9.72,2.19,1.59,-0.04,-0.02,0.01,0.88,0.73,9.80,0.00,-0.00,0.01
51.08,85.90,-9.71,2.23,1.58,-0.04,-0.02,0.01,0.89,0.75,9.79,0.00,-0.00,0.01
51.10,85.92,-9.72,2.24,1.57,-0.04,-0.02,0.01,0.90,0.76,9.81,0.00,-0.00,0.01
51.12,85.92,-9.70,2.23,1.58,-0.04,-0.02,0.01,0.90,0.75,9.81,0.00,-0.00,0.01
51.13,85.92,-9.72,2.23,1.58,-0.04,-0.02,0.01,0.89,0.73,9.81,0.00,-0.00,0.00
51.14,85.93,-9.70,2.22,1.57,-0.04,-0.02,0.01,0.89,0.72,9.81,0.00,-0.00,0.00
51.15,85.93,-9.70,2.21,1.57,-0.04,-0.02,0.00,0.89,0.71,9.79,0.00,-0.00,0.00
51.17,85.94,-9.71,2.22,1.59,-0.04,-0.02,0.01,0.89,0.72,9.80,0.00,-0.00,0.01
51.19,85.94,-9.71,2.22,1.60,-0.04,-0.02,0.00,0.89,0.71,9.79,0.00,-0.00,0.01
51.20,85.93,-9.69,2.22,1.62,-0.04,-0.02,0.01,0.90,0.72,9.79,-0.00,-0.00,0.01
51.21,85.92,-9.70,2.22,1.61,-0.04,-0.02,0.00,0.90,0.73,9.80,0.00,-0.00,0.01
51.22,85.92,-9.68,2.22,1.60,-0.04,-0.02,0.00,0.89,0.73,9.80,0.00,-0.00,0.01
51.24,85.92,-9.69,2.24,1.60,-0.04,-0.02,0.00,0.91,0.75,9.78,0.00,-0.00,0.00
51.26,85.92,-9.70,2.24,1.61,-0.04,-0.02,-0.00,0.92,0.76,9.79,-0.00,-0.00,0.00
51.27,85.93,-9.69,2.25,1.61,-0.04,-0.02,-0.01,0.92,0.76,9.79,-0.00,-0.00,-0.00
51.28,85.93,-9.68,2.24,1.61,-0.04,-0.02,-0.01,0.91,0.76,9.80,-0.00,-0.00,-0.01
51.30,85.93,-9.69,2.24,1.60,-0.04,-0.02,-0.01,0.90,0.74,9.81,-0.00,-0.00,-0.01
51.31,85.93,-9.69,2.24,1.59,-0.04,-0.02,-0.02,0.89,0.75,9.80,-0.00,-0.00,-0.01
51.32,85.93,-9.70,2.24,1.60,-0.04,-0.02,-0.02,0.89,0.74,9.81,-0.00,-0.00,-0.01
51.33,85.94,-9.70,2.23,1.60,-0.04,-0.02,-0.02,0.90,0.74,9.81,-0.00,-0.00,-0.01
51.35,85.93,-9.69,2.23,1.61,-0.04,-0.02,-0.02,0.89,0.72,9.81,-0.00,-0.00,-0.01
51.37,85.94,-9.69,2.22,1.60,-0.04,-0.02,-0.02,0.91,0.73,9.81,-0.00,-0.00,-0.01
51.39,85.94,-9.69,2.22,1.60,-0.04,-0.02,-0.02,0.90,0.73,9.81,-0.00,-0.00,-0.01
51.40,85.94,-9.70,2.22,1.60,-0.04,-0.02,-0.02,0.90,0.73,9.81,-0.00,-0.00,-0.01
51.41,85.94,-9.70,2.22,1.60,-0.04,-0.01,-0.02,0.90,0.74,9.81,-0.00,-0.00,-0.01
51.42,85.94,-9.70,2.22,1.60,-0.04,-0.01,-0.02,0.89,0.73,9.80,-0.01,-0.00,-0.01
51.44,85.95,-9.70,2.21,1.59,-0.04,-0.01,-0.02,0.89,0.72,9.81,-0.00,-0.00,-0.01
51.46,85.95,-9.72,2.21,1.58,-0.04,-0.01,-0.02,0.89,0.72,9.80,-0.00,-0.00,-0.01
51.47,85.96,-9.72,2.19,1.59,-0.04,-0.01,-0.02,0.89,0.71,9.80,-0.00,-0.00,-0.01
51.49,85.96,-9.71,2.18,1.59,-0.04,-0.01,-0.02,0.90,0.70,9.81,-0.00,-0.00,-0.01
51.50,85.97,-9.73,2.17,1.59,-0.04,-0.01,-0.02,0.91,0.70,9.81,-0.00,-0.00,-0.01
51.51,85.97,-9.72,2.14,1.60,-0.04,-0.01,-0.02,0.91,0.70,9.80,-0.00,-0.00,-0.00
51.53,85.97,-9.73,2.14,1.60,-0.04,-0.02,-0.01,0.90,0.70,9.81,-0.00,-0.00,-0.00
51.54,85.97,-9.73,2.16,1.58,-0.04,-0.02,-0.00,0.89,0.70,9.81,-0.00,-0.00,0.00
51.55,85.97,-9.73,2.16,1.56,-0.04,-0.02,0.00,0.87,0.70,9.81,-0.00,-0.00,0.00
51.56,85.97,-9.75,2.17,1.56,-0.04,-0.02,0.00,0.85,0.70,9.81,-0.00,-0.00,0.01
51.58,85.98,-9.74,2.19,1.54,-0.04,-0.02,0.01,0.84,0.70,9.81,0.00,-0.00,0.01
51.59,85.97,-9.71,2.20,1.55,-0.04,-0.02,0.01,0.84,0.71,9.80,0.00,-0.00,0.01
51.61,85.96,-9.70,2.22,1.58,-0.04,-0.02,0.01,0.86,0.72,9.79,0.00,-0.00,0.01
51.62,85.95,-9.70,2.23,1.59,-0.04,-0.02,0.01,0.89,0.73,9.79,0.00,-0.00,0.01
51.63,85.95,-9.70,2.23,1.59,-0.04,-0.02,0.01,0.90,0.74,9.79,0.00,-0.00,0.01
51.65,85.95,-9.68,2.24,1.61,-0.05,-0.02,0.01,0.93,0.76,9.78,0.00,-0.00,0.01
51.66,85.96,-9.67,2.24,1.63,-0.05,-0.02,-0.00,0.95,0.79,9.78,-0.00,-0.00,0.01
51.67,85.96,-9.68,2.24,1.63,-0.04,-0.02,-0.01,0.96,0.80,9.77,-0.00,-0.00,-0.00
51.68,85.97,-9.68,2.25,1.64,-0.04,-0.02,-0.02,0.98,0.79,9.77,-0.00,-0.00,-0.01
51.70,85.98,-9.69,2.23,1.63,-0.04,-0.02,-0.03,0.94,0.78,9.79,-0.01,-0.00,-0.01
51.71,85.98,-9.72,2.22,1.61,-0.04,-0.02,-0.03,0.92,0.75,9.80,-0.01,-0.00,-0.02
51.72,85.99,-9.74,2.16,1.57,-0.04,-0.02,-0.03,0.87,0.69,9.81,-0.00,-0.01,-0.02
51.74,85.99,-9.74,2.13,1.56,-0.04,-0.02,-0.02,0.84,0.65,9.80,-0.00,-0.00,-0.01
51.75,85.97,-9.76,2.09,1.54,-0.04,-0.02,-0.01,0.82,0.61,9.81,0.00,-0.00,-0.00
51.76,85.97,-9.75,2.07,1.53,-0.04,-0.02,0.00,0.82,0.59,9.80,0.00,-0.00,0.00
51.77,85.96,-9.76,2.07,1.54,-0.04,-0.02,0.02,0.83,0.59,9.80,0.01,-0.00,0.01
51.79,85.96,-9.75,2.08,1.54,-0.04,-0.03,0.03,0.84,0.59,9.81,0.01,-0.00,0.02
51.80,85.94,-9.73,2.12,1.58,-0.04,-0.03,0.05,0.89,0.66,9.79,0.01,-0.00,0.04
51.82,85.93,-9.71,2.17,1.61,-0.04,-0.03,0.06,0.90,0.71,9.80,0.01,-0.00,0.04
51.83,85.92,-9.72,2.21,1.62,-0.04,-0.03,0.06,0.91,0.74,9.80,0.01,-0.00,0.04
51.85,85.90,-9.70,2.25,1.63,-0.04,-0.03,0.06,0.91,0.78,9.80,0.01,-0.00,0.04
51.86,85.89,-9.66,2.31,1.61,-0.03,-0.03,0.05,0.91,0.81,9.79,0.01,-0.00,0.04
51.87,85.88,-9.66,2.33,1.61,-0.03,-0.03,0.04,0.91,0.82,9.78,0.01,-0.00,0.03
51.88,85.88,-9.64,2.34,1.61,-0.03,-0.03,0.04,0.92,0.82,9.78,0.01,-0.00,0.02
51.91,85.87,-9.64,2.34,1.62,-0.04,-0.03,0.01,0.94,0.81,9.78,0.00,-0.00,0.01
51.92,85.87,-9.66,2.33,1.62,-0.04,-0.03,0.00,0.93,0.79,9.78,0.00,-0.00,0.00
51.93,85.87,-9.66,2.30,1.61,-0.04,-0.02,-0.01,0.93,0.78,9.79,0.00,-0.00,-0.00
51.94,85.87,-9.66,2.29,1.61,-0.04,-0.02,-0.01,0.91,0.76,9.78,0.00,-0.00,-0.00
51.95,85.87,-9.65,2.31,1.62,-0.04,-0.02,-0.02,0.90,0.76,9.76,-0.00,-0.00,-0.00
51.97,85.86,-9.64,2.33,1.63,-0.05,-0.02,-0.02,0.89,0.76,9.77,-0.00,-0.00,-0.00
51.98,85.84,-9.65,2.33,1.66,-0.05,-0.02,-0.03,0.89,0.76,9.79,-0.01,-0.00,-0.00
52.00,85.83,-9.68,2.31,1.63,-0.05,-0.01,-0.04,0.90,0.79,9.83,-0.01,-0.00,-0.01
52.01,85.83,-9.69,2.25,1.61,-0.05,-0.01,-0.04,0.89,0.78,9.83,-0.01,0.00,-0.02
52.02,85.83,-9.71,2.20,1.59,-0.04,-0.01,-0.04,0.87,0.75,9.82,-0.01,0.00,-0.02
52.03,85.84,-9.73,2.17,1.56,-0.04,-0.01,-0.03,0.88,0.71,9.79,-0.00,0.00,-0.01
52.04,85.86,-9.74,2.19,1.56,-0.04,-0.01,-0.03,0.89,0.69,9.78,0.00,-0.00,-0.01
52.05,85.88,-9.72,2.20,1.57,-0.04,-0.02,-0.03,0.88,0.67,9.78,0.00,-0.00,-0.01
52.07,85.88,-9.69,2.20,1.58,-0.04,-0.02,-0.02,0.89,0.69,9.79,-0.00,-0.00,-0.00
52.08,85.88,-9.70,2.20,1.62,-0.04,-0.02,-0.01,0.89,0.71,9.80,-0.00,-0.00,-0.00
52.10,85.87,-9.70,2.19,1.65,-0.04,-0.02,-0.01,0.93,0.73,9.82,-0.00,-0.00,0.00
52.11,85.87,-9.70,2.20,1.63,-0.04,-0.02,-0.01,0.94,0.74,9.82,-0.00,-0.00,-0.00
52.13,85.88,-9.72,2.20,1.64,-0.04,-0.01,-0.01,0.95,0.75,9.80,-0.00,-0.00,-0.01
52.15,85.90,-9.72,2.20,1.61,-0.04,-0.01,-0.01,0.93,0.75,9.79,-0.00,-0.00,-0.01
52.16,85.92,-9.72,2.20,1.59,-0.03,-0.01,-0.01,0.90,0.74,9.78,-0.00,-0.00,-0.01
52.17,85.94,-9.71,2.21,1.57,-0.03,-0.02,-0.01,0.87,0.71,9.79,-0.00,-0.00,-0.01
52.20,85.94,-9.70,2.20,1.56,-0.03,-0.02,-0.01,0.86,0.70,9.81,0.00,-0.00,-0.01
52.21,85.94,-9.71,2.20,1.58,-0.04,-0.02,-0.00,0.84,0.69,9.81,0.00,-0.00,-0.00
52.22,85.92,-9.72,2.20,1.58,-0.04,-0.02,-0.00,0.84,0.68,9.82,-0.00,-0.00,0.00
52.23,85.92,-9.71,2.19,1.58,-0.04,-0.02,0.00,0.85,0.68,9.83,-0.00,-0.00,0.01
52.24,85.91,-9.71,2.21,1.58,-0.04,-0.02,0.01,0.86,0.69,9.83,-0.00,-0.00,0.01
52.26,85.90,-9.70,2.23,1.58,-0.04,-0.02,0.01,0.87,0.72,9.81,0.00,-0.00,0.01
52.27,85.89,-9.69,2.24,1.58,-0.04,-0.02,0.01,0.87,0.74,9.81,0.00,-0.00,0.02
52.29,85.89,-9.70,2.25,1.61,-0.05,-0.02,0.01,0.89,0.77,9.80,0.00,-0.00,0.01
52.30,85.88,-9.70,2.26,1.61,-0.05,-0.02,0.00,0.90,0.78,9.80,0.00,0.00,0.01
52.31,85.88,-9.69,2.25,1.61,-0.05,-0.02,-0.00,0.92,0.79,9.80,-0.00,0.00,0.01
52.33,85.88,-9.70,2.24,1.62,-0.04,-0.02,-0.00,0.92,0.77,9.79,0.00,-0.00,0.00
52.34,85.89,-9.70,2.23,1.62,-0.04,-0.02,-0.01,0.93,0.75,9.80,0.00,-0.00,-0.00
52.35,85.89,-9.70,2.20,1.62,-0.04,-0.02,-0.00,0.94,0.72,9.80,-0.00,-0.00,-0.00
52.37,85.90,-9.72,2.19,1.61,-0.04,-0.02,-0.00,0.92,0.72,9.79,-0.00,-0.00,-0.00
52.38,85.90,-9.71,2.18,1.59,-0.04,-0.02,-0.00,0.90,0.70,9.78,-0.00,-0.00,-0.00
52.40,85.91,-9.72,2.20,1.58,-0.04,-0.02,0.00,0.89,0.70,9.78,-0.00,-0.00,-0.00
52.41,85.92,-9.71,2.22,1.60,-0.04,-0.02,0.01,0.89,0.72,9.78,-0.00,-0.00,0.00
52.43,85.92,-9.70,2.23,1.60,-0.04,-0.02,0.01,0.91,0.74,9.79,-0.00,-0.00,0.00
52.44,85.92,-9.69,2.25,1.61,-0.04,-0.02,0.01,0.91,0.76,9.79,-0.00,-0.00,0.00
52.45,85.93,-9.68,2.28,1.62,-0.04,-0.02,-0.00,0.92,0.78,9.79,-0.00,-0.00,-0.00
52.47,85.93,-9.67,2.29,1.62,-0.04,-0.02,-0.01,0.93,0.78,9.78,-0.00,-0.00,-0.00
52.48,85.93,-9.65,2.29,1.63,-0.04,-0.02,-0.01,0.94,0.80,9.77,-0.00,-0.00,-0.01
52.49,85.94,-9.67,2.30,1.63,-0.04,-0.01,-0.02,0.92,0.79,9.78,-0.01,-0.00,-0.02
52.51,85.94,-9.66,2.29,1.62,-0.04,-0.01,-0.04,0.92,0.78,9.79,-0.01,-0.00,-0.02
52.53,85.94,-9.66,2.26,1.62,-0.04,-0.01,-0.04,0.91,0.77,9.81,-0.01,-0.00,-0.03
52.54,85.94,-9.68,2.26,1.61,-0.04,-0.01,-0.05,0.89,0.76,9.80,-0.01,-0.00,-0.03
52.56,85.93,-9.69,2.22,1.58,-0.04,-0.01,-0.05,0.86,0.72,9.81,-0.01,-0.00,-0.03
52.58,85.92,-9.72,2.19,1.58,-0.04,-0.01,-0.05,0.83,0.71,9.81,-0.01,-0.00,-0.02
52.59,85.93,-9.71,2.19,1.57,-0.04,-0.01,-0.04,0.85,0.71,9.80,-0.01,-0.00,-0.01
52.61,85.92,-9.70,2.18,1.56,-0.04,-0.01,-0.04,0.85,0.71,9.80,-0.01,-0.00,-0.01
52.62,85.93,-9.71,2.17,1.58,-0.04,-0.01,-0.03,0.89,0.71,9.81,-0.01,-0.00,-0.00
52.63,85.96,-9.75,2.10,1.60,-0.04,-0.01,-0.03,0.94,0.68,9.82,-0.01,-0.00,-0.01
52.65,85.97,-9.74,2.08,1.59,-0.04,-0.01,-0.03,0.94,0.67,9.84,-0.01,-0.00,-0.01
52.67,85.98,-9.76,2.05,1.60,-0.04,-0.01,-0.02,0.91,0.64,9.83,-0.00,-0.00,-0.01
52.68,85.98,-9.75,2.04,1.59,-0.04,-0.01,-0.02,0.91,0.63,9.83,-0.00,-0.00,-0.01
52.69,85.99,-9.76,2.05,1.57,-0.04,-0.02,-0.01,0.91,0.63,9.82,-0.00,-0.00,-0.01
52.71,86.00,-9.77,2.05,1.57,-0.03,-0.02,-0.00,0.88,0.62,9.82,-0.00,-0.00,-0.00
52.73,86.00,-9.78,2.07,1.53,-0.03,-0.02,0.01,0.84,0.60,9.82,0.00,-0.00,0.01
52.74,86.00,-9.76,2.07,1.54,-0.03,-0.02,0.03,0.83,0.60,9.82,0.00,-0.00,0.02
52.76,85.99,-9.76,2.11,1.53,-0.04,-0.03,0.04,0.84,0.64,9.81,0.01,-0.00,0.03
52.77,85.99,-9.75,2.15,1.55,-0.04,-0.03,0.05,0.87,0.68,9.81,0.01,0.00,0.03
52.78,85.98,-9.72,2.21,1.59,-0.04,-0.03,0.06,0.90,0.72,9.80,0.01,0.00,0.04
52.80,85.97,-9.68,2.27,1.62,-0.04,-0.03,0.05,0.93,0.76,9.79,0.01,0.00,0.03
52.82,85.96,-9.65,2.32,1.62,-0.04,-0.03,0.04,0.95,0.81,9.79,0.01,-0.00,0.03
52.83,85.96,-9.63,2.35,1.61,-0.04,-0.02,0.02,0.93,0.83,9.78,0.00,-0.00,0.02
52.85,85.95,-9.65,2.35,1.62,-0.04,-0.02,-0.01,0.93,0.83,9.79,-0.00,-0.00,-0.00
52.86,85.96,-9.65,2.34,1.61,-0.04,-0.01,-0.02,0.92,0.82,9.79,-0.00,-0.00,-0.01
52.88,85.96,-9.66,2.29,1.61,-0.04,-0.01,-0.04,0.92,0.79,9.80,-0.01,-0.00,-0.02
52.89,85.97,-9.69,2.21,1.60,-0.04,-0.01,-0.04,0.91,0.74,9.79,-0.01,-0.00,-0.03
52.91,85.99,-9.71,2.19,1.58,-0.04,-0.01,-0.04,0.90,0.71,9.80,-0.01,-0.00,-0.03
52.92,86.00,-9.72,2.17,1.56,-0.04,-0.01,-0.03,0.88,0.67,9.81,-0.01,-0.00,-0.02
52.95,86.00,-9.74,2.16,1.56,-0.04,-0.01,-0.03,0.86,0.66,9.80,-0.01,-0.00,-0.01
52.96,86.00,-9.73,2.15,1.55,-0.04,-0.01,-0.02,0.86,0.66,9.79,-0.01,-0.00,-0.01
52.97,86.01,-9.73,2.16,1.54,-0.04,-0.01,-0.02,0.87,0.67,9.80,-0.00,-0.00,-0.01
52.98,86.02,-9.72,2.16,1.55,-0.04,-0.01,-0.01,0.88,0.69,9.81,-0.00,-0.00,-0.00
52.99,86.03,-9.73,2.16,1.56,-0.04,-0.02,-0.01,0.88,0.70,9.81,-0.00,-0.00,0.00
53.00,86.04,-9.72,2.17,1.55,-0.04,-0.02,-0.00,0.89,0.71,9.81,-0.00,-0.00,0.00
53.01,86.04,-9.73,2.18,1.57,-0.04,-0.02,0.00,0.89,0.72,9.81,-0.00,-0.00,0.01
53.02,86.04,-9.72,2.19,1.57,-0.04,-0.02,0.00,0.90,0.72,9.80,0.00,-0.00,0.01
53.04,86.05,-9.71,2.20,1.59,-0.04,-0.02,0.00,0.90,0.73,9.79,0.00,-0.00,0.01
53.06,86.04,-9.70,2.21,1.60,-0.04,-0.02,0.01,0.90,0.73,9.79,0.00,-0.00,0.01
53.07,86.04,-9.71,2.22,1.59,-0.04,-0.02,0.00,0.89,0.72,9.80,0.00,-0.00,0.01
53.08,86.03,-9.70,2.21,1.59,-0.04,-0.02,0.00,0.89,0.73,9.80,-0.00,-0.00,0.01
53.09,86.03,-9.71,2.21,1.59,-0.04,-0.02,0.00,0.90,0.72,9.80,0.00,0.00,0.01
53.10,86.01,-9.70,2.20,1.61,-0.04,-0.02,0.00,0.91,0.73,9.80,0.00,0.00,0.01
53.13,86.02,-9.70,2.20,1.63,-0.04,-0.02,-0.00,0.94,0.72,9.80,0.00,0.00,0.01
53.14,86.02,-9.69,2.19,1.65,-0.04,-0.01,-0.00,0.98,0.70,9.79,0.00,0.00,0.02
53.17,86.06,-9.67,2.18,1.67,-0.04,-0.01,-0.01,1.02,0.70,9.78,0.00,0.00,0.02
53.18,86.07,-9.65,2.13,1.70,-0.03,0.00,-0.01,1.08,0.69,9.75,0.00,0.00,0.02
53.20,86.11,-9.66,2.10,1.71,-0.02,0.01,-0.01,1.11,0.67,9.76,0.00,0.00,0.02
53.21,86.13,-9.66,2.10,1.70,-0.02,0.01,-0.02,1.10,0.66,9.77,0.00,0.00,0.02
53.24,86.17,-9.66,2.16,1.65,-0.01,0.02,-0.01,0.94,0.65,9.80,-0.01,0.00,0.04
53.26,86.17,-9.69,2.18,1.59,-0.02,0.03,0.01,0.82,0.65,9.88,-0.00,0.01,0.06
53.29,86.21,-9.73,2.21,1.49,-0.04,0.04,0.01,0.88,0.65,9.84,0.00,0.01,0.07
53.30,86.38,-9.81,2.23,1.46,-0.07,0.03,0.02,1.09,0.68,9.72,0.01,0.01,0.06
53.33,86.59,-9.77,2.21,1.56,-0.10,0.02,0.02,1.18,0.65,9.69,0.02,-0.00,0.05
53.34,86.71,-9.67,2.25,1.64,-0.12,0.01,0.02,1.16,0.70,9.71,0.02,-0.01,0.04
53.36,86.75,-9.65,2.29,1.65,-0.12,0.01,0.01,1.08,0.76,9.74,0.02,-0.01,0.03
53.37,86.75,-9.64,2.29,1.65,-0.13,0.01,0.01,1.02,0.80,9.76,0.02,-0.02,0.03
53.38,86.76,-9.61,2.25,1.63,-0.13,0.02,0.01,1.00,0.81,9.78,0.02,-0.02,0.03
53.40,86.79,-9.60,2.24,1.59,-0.13,0.03,0.01,1.02,0.82,9.78,0.02,-0.02,0.04
53.41,86.86,-9.64,2.26,1.55,-0.13,0.03,0.00,1.08,0.81,9.78,0.01,-0.02,0.03
53.42,86.94,-9.69,2.29,1.53,-0.13,0.03,-0.00,1.11,0.79,9.80,0.01,-0.02,0.02
