=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.07.01 15:59:55 =~=~=~=~=~=~=~=~=~=~=~=
8.67,-79.21,9.61,0.28,1.62,-0.16,0.03,0.14,0.54,0.12,9.96,-0.05,0.02,0.09
8.69,-79.09,9.96,0.23,1.71,-0.14,0.06,0.13,0.39,-0.00,9.97,-0.06,0.03,0.04
8.72,-78.90,10.42,0.21,1.83,-0.18,0.13,0.09,0.31,-0.21,9.85,-0.05,0.05,0.02
8.73,-78.77,10.32,-0.11,1.54,-0.14,0.23,0.02,0.38,-0.43,9.69,-0.05,0.06,-0.03
8.74,-78.69,10.14,0.19,1.22,-0.10,0.30,-0.08,0.52,-0.53,9.62,-0.08,0.08,-0.04
8.75,-78.37,9.74,0.26,1.28,-0.20,0.44,-0.08,0.93,-0.60,9.63,-0.13,0.13,-0.07
8.77,-77.98,9.17,0.15,1.42,-0.20,0.51,-0.01,0.99,-0.56,9.50,-0.14,0.15,-0.08
8.79,-77.53,8.66,0.40,1.47,-0.29,0.56,0.09,0.94,-0.56,9.31,-0.16,0.16,-0.11
8.81,-77.05,8.84,0.04,1.49,-0.39,0.62,0.14,0.95,-0.66,9.19,-0.18,0.16,-0.14
8.82,-76.54,9.56,-0.89,1.62,-0.42,0.72,0.22,0.94,-0.83,9.11,-0.21,0.16,-0.18
8.83,-75.91,10.57,-1.08,1.58,-0.36,0.87,0.25,0.74,-1.01,9.31,-0.23,0.18,-0.23
8.84,-75.47,10.66,-0.93,1.19,-0.30,0.99,0.19,0.53,-1.38,9.70,-0.22,0.21,-0.28
8.86,-75.30,10.21,-0.91,1.11,-0.29,1.07,0.13,0.28,-1.67,10.07,-0.17,0.28,-0.25
8.87,-75.19,9.82,-1.00,1.42,-0.27,1.11,0.12,-0.20,-1.59,10.02,-0.13,0.37,-0.13
8.88,-75.26,9.76,-1.04,1.66,-0.25,1.15,0.23,-0.39,-1.34,9.94,-0.11,0.47,0.05
8.90,-75.16,9.94,-0.92,2.01,-0.22,1.18,0.29,-0.34,-1.20,9.95,-0.09,0.53,0.14
8.91,-74.76,10.85,-0.54,2.08,-0.16,1.26,0.26,-0.27,-1.02,9.98,-0.07,0.58,0.21
8.93,-74.40,10.31,-0.76,2.91,-0.08,1.41,-0.03,-0.40,-0.90,10.05,-0.03,0.67,0.21
8.95,-74.09,9.59,-0.91,3.39,-0.08,1.44,-0.07,-0.64,-1.09,10.01,0.01,0.70,0.12
8.96,-73.38,8.92,-1.18,4.03,-0.10,1.48,-0.05,-0.98,-1.33,9.87,0.04,0.70,0.05
8.98,-72.37,8.42,-1.14,4.70,-0.14,1.51,0.07,-1.59,-1.63,9.88,0.06,0.69,-0.03
9.00,-71.53,8.27,-1.05,5.21,-0.20,1.53,0.17,-2.12,-1.79,10.06,0.08,0.68,-0.03
9.01,-71.03,8.18,-1.05,5.47,-0.23,1.54,0.22,-2.34,-1.76,10.11,0.11,0.67,0.00
9.02,-69.99,8.05,-0.99,5.75,-0.27,1.56,0.27,-2.51,-1.52,10.01,0.15,0.65,0.08
9.04,-69.28,8.06,-0.86,5.89,-0.28,1.58,0.27,-2.47,-1.23,9.85,0.16,0.62,0.10
9.05,-68.13,7.94,-0.58,6.17,-0.29,1.63,0.21,-2.52,-0.76,9.65,0.17,0.56,0.07
9.07,-67.29,7.73,-0.40,6.33,-0.27,1.67,0.17,-2.58,-0.47,9.56,0.16,0.52,0.04
9.08,-66.63,7.56,-0.32,6.43,-0.25,1.69,0.15,-2.65,-0.33,9.62,0.15,0.48,0.02
9.09,-65.54,7.28,-0.26,6.53,-0.23,1.71,0.12,-2.71,-0.24,9.64,0.15,0.45,0.00
9.10,-64.70,6.99,-0.28,6.58,-0.20,1.72,0.10,-2.73,-0.21,9.65,0.14,0.41,-0.01
9.11,-63.79,6.76,-0.34,6.59,-0.18,1.72,0.11,-2.74,-0.26,9.65,0.12,0.38,-0.03
9.12,-61.93,6.33,-0.48,6.65,-0.14,1.69,0.14,-2.79,-0.43,9.62,0.11,0.31,-0.06
